2024-06-25 16:51:31,1,-95
2024-06-25 20:08:21,2,-97
2024-06-25 22:15:58,3,-96
2024-06-26 00:05:13,4,-97
2024-06-26 01:44:29,5,-97
2024-06-26 02:31:11,6,-96
2024-06-26 04:09:36,7,-96
2024-06-26 04:21:17,8,-97
2024-06-26 05:59:42,9,-96
2024-06-26 06:05:32,10,-96
2024-06-26 06:21:23,11,-96
2024-06-26 10:49:06,12,-97
2024-06-26 11:06:37,13,-98
2024-06-26 12:15:51,14,-95
2024-06-26 13:05:53,15,-96
2024-06-26 14:25:07,16,-97
2024-06-26 15:05:09,17,-99
2024-06-26 15:21:00,18,-101
2024-06-26 16:01:52,19,-96
2024-06-26 18:41:10,20,-96
2024-06-26 19:24:33,21,-97
2024-06-26 22:45:33,22,-98
2024-06-27 04:38:21,23,-97
2024-06-27 08:01:01,24,-95
2024-06-27 09:53:37,25,-98
2024-06-28 14:15:04,43,-101
2024-06-28 19:10:19,44,-105
2024-06-28 19:36:10,45,-107
2024-06-28 20:52:54,46,-104
2024-06-28 21:21:16,47,-105
2024-06-28 22:53:50,48,-105
2024-06-29 02:15:41,49,-105
2024-06-29 03:02:23,50,-105
2024-06-29 03:11:34,51,-105
2024-06-29 04:31:38,52,-105
2024-06-29 05:27:30,53,-105
2024-06-29 06:15:03,54,-104
2024-06-29 06:34:14,55,-104
2024-06-29 08:36:50,56,-104
2024-06-29 09:14:22,57,-106
