2024-06-25 18:58:18,1,-92
2024-06-25 19:51:40,2,-92
2024-06-25 21:25:05,3,-91
2024-06-26 00:21:54,4,-90
2024-06-26 00:44:25,5,-89
2024-06-26 00:57:46,6,-90
2024-06-26 01:36:08,7,-91
2024-06-26 07:34:46,8,-89
2024-06-26 08:59:51,9,-93
2024-06-26 09:52:23,10,-92
2024-06-26 10:22:25,11,-91
2024-06-26 12:22:31,12,-91
2024-06-26 13:40:05,13,-90
2024-06-26 15:55:12,14,-91
2024-06-26 16:23:33,15,-89
2024-06-26 16:30:14,16,-91
2024-06-26 17:16:56,17,-89
2024-06-26 19:07:52,18,-91
2024-06-26 20:03:44,19,-92
2024-06-26 20:27:06,20,-93
2024-06-26 21:14:38,21,-93
2024-06-26 22:38:02,22,-91
2024-06-26 23:12:14,23,-93
2024-06-26 23:30:35,24,-93
2024-06-27 03:53:18,25,-92
2024-06-27 06:44:17,26,-90
2024-06-27 11:32:02,27,-91
2024-06-28 14:25:04,37,-93
2024-06-28 18:34:27,38,-97
2024-06-28 19:37:00,39,-97
2024-06-28 21:27:56,40,-97
2024-06-28 21:47:07,41,-97
2024-06-28 22:58:00,42,-98
2024-06-28 23:49:43,43,-96
2024-06-29 01:10:37,44,-97
2024-06-29 01:21:28,45,-92
2024-06-29 01:56:30,46,-98
2024-06-29 02:57:23,47,-97
2024-06-29 04:24:07,48,-97
2024-06-29 04:55:49,49,-98
2024-06-29 04:56:39,50,-97
