2024-06-25 18:58:40,1,-118
2024-06-25 23:09:43,3,-118
2024-06-26 00:28:07,5,-116
2024-06-26 02:25:43,8,-117
2024-06-26 04:52:30,9,-116
2024-06-26 09:32:45,11,-113
2024-06-26 10:50:19,12,-109
2024-06-26 13:18:46,13,-110
2024-06-26 15:09:42,14,-113
2024-06-26 17:22:19,15,-115
2024-06-27 08:00:34,26,-115
2024-06-27 09:45:39,27,-103
2024-06-28 19:12:27,1,-118
2024-06-28 22:55:59,4,-117
2024-06-29 04:08:45,6,-119
2024-06-29 05:31:19,7,-119
2024-06-29 17:48:37,15,-119
2024-06-29 19:01:11,17,-118
2024-06-29 19:27:52,18,-119
2024-06-30 00:55:39,20,-118
2024-06-30 01:49:02,21,-119
2024-06-30 02:35:44,22,-118
2024-06-30 12:02:03,27,-117
2024-06-30 13:02:06,28,-119
2024-06-30 13:37:08,29,-118
2024-07-01 11:42:48,1,-114
