2024-06-25 16:54:38,1,-83
2024-06-25 18:16:22,2,-85
2024-06-25 21:11:31,3,-87
2024-06-25 22:37:25,4,-86
2024-06-25 22:59:57,5,-86
2024-06-26 02:49:19,6,-86
2024-06-26 04:39:24,7,-86
2024-06-26 06:08:39,8,-85
2024-06-26 08:03:45,9,-88
2024-06-26 08:06:15,10,-87
2024-06-26 08:59:38,12,-88
2024-06-26 09:47:11,13,-89
2024-06-26 12:06:28,14,-89
2024-06-26 12:13:08,15,-92
2024-06-26 17:00:53,16,-89
2024-06-26 18:00:06,18,-92
2024-06-26 18:42:38,19,-91
2024-06-26 20:24:24,20,-93
2024-06-26 22:02:49,21,-91
2024-06-26 22:03:39,22,-91
2024-06-27 00:07:55,23,-92
2024-06-27 00:19:36,24,-92
2024-06-27 03:03:05,25,-91
2024-06-27 04:08:08,26,-90
2024-06-27 04:18:58,27,-91
2024-06-27 05:29:02,28,-90
2024-06-27 05:34:02,29,-91
2024-06-27 05:45:43,30,-91
2024-06-28 12:42:20,46,-85
2024-06-28 13:40:43,47,-84
2024-06-28 19:12:40,48,-83
2024-06-28 19:18:31,49,-82
2024-06-28 21:29:27,50,-83
2024-06-29 00:41:18,51,-83
2024-06-29 01:51:21,52,-83
2024-06-29 04:52:21,53,-83
2024-06-29 08:36:42,54,-83
2024-06-29 11:34:22,55,-83
2024-06-29 13:07:46,56,-83
2024-06-29 14:05:19,57,-84
2024-06-29 14:07:00,58,-84
2024-06-29 14:09:30,59,-84
