2024-06-25 22:05:30,1,-115
2024-06-26 01:33:10,2,-116
2024-06-26 04:35:50,3,-114
2024-06-26 04:55:01,4,-116
2024-06-26 08:58:33,5,-102
2024-06-26 10:36:58,6,-101
2024-06-26 10:56:59,7,-107
2024-06-26 11:24:31,8,-111
2024-06-26 13:01:16,9,-102
2024-06-26 13:48:48,10,-102
2024-06-26 16:57:18,11,-109
2024-06-26 18:53:14,13,-115
2024-06-26 20:11:38,14,-114
2024-06-26 20:44:09,15,-115
2024-06-26 21:34:12,16,-117
2024-06-26 21:50:53,17,-114
2024-06-26 22:50:56,18,-115
2024-06-27 03:26:10,19,-115
2024-06-27 05:18:46,20,-114
2024-06-27 06:01:18,21,-114
2024-06-27 06:57:11,22,-115
2024-06-27 08:13:55,23,-100
2024-06-27 08:32:16,24,-101
2024-06-27 10:04:50,25,-93
2024-06-28 19:17:28,1,-115
2024-06-28 20:01:40,2,-115
2024-06-29 00:01:53,3,-115
2024-06-29 02:26:10,4,-114
2024-06-29 05:35:30,5,-115
2024-06-29 12:00:00,6,-114
2024-06-29 13:20:54,7,-116
2024-06-29 16:57:45,8,-114
2024-06-30 02:01:33,9,-118
2024-06-30 03:22:27,10,-114
2024-06-30 03:52:29,11,-115
2024-06-30 07:46:51,12,-112
2024-06-30 12:22:55,13,-115
2024-06-30 14:00:30,14,-116
2024-06-30 14:28:51,15,-116
2024-06-30 14:59:43,16,-115
