2024-06-25 17:43:14,1,-98
2024-06-25 19:36:40,2,-100
2024-06-25 19:55:51,3,-99
2024-06-26 01:26:07,4,-99
2024-06-26 04:51:18,5,-99
2024-06-26 06:33:03,6,-97
2024-06-26 06:58:54,7,-99
2024-06-26 08:18:08,8,-99
2024-06-26 09:24:02,9,-99
2024-06-26 09:27:22,10,-93
2024-06-26 09:35:42,11,-99
2024-06-26 13:36:45,12,-97
2024-06-26 16:36:04,14,-98
2024-06-26 16:41:54,15,-101
2024-06-26 18:44:30,16,-97
2024-06-26 23:35:35,17,-100
2024-06-27 02:20:44,18,-95
2024-06-27 03:02:26,19,-100
2024-06-27 05:33:24,20,-100
2024-06-27 05:56:45,21,-99
2024-06-27 06:55:58,22,-97
2024-06-27 09:09:25,23,-99
2024-06-27 09:10:15,24,-97
2024-06-27 10:17:48,25,-100
2024-06-27 10:49:30,26,-97
