2024-06-25 16:33:48,1,-82
2024-06-25 17:23:01,2,-84
2024-06-25 17:38:52,3,-88
2024-06-25 17:53:03,4,-87
2024-06-25 18:32:14,5,-85
2024-06-25 19:03:56,6,-86
2024-06-25 20:20:40,7,-86
2024-06-25 20:29:51,8,-88
2024-06-25 20:37:21,9,-86
2024-06-25 20:46:31,10,-87
2024-06-25 20:54:02,11,-85
2024-06-25 21:16:33,12,-86
2024-06-25 22:14:06,13,-87
2024-06-25 22:43:18,14,-85
2024-06-25 23:20:00,15,-86
2024-06-25 23:43:21,16,-85
2024-06-25 23:45:51,17,-84
2024-06-26 01:07:35,18,-85
2024-06-26 01:16:46,19,-84
2024-06-26 02:00:08,20,-87
2024-06-26 04:48:37,21,-85
2024-06-26 05:11:08,22,-84
2024-06-26 05:42:49,23,-85
2024-06-26 06:37:52,24,-84
2024-06-26 07:11:14,25,-83
2024-06-26 09:08:50,26,-84
2024-06-26 09:13:01,27,-88
2024-06-26 09:16:21,28,-88
2024-06-26 10:11:24,29,-84
2024-06-26 10:14:44,30,-84
2024-06-26 11:38:58,31,-88
2024-06-26 12:05:40,32,-86
2024-06-26 12:22:20,33,-87
2024-06-26 12:28:11,34,-86
2024-06-26 13:56:35,35,-87
2024-06-26 14:13:16,36,-88
2024-06-26 14:40:48,37,-89
2024-06-26 15:49:11,38,-92
2024-06-26 17:03:25,39,-88
2024-06-26 17:57:38,40,-90
2024-06-26 18:11:49,41,-88
2024-06-26 18:28:30,42,-88
2024-06-26 19:09:22,43,-89
2024-06-26 20:09:25,44,-93
2024-06-26 20:39:26,45,-89
2024-06-26 20:41:06,46,-88
2024-06-26 21:27:49,47,-88
2024-06-26 22:22:02,48,-90
2024-06-26 22:54:34,49,-90
2024-06-26 23:08:44,50,-90
2024-06-27 00:36:19,51,-87
2024-06-27 00:58:00,52,-88
2024-06-27 01:23:01,53,-86
2024-06-27 01:41:22,54,-86
2024-06-27 01:54:43,55,-88
2024-06-27 02:17:14,56,-87
2024-06-27 02:58:57,57,-88
2024-06-27 03:02:16,58,-93
2024-06-27 03:32:18,59,-88
2024-06-27 03:53:59,60,-88
2024-06-27 04:15:40,61,-88
2024-06-27 05:01:32,62,-88
2024-06-27 05:28:14,63,-87
2024-06-27 05:29:54,64,-87
2024-06-27 05:59:56,65,-87
2024-06-27 06:19:07,66,-87
2024-06-27 07:09:09,67,-91
2024-06-27 07:35:01,68,-89
2024-06-27 07:43:21,69,-90
2024-06-27 10:31:00,70,-85
2024-06-27 10:32:40,71,-84
2024-06-27 10:35:10,72,-85
2024-06-27 10:38:30,73,-87
2024-06-27 10:42:40,74,-84
2024-06-27 10:44:20,75,-84
2024-06-27 10:46:50,76,-84
2024-06-27 10:49:21,77,-83
2024-06-28 10:42:15,125,-79
2024-06-28 11:33:58,126,-79
2024-06-28 11:50:39,127,-81
2024-06-28 12:03:10,128,-81
2024-06-28 12:36:31,129,-82
2024-06-28 13:01:33,130,-81
2024-06-28 13:20:44,131,-81
2024-06-28 13:21:34,132,-84
2024-06-28 13:48:15,133,-81
2024-06-28 14:09:06,134,-82
2024-06-28 14:43:18,135,-82
2024-06-28 15:18:20,136,-81
2024-06-28 15:52:32,137,-82
2024-06-28 15:57:32,138,-81
2024-06-28 16:26:44,139,-81
2024-06-28 16:52:35,140,-79
2024-06-28 17:03:25,141,-79
2024-06-28 17:12:36,142,-81
2024-06-28 17:27:37,143,-81
2024-06-28 17:35:07,144,-81
2024-06-28 18:09:19,145,-81
2024-06-28 18:36:00,146,-81
2024-06-28 18:54:21,147,-79
2024-06-28 19:41:54,148,-79
2024-06-28 19:47:44,149,-79
2024-06-28 21:31:09,150,-79
2024-06-28 21:38:40,151,-79
2024-06-28 22:16:12,152,-79
2024-06-28 22:45:23,153,-79
2024-06-28 22:47:03,154,-79
2024-06-28 23:15:25,155,-79
2024-06-28 23:20:25,156,-79
2024-06-28 23:44:37,157,-79
2024-06-29 00:28:49,158,-79
2024-06-29 00:44:40,159,-79
2024-06-29 01:02:10,160,-81
2024-06-29 01:32:12,161,-79
2024-06-29 01:48:53,162,-81
2024-06-29 02:00:34,163,-79
2024-06-29 02:03:54,164,-81
2024-06-29 02:13:04,165,-79
2024-06-29 02:18:54,166,-79
2024-06-29 02:23:55,167,-79
2024-06-29 02:28:55,168,-81
2024-06-29 03:44:49,169,-79
2024-06-29 03:46:29,170,-79
2024-06-29 04:14:01,171,-81
2024-06-29 04:38:12,172,-81
2024-06-29 04:40:42,173,-78
2024-06-29 05:00:43,174,-81
2024-06-29 05:26:34,175,-79
2024-06-29 06:29:07,176,-78
2024-06-29 06:39:58,177,-79
2024-06-29 06:44:08,178,-79
2024-06-29 07:05:50,179,-79
2024-06-29 07:17:30,180,-79
2024-06-29 07:50:52,181,-78
2024-06-29 08:04:12,182,-82
2024-06-29 08:20:03,183,-78
2024-06-29 09:25:57,184,-81
2024-06-29 09:58:28,185,-81
2024-06-29 10:08:29,186,-80
2024-06-29 10:36:50,187,-79
2024-06-29 12:15:15,188,-82
2024-06-29 12:17:46,189,-81
2024-06-29 12:25:16,190,-79
2024-06-29 12:53:38,191,-81
2024-06-29 13:14:28,192,-79
2024-06-29 13:26:59,193,-82
2024-06-29 13:37:50,194,-81
2024-06-29 13:44:30,195,-81
2024-06-29 13:47:50,196,-81
2024-06-29 14:02:01,197,-79
2024-06-29 14:22:02,198,-81
2024-06-29 14:26:12,199,-79
2024-06-29 14:36:13,200,-82
2024-06-29 14:40:23,201,-81
2024-06-29 14:55:24,202,-79
2024-06-29 15:03:44,203,-81
