2024-06-25 17:14:52,1,-90
2024-06-25 21:05:54,2,-93
2024-06-25 22:04:17,3,-92
2024-06-26 00:17:44,4,-91
2024-06-26 00:42:45,5,-91
2024-06-26 03:08:43,6,-91
2024-06-26 03:35:24,7,-92
2024-06-26 04:18:46,8,-92
2024-06-26 04:52:08,9,-92
2024-06-26 05:03:48,10,-91
2024-06-26 05:41:20,11,-91
2024-06-26 06:22:12,12,-91
2024-06-26 06:38:53,13,-91
2024-06-26 06:52:14,14,-91
2024-06-26 09:57:23,15,-91
2024-06-26 11:39:09,16,-92
2024-06-26 12:32:31,17,-91
2024-06-26 12:49:12,18,-91
2024-06-26 12:53:22,19,-90
2024-06-26 15:31:50,20,-95
2024-06-26 17:04:25,21,-91
2024-06-26 19:38:43,22,-91
2024-06-26 20:23:45,23,-93
2024-06-26 20:55:27,24,-93
2024-06-26 21:16:18,25,-92
2024-06-27 01:57:22,26,-92
2024-06-27 04:22:30,27,-92
2024-06-27 10:31:59,28,-94
2024-06-28 11:33:15,42,-100
2024-06-28 11:47:26,43,-99
2024-06-28 17:36:54,44,-101
2024-06-28 18:32:47,45,-99
2024-06-28 22:18:48,46,-100
2024-06-29 00:14:44,47,-101
2024-06-29 00:15:34,48,-100
2024-06-29 05:45:01,49,-100
2024-06-29 07:23:26,50,-99
2024-06-29 08:51:01,51,-100
2024-06-29 09:34:23,52,-101
2024-06-29 10:46:07,53,-101
