2024-06-25 21:13:24,1,-71
2024-06-25 22:16:47,2,-72
2024-06-26 02:34:30,3,-73
2024-06-26 02:36:10,4,-73
2024-06-26 03:36:13,5,-73
2024-06-26 08:19:48,6,-74
2024-06-26 08:25:38,7,-74
2024-06-26 12:15:50,8,-78
2024-06-26 15:00:58,9,-75
2024-06-26 16:16:02,10,-74
2024-06-26 16:29:23,11,-80
2024-06-26 16:41:54,12,-78
2024-06-26 19:54:33,13,-73
2024-06-26 22:03:50,14,-75
2024-06-26 23:58:06,15,-75
2024-06-27 07:10:58,16,-78
2024-06-27 09:11:54,17,-77
2024-06-27 09:16:54,18,-73
2024-06-27 10:26:58,19,-85
2024-06-28 11:23:14,37,-82
2024-06-28 13:11:40,38,-82
2024-06-28 13:16:40,39,-82
2024-06-28 13:46:42,40,-80
2024-06-28 13:50:52,41,-79
2024-06-28 19:40:29,1,-68
2024-06-28 19:58:50,2,-68
2024-06-28 21:08:03,3,-68
2024-06-28 23:31:31,4,-68
2024-06-29 00:03:12,5,-68
2024-06-29 03:06:42,6,-68
2024-06-29 07:59:27,8,-68
2024-06-29 08:52:49,9,-68
2024-06-29 11:16:17,10,-68
2024-06-29 13:29:44,11,-68
2024-06-29 15:02:18,12,-68
2024-06-29 16:08:12,13,-67
2024-06-29 18:04:08,14,-70
2024-06-29 18:29:09,15,-72
2024-06-29 19:19:11,16,-71
2024-06-29 20:09:14,17,-70
2024-06-29 20:17:34,18,-70
2024-06-29 21:55:59,19,-70
2024-06-29 23:01:53,20,-71
2024-06-30 01:16:10,21,-70
2024-06-30 03:37:07,22,-71
2024-06-30 05:12:12,23,-71
2024-06-30 07:35:39,24,-71
2024-06-30 11:15:50,25,-72
2024-06-30 13:38:28,26,-71
2024-06-30 21:37:12,27,-70
2024-07-01 03:09:59,28,-71
2024-07-01 05:32:36,29,-71
2024-07-01 10:21:11,30,-72
2024-07-01 11:30:25,31,-67
