2024-06-25 18:58:15,1,-71
2024-06-25 18:59:55,2,-71
2024-06-25 20:45:01,3,-73
2024-06-25 21:17:32,4,-71
2024-06-25 23:15:08,5,-73
2024-06-25 23:25:59,6,-72
2024-06-26 01:06:54,7,-73
2024-06-26 03:11:10,8,-73
2024-06-26 04:04:33,9,-72
2024-06-26 05:06:16,10,-72
2024-06-26 06:56:22,11,-73
2024-06-26 09:19:49,12,-73
2024-06-26 10:19:52,13,-75
2024-06-26 10:30:43,14,-78
2024-06-26 12:04:58,15,-75
2024-06-26 12:35:49,16,-73
2024-06-26 18:12:47,17,-74
2024-06-26 18:18:37,18,-73
2024-06-26 19:15:20,19,-74
2024-06-26 19:47:51,20,-74
2024-06-26 22:40:30,21,-75
2024-06-26 23:51:24,22,-74
2024-06-27 00:54:47,23,-74
2024-06-27 01:23:09,24,-75
2024-06-27 04:15:47,25,-75
2024-06-27 05:35:01,26,-74
2024-06-28 16:39:28,1,-72
2024-06-28 22:13:55,2,-67
2024-06-29 00:02:21,3,-68
2024-06-29 00:40:43,4,-68
2024-06-29 03:17:31,5,-68
2024-06-29 06:12:40,6,-68
2024-06-29 07:55:15,7,-68
2024-06-29 08:04:25,8,-68
2024-06-29 09:36:10,9,-68
2024-06-29 14:41:26,10,-69
2024-06-29 18:24:07,11,-72
2024-06-29 19:17:30,12,-72
2024-06-29 22:15:59,13,-71
2024-06-30 00:01:54,14,-71
2024-06-30 00:31:56,15,-71
2024-06-30 01:51:10,16,-71
2024-06-30 07:08:06,17,-71
2024-06-30 09:19:53,18,-71
2024-06-30 09:24:03,19,-72
2024-06-30 10:03:15,20,-71
2024-06-30 11:17:29,21,-71
2024-06-30 17:11:57,22,-71
2024-06-30 19:51:15,23,-70
2024-06-30 23:23:06,24,-70
2024-07-01 00:28:09,25,-70
2024-07-01 01:19:52,26,-71
2024-07-01 02:22:25,27,-71
2024-07-01 05:26:44,28,-71
2024-07-01 06:53:29,29,-70
2024-07-01 07:23:30,30,-71
2024-07-01 07:51:52,31,-72
2024-07-01 08:04:22,32,-69
2024-07-01 08:47:45,33,-71
2024-07-01 11:32:03,34,-67
2024-07-01 11:42:54,35,-67
