2024-06-25 18:14:56,1,-99
2024-06-25 20:13:22,2,-96
2024-06-25 20:56:44,3,-96
2024-06-25 22:40:09,4,-97
2024-06-26 02:09:30,5,-96
2024-06-26 09:01:31,6,-98
2024-06-26 10:19:05,7,-96
2024-06-26 10:59:07,8,-96
2024-06-26 17:28:37,9,-96
2024-06-26 18:16:09,10,-96
2024-06-26 18:43:41,11,-97
2024-06-26 19:10:22,12,-97
2024-06-26 19:44:34,13,-96
2024-06-26 22:19:42,14,-97
2024-06-26 23:07:14,15,-97
2024-06-27 03:13:17,16,-97
2024-06-27 04:36:41,17,-97
2024-06-27 07:26:00,18,-97
2024-06-27 09:11:55,19,-94
2024-06-28 16:00:09,30,-107
2024-06-28 18:01:56,31,-105
2024-06-28 21:29:36,32,-105
2024-06-28 22:19:39,33,-105
2024-06-28 23:01:21,34,-106
2024-06-29 01:13:58,35,-105
2024-06-29 01:29:49,36,-105
2024-06-29 01:58:10,37,-105
2024-06-29 02:12:21,39,-105
2024-06-29 03:12:24,40,-105
2024-06-29 06:16:43,41,-105
2024-06-29 06:51:45,42,-104
2024-06-29 08:46:51,43,-105
2024-06-29 09:03:32,44,-105
