2024-06-25 18:08:02,1,-74
2024-06-25 19:13:05,2,-75
2024-06-25 21:14:01,3,-76
2024-06-25 23:31:39,4,-75
2024-06-26 00:41:42,5,-74
2024-06-26 03:36:01,6,-74
2024-06-26 06:57:52,7,-74
2024-06-26 10:23:02,8,-81
2024-06-26 11:53:57,9,-79
2024-06-26 13:10:41,10,-79
2024-06-26 13:29:02,11,-77
2024-06-26 14:11:34,12,-76
2024-06-26 15:03:17,13,-75
2024-06-26 17:13:24,14,-77
2024-06-26 18:25:58,15,-79
2024-06-27 00:34:37,16,-78
2024-06-27 02:38:03,17,-79
2024-06-27 03:14:45,18,-80
2024-06-27 04:40:40,19,-79
2024-06-27 04:59:51,20,-79
2024-06-28 12:20:39,33,-73
2024-06-28 14:03:14,34,-72
2024-06-28 15:58:20,35,-72
2024-06-28 16:32:32,36,-71
2024-06-28 19:10:10,37,-71
2024-06-28 21:12:47,38,-71
2024-06-29 01:42:11,39,-71
2024-06-29 06:13:15,40,-71
2024-06-29 06:26:36,41,-71
2024-06-29 07:19:08,42,-71
2024-06-29 11:47:42,43,-71
2024-06-29 11:59:23,44,-71
2024-06-29 12:23:34,45,-71
2024-06-29 12:55:16,46,-70
