2024-06-25 17:02:23,1,-98
2024-06-25 18:01:36,2,-99
2024-06-25 18:59:59,3,-98
2024-06-25 21:02:35,4,-100
2024-06-25 21:17:36,5,-100
2024-06-25 22:28:29,6,-98
2024-06-25 22:47:40,7,-97
2024-06-26 02:56:13,8,-98
2024-06-26 04:22:07,9,-99
2024-06-26 06:46:25,10,-98
2024-06-26 10:01:35,11,-100
2024-06-26 13:55:06,12,-100
2024-06-26 18:12:50,13,-99
2024-06-26 19:52:05,14,-98
2024-06-26 20:33:47,15,-103
2024-06-26 22:08:02,16,-102
2024-06-27 00:37:19,17,-97
2024-06-27 02:30:45,18,-101
2024-06-27 04:30:51,19,-95
2024-06-27 05:14:13,20,-99
2024-06-27 11:05:21,21,-98
2024-06-28 12:58:21,30,-98
2024-06-28 13:06:41,31,-98
2024-06-28 15:30:58,32,-99
2024-06-28 17:07:43,33,-100
2024-06-28 18:27:48,34,-99
2024-06-28 19:15:20,35,-98
2024-06-28 20:01:12,36,-97
2024-06-28 21:54:38,37,-99
2024-06-28 22:11:19,38,-99
2024-06-28 22:51:21,39,-99
2024-06-29 00:45:37,40,-100
2024-06-29 01:37:19,41,-97
2024-06-29 03:59:07,43,-100
2024-06-29 05:01:40,44,-98
2024-06-29 06:10:03,45,-97
2024-06-29 06:42:35,46,-99
2024-06-29 07:25:57,47,-97
