2024-06-25 16:36:18,1,-75
2024-06-25 17:24:41,2,-76
2024-06-25 18:31:24,3,-78
2024-06-25 19:51:29,4,-78
2024-06-25 21:07:23,5,-79
2024-06-25 22:38:17,6,-78
2024-06-25 23:51:41,7,-78
2024-06-26 05:18:38,8,-78
2024-06-26 07:18:44,9,-77
2024-06-26 07:34:35,10,-77
2024-06-26 10:48:05,11,-81
2024-06-26 11:15:37,12,-81
2024-06-26 11:54:49,13,-80
2024-06-26 18:35:10,14,-82
2024-06-26 21:50:20,15,-83
2024-06-26 23:13:44,16,-82
2024-06-26 23:31:15,17,-81
2024-06-27 00:04:37,18,-83
2024-06-27 00:47:09,19,-83
2024-06-27 04:21:30,20,-82
2024-06-27 05:09:03,21,-82
2024-06-27 05:39:04,22,-82
2024-06-27 05:43:15,23,-82
2024-06-27 07:17:30,24,-83
2024-06-27 09:38:27,25,-82
2024-06-28 12:27:21,40,-81
2024-06-28 13:31:34,41,-79
2024-06-29 02:06:24,42,-79
2024-06-29 04:43:12,43,-78
2024-06-29 05:21:34,44,-78
2024-06-29 05:40:45,45,-78
2024-06-29 07:54:12,46,-78
2024-06-29 09:18:26,47,-78
2024-06-29 12:46:07,48,-78
