2024-06-25 17:06:31,1,-74
2024-06-25 18:12:25,2,-73
2024-06-25 19:29:09,3,-72
2024-06-25 21:15:54,4,-72
2024-06-26 00:44:25,5,-73
2024-06-26 03:33:43,6,-73
2024-06-26 12:05:49,7,-81
2024-06-26 13:45:05,8,-76
2024-06-26 14:10:56,9,-74
2024-06-26 14:25:57,10,-76
2024-06-26 18:11:58,11,-74
2024-06-26 21:19:38,12,-75
2024-06-26 22:12:10,13,-75
2024-06-26 22:50:32,14,-76
2024-06-27 03:19:56,15,-75
2024-06-27 03:21:36,16,-75
2024-06-27 03:24:56,17,-76
2024-06-27 08:08:31,18,-73
2024-06-27 10:34:28,19,-78
2024-06-27 11:04:30,20,-75
2024-06-28 12:39:08,32,-86
2024-06-28 14:05:03,33,-77
2024-06-28 14:07:33,34,-77
2024-06-28 16:21:59,1,-71
2024-06-28 19:20:28,2,-68
2024-06-28 22:32:18,3,-67
2024-06-29 00:07:23,4,-68
2024-06-29 04:44:17,5,-68
2024-06-29 05:56:00,6,-68
2024-06-29 06:18:32,7,-68
2024-06-29 08:14:27,8,-68
2024-06-29 08:28:38,9,-68
2024-06-29 09:42:52,10,-68
2024-06-29 11:56:19,11,-68
2024-06-29 14:38:07,12,-68
2024-06-29 16:53:14,13,-68
2024-06-29 18:10:48,15,-71
2024-06-29 22:05:10,16,-70
2024-06-30 00:21:07,17,-70
2024-06-30 03:27:56,18,-70
2024-06-30 04:17:09,19,-71
2024-06-30 05:48:04,20,-71
2024-06-30 07:02:17,21,-71
2024-06-30 08:40:42,22,-71
2024-06-30 12:10:53,23,-71
2024-06-30 12:40:55,24,-71
2024-06-30 12:44:15,25,-71
2024-06-30 15:51:54,26,-70
2024-06-30 18:15:22,27,-70
2024-06-30 18:29:33,28,-70
2024-06-30 18:53:44,29,-70
2024-06-30 19:41:16,30,-70
2024-07-01 01:49:55,31,-71
2024-07-01 07:54:24,32,-70
2024-07-01 10:13:41,33,-70
2024-07-01 11:03:43,34,-69
