2024-06-25 18:35:45,1,-71
2024-06-25 22:10:56,2,-73
2024-06-25 22:14:16,3,-72
2024-06-25 23:49:21,4,-73
2024-06-26 07:23:54,5,-73
2024-06-26 13:48:24,6,-76
2024-06-26 14:59:17,7,-78
2024-06-26 15:00:08,8,-74
2024-06-26 15:58:31,9,-77
2024-06-26 18:22:48,10,-74
2024-06-26 20:32:55,11,-75
2024-06-26 23:48:55,12,-74
2024-06-27 00:29:47,13,-75
2024-06-27 01:48:11,14,-74
2024-06-27 03:51:37,15,-75
2024-06-27 04:50:00,16,-75
2024-06-27 06:26:45,17,-75
2024-06-27 08:06:00,18,-71
2024-06-27 08:18:31,19,-72
2024-06-28 12:10:46,30,-82
2024-06-28 13:20:00,31,-79
2024-06-28 14:37:45,1,-94
2024-06-28 20:47:12,1,-68
2024-06-28 23:03:59,2,-67
2024-06-29 00:25:43,3,-68
2024-06-29 07:25:14,4,-68
2024-06-29 08:26:57,5,-68
2024-06-29 09:30:21,6,-68
2024-06-29 15:32:19,7,-67
2024-06-29 19:20:01,8,-71
2024-06-29 20:18:24,9,-71
2024-06-29 20:34:14,10,-69
2024-06-29 21:16:47,11,-70
2024-06-29 21:41:48,12,-71
2024-06-29 21:55:09,13,-69
2024-06-30 03:31:16,14,-71
2024-06-30 07:38:58,15,-71
2024-06-30 07:54:49,16,-71
2024-06-30 09:24:54,17,-71
2024-06-30 12:15:53,18,-71
2024-06-30 13:50:57,19,-71
2024-06-30 14:08:28,20,-71
2024-06-30 16:51:57,21,-70
2024-06-30 17:07:47,22,-70
2024-06-30 19:59:36,23,-70
2024-06-30 20:15:27,24,-70
2024-06-30 21:44:42,25,-70
2024-07-01 05:37:36,26,-71
2024-07-01 07:19:21,27,-71
2024-07-01 08:17:44,28,-70
2024-07-01 09:53:39,29,-70
2024-07-01 10:31:11,30,-69
2024-07-01 11:51:15,31,-70
