2024-06-25 17:07:44,2,-111
2024-06-25 20:52:56,3,-112
2024-06-25 23:51:25,4,-117
2024-06-26 07:00:07,5,-118
2024-06-26 07:34:18,7,-105
2024-06-26 09:06:03,8,-98
2024-06-26 09:31:04,9,-99
2024-06-26 10:51:59,10,-97
2024-06-26 11:01:59,11,-104
2024-06-26 11:32:51,12,-110
2024-06-26 12:51:15,13,-99
2024-06-26 12:57:05,14,-96
2024-06-26 19:39:56,15,-113
2024-06-26 20:19:08,16,-116
2024-06-26 22:45:55,18,-115
2024-06-27 01:24:23,19,-117
2024-06-27 02:30:17,20,-114
2024-06-27 02:39:27,21,-117
2024-06-27 04:00:21,22,-116
2024-06-27 06:41:20,23,-116
2024-06-27 07:51:23,24,-106
2024-06-27 08:19:45,25,-105
2024-06-27 08:35:35,26,-111
2024-06-27 09:49:49,27,-96
2024-06-27 10:32:21,28,-92
2024-06-28 16:59:51,1,-115
2024-06-28 19:34:59,2,-116
2024-06-28 21:39:15,3,-116
2024-06-28 22:30:58,4,-115
2024-06-29 01:26:57,5,-115
2024-06-29 03:22:03,6,-116
2024-06-29 05:27:59,7,-114
2024-06-29 06:00:31,8,-114
2024-06-29 06:05:31,9,-116
2024-06-29 07:58:57,10,-113
2024-06-29 11:15:47,11,-117
2024-06-29 13:00:52,12,-113
2024-06-29 14:05:06,13,-115
2024-06-29 15:14:19,14,-116
2024-06-29 15:32:40,15,-115
2024-06-29 18:23:39,16,-115
2024-06-29 21:08:47,17,-113
2024-06-29 23:44:46,18,-114
2024-06-30 01:46:32,19,-111
2024-06-30 02:20:44,20,-115
2024-06-30 02:30:44,21,-115
2024-06-30 03:50:48,22,-115
2024-06-30 04:09:09,23,-116
2024-06-30 04:11:39,24,-116
2024-06-30 06:40:07,25,-115
2024-06-30 12:26:15,26,-116
2024-06-30 14:51:22,27,-115
