2024-06-25 17:56:56,1,-113
2024-06-26 01:36:30,2,-115
2024-06-26 04:33:19,3,-114
2024-06-26 04:47:30,4,-113
2024-06-26 05:02:31,5,-114
2024-06-26 05:48:23,6,-115
2024-06-26 06:22:35,7,-117
2024-06-26 10:59:29,8,-106
2024-06-26 15:52:14,9,-107
2024-06-26 21:29:11,11,-118
2024-06-26 22:24:14,13,-115
2024-06-26 23:05:06,14,-115
2024-06-27 01:29:24,15,-118
2024-06-27 02:08:36,16,-117
2024-06-27 02:33:37,17,-115
2024-06-27 03:53:41,18,-113
2024-06-27 08:40:36,20,-106
2024-06-27 09:58:10,21,-95
2024-06-28 18:01:34,1,-117
2024-06-28 18:39:06,2,-114
2024-06-28 18:49:56,3,-116
2024-06-28 19:51:39,4,-116
2024-06-28 19:54:10,5,-116
2024-06-28 20:00:50,6,-117
2024-06-28 20:08:20,7,-114
2024-06-29 02:54:31,9,-116
2024-06-29 03:20:23,10,-115
2024-06-29 06:27:12,11,-113
2024-06-29 10:32:25,12,-115
2024-06-29 10:49:56,13,-116
2024-06-29 13:00:02,14,-113
2024-06-29 13:10:03,15,-114
2024-06-29 15:34:20,16,-112
2024-06-29 18:12:48,17,-113
2024-06-29 20:53:47,18,-112
2024-06-29 21:02:57,19,-113
2024-06-29 23:01:23,20,-112
2024-06-30 04:18:19,21,-116
2024-06-30 04:36:40,22,-116
2024-06-30 05:28:23,23,-111
2024-06-30 06:32:36,24,-115
2024-06-30 07:47:40,25,-115
2024-06-30 08:01:51,26,-114
2024-06-30 13:46:19,27,-116
