2024-06-25 18:35:47,1,-95
2024-06-25 19:01:38,2,-95
2024-06-25 19:09:59,3,-95
2024-06-25 19:44:10,4,-95
2024-06-25 23:31:02,5,-92
2024-06-26 01:29:28,6,-93
2024-06-26 04:50:28,7,-92
2024-06-26 05:12:09,8,-93
2024-06-26 05:27:10,9,-94
2024-06-26 05:50:31,10,-93
2024-06-26 06:54:45,11,-90
2024-06-26 08:54:51,12,-90
2024-06-26 10:42:26,13,-94
2024-06-26 11:07:27,14,-95
2024-06-26 12:13:21,15,-93
2024-06-26 12:28:22,16,-93
2024-06-26 13:27:35,17,-94
2024-06-26 13:38:25,18,-91
2024-06-26 14:20:07,19,-96
2024-06-26 16:07:43,20,-93
2024-06-26 17:19:26,21,-92
2024-06-26 20:32:56,22,-94
2024-06-26 21:03:48,23,-94
2024-06-26 22:47:13,24,-95
2024-06-27 00:19:48,25,-95
2024-06-27 06:46:48,26,-94
2024-06-27 08:36:03,27,-91
2024-06-28 12:26:38,39,-98
2024-06-28 16:09:20,40,-104
2024-06-28 18:38:38,41,-100
2024-06-29 00:29:45,42,-101
2024-06-29 01:42:19,43,-101
2024-06-29 10:14:25,44,-102
2024-06-29 11:05:18,45,-99
