2024-06-25 18:14:28,1,-116
2024-06-25 19:02:50,2,-115
2024-06-25 21:57:09,3,-117
2024-06-26 04:14:08,5,-117
2024-06-26 12:32:54,6,-111
2024-06-26 16:52:17,7,-109
2024-06-26 16:55:38,8,-110
2024-06-26 18:14:52,9,-117
2024-06-26 19:30:46,10,-116
2024-06-26 19:38:16,11,-113
2024-06-26 22:16:44,12,-117
2024-06-26 23:16:47,13,-117
2024-06-26 23:44:19,14,-117
2024-06-27 05:58:48,15,-118
2024-06-27 07:03:01,16,-114
2024-06-27 07:16:22,17,-117
2024-06-27 09:26:28,18,-96
2024-06-27 11:25:45,19,-103
2024-06-28 17:03:11,1,-117
2024-06-28 17:34:53,2,-117
2024-06-28 20:26:42,3,-117
2024-06-28 21:30:05,4,-118
2024-06-28 22:10:07,5,-109
2024-06-29 00:36:54,6,-117
2024-06-29 00:55:15,7,-113
2024-06-29 01:11:06,8,-115
2024-06-29 03:56:15,9,-117
2024-06-29 04:47:57,10,-117
2024-06-29 06:26:22,11,-114
2024-06-29 07:37:16,12,-112
2024-06-29 08:14:48,13,-116
2024-06-29 10:54:06,14,-117
2024-06-29 12:14:10,15,-115
2024-06-29 12:49:12,16,-115
2024-06-29 13:47:35,17,-116
2024-06-29 14:58:29,18,-115
2024-06-29 16:21:03,19,-114
2024-06-30 01:09:50,20,-114
2024-06-30 03:27:27,21,-117
2024-06-30 05:16:43,22,-117
2024-06-30 05:25:03,23,-113
2024-06-30 06:19:16,24,-116
2024-06-30 06:44:17,25,-116
2024-06-30 07:23:29,26,-114
2024-06-30 10:59:30,27,-115
2024-06-30 11:44:33,28,-118
2024-06-30 13:03:47,29,-118
2024-06-30 13:16:18,30,-116
