2024-06-25 17:51:22,1,-85
2024-06-25 18:45:34,2,-85
2024-06-25 20:18:59,3,-85
2024-06-25 21:28:13,4,-86
2024-06-26 05:05:17,5,-85
2024-06-26 05:51:59,6,-84
2024-06-26 08:30:27,7,-90
2024-06-26 11:06:26,8,-90
2024-06-26 15:06:38,9,-86
2024-06-26 15:46:40,10,-89
2024-06-26 19:21:51,11,-91
2024-06-27 02:12:13,12,-91
2024-06-27 06:29:06,13,-90
2024-06-27 07:08:18,14,-90
2024-06-27 07:12:28,15,-89
2024-06-28 11:00:36,30,-82
2024-06-28 19:44:23,31,-82
2024-06-28 21:41:59,32,-83
2024-06-28 22:41:12,33,-83
2024-06-28 23:24:34,34,-83
2024-06-29 00:52:59,35,-82
2024-06-29 02:28:04,36,-82
2024-06-29 05:14:53,37,-82
2024-06-29 07:24:59,38,-82
2024-06-29 08:01:41,39,-82
2024-06-29 10:29:19,40,-82
2024-06-29 10:41:00,41,-83
2024-06-29 11:31:02,42,-82
2024-06-29 12:09:24,43,-83
