2024-06-25 20:38:46,1,-117
2024-06-26 03:34:07,2,-117
2024-06-26 04:23:20,3,-117
2024-06-26 04:56:41,4,-117
2024-06-26 06:39:16,5,-116
2024-06-26 08:27:42,6,-115
2024-06-26 12:12:54,7,-113
2024-06-26 13:52:09,8,-110
2024-06-26 16:11:26,9,-111
2024-06-26 16:58:08,10,-115
2024-06-26 17:05:39,11,-110
2024-06-26 19:13:15,13,-117
2024-06-26 21:04:11,15,-118
2024-06-26 22:06:44,18,-117
2024-06-26 22:08:24,19,-117
2024-06-26 22:25:55,20,-118
2024-06-26 22:38:26,21,-116
2024-06-26 22:50:06,22,-118
2024-06-26 23:36:49,23,-117
2024-06-27 00:10:10,25,-116
2024-06-27 00:45:12,26,-118
2024-06-27 01:26:04,27,-118
2024-06-27 03:38:41,28,-118
2024-06-27 11:19:05,29,-106
2024-06-27 11:24:05,30,-110
2024-06-28 17:05:42,1,-117
2024-06-28 18:20:46,2,-118
2024-06-28 18:44:07,3,-119
2024-06-28 19:31:39,4,-119
2024-06-28 20:19:12,5,-118
2024-06-28 23:12:41,6,-116
2024-06-29 01:05:16,7,-118
2024-06-29 02:40:21,8,-118
2024-06-29 04:25:27,9,-118
2024-06-29 04:55:28,10,-117
2024-06-29 05:43:51,11,-115
2024-06-29 14:25:08,12,-116
2024-06-29 15:16:00,13,-116
2024-06-29 19:02:52,15,-118
2024-06-29 19:15:23,16,-119
2024-06-29 21:47:10,17,-118
2024-06-29 22:11:22,18,-118
2024-06-29 23:22:15,19,-118
2024-06-29 23:38:06,20,-118
2024-06-30 04:58:22,22,-116
2024-06-30 08:08:32,23,-118
2024-06-30 08:57:45,24,-116
2024-06-30 10:20:19,25,-117
2024-06-30 10:24:29,26,-117
2024-06-30 11:59:34,27,-118
2024-06-30 13:56:20,29,-118
