2024-06-25 21:45:06,1,-99
2024-06-26 02:04:29,3,-96
2024-06-26 05:18:49,4,-99
2024-06-26 05:26:20,5,-98
2024-06-26 06:16:22,6,-98
2024-06-26 06:32:13,7,-98
2024-06-26 07:18:55,8,-98
2024-06-26 08:01:28,9,-97
2024-06-26 08:16:28,10,-101
2024-06-26 09:05:41,11,-97
2024-06-26 13:08:23,12,-97
2024-06-26 15:14:20,13,-100
2024-06-26 15:54:22,14,-100
2024-06-26 21:12:58,16,-100
2024-06-27 00:23:08,17,-100
2024-06-27 00:42:19,18,-97
2024-06-27 03:20:47,19,-97
2024-06-27 03:59:59,20,-98
2024-06-27 04:16:40,21,-99
2024-06-27 06:12:35,22,-98
2024-06-27 07:17:39,23,-96
2024-06-27 07:42:40,24,-96
2024-06-27 08:15:12,25,-97
2024-06-27 10:26:58,26,-97
2024-06-28 12:44:59,38,-101
2024-06-28 13:50:52,39,-100
2024-06-28 17:05:12,40,-107
2024-06-28 18:11:56,42,-105
2024-06-28 18:35:17,43,-104
2024-06-29 02:49:02,45,-100
2024-06-29 02:58:13,46,-105
2024-06-29 04:06:36,47,-104
2024-06-29 04:32:27,48,-98
2024-06-29 05:56:42,51,-99
2024-06-29 06:02:32,52,-105
2024-06-29 10:20:15,53,-102
