2024-07-11 15:16:10,1/8,866.1,-110,0,-6,8
2024-07-11 16:22:03,3/14,866.1,-111,0,-6,8
2024-07-11 17:24:36,8/14,866.1,-110,0,0,8
2024-07-11 20:18:55,13/14,866.1,-108,0,-3,8
2024-07-11 20:25:36,14/14,866.1,-111,0,-5,8
2024-07-11 21:49:00,16/14,866.1,-104,0,-9,8
2024-07-11 21:56:30,17/14,866.1,-112,0,-4,8
2024-07-12 00:15:48,20/14,866.1,-110,0,-2,8
2024-07-12 00:45:49,22/14,866.1,-109,0,-3,8
2024-07-12 01:14:11,24/8,866.1,-113,0,-9,8
2024-07-12 01:20:01,23/14,866.1,-111,0,-5,8
2024-07-12 01:47:32,24/14,866.1,-110,0,-2,8
2024-07-12 02:45:05,26/14,866.1,-112,0,-2,8
2024-07-12 03:20:07,27/14,866.1,-111,0,-2,8
2024-07-12 03:53:29,28/8,866.1,-112,0,-8,8
2024-07-12 04:26:00,30/14,866.1,-113,0,-5,8
2024-07-12 05:18:33,31/8,866.1,-113,0,-8,8
2024-07-12 05:56:55,33/8,866.1,-113,0,-7,8
2024-07-12 06:43:37,32/14,866.1,-105,0,4,8
2024-07-12 06:56:58,33/14,866.1,-105,0,-0,8
2024-07-12 07:27:00,30/2,866.1,-112,0,-5,8
2024-07-12 07:55:21,31/2,866.1,-111,0,-3,8
2024-07-12 08:04:32,34/14,866.1,-101,0,4,8
2024-07-12 08:05:22,35/8,866.1,-106,0,-0,8
2024-07-12 08:06:12,36/8,866.1,-106,0,5,8
2024-07-12 08:14:32,35/14,866.1,-102,0,7,8
2024-07-12 08:36:13,37/8,866.1,-106,0,5,8
2024-07-12 08:47:54,36/14,866.1,-98,0,8,8
2024-07-12 08:58:44,38/8,866.1,-104,0,2,8
2024-07-12 09:05:25,37/14,866.1,-100,0,-7,8
2024-07-12 09:18:45,33/2,866.1,-110,0,-5,8
2024-07-12 09:32:06,34/2,866.1,-111,0,-4,8
2024-07-12 09:35:26,35/2,866.1,-110,0,-4,8
2024-07-12 09:40:27,37/2,866.1,-103,0,-10,8
2024-07-12 09:47:57,38/2,866.1,-107,0,-3,8
2024-07-12 09:51:17,39/2,866.1,-112,0,-2,8
2024-07-12 09:59:38,40/2,866.1,-108,0,-2,8
2024-07-12 11:03:51,38/14,866.1,-102,0,7,8
2024-07-12 11:05:31,40/8,866.1,-106,0,4,8
2024-07-12 11:24:42,39/14,866.1,-102,0,6,8
2024-07-12 11:31:22,42/2,866.1,-110,0,-5,8
2024-07-12 11:38:03,43/2,866.1,-107,0,-7,8
2024-07-12 12:58:57,40/14,866.1,-111,0,-8,8
2024-07-12 13:00:37,41/8,866.1,-113,0,-8,8
2024-07-12 13:15:38,41/14,866.1,-109,0,-6,8
2024-07-12 13:46:29,42/14,866.1,-108,0,2,8
2024-07-12 13:55:40,43/14,866.1,-109,0,-4,8
2024-07-12 14:15:41,47/8,866.1,-113,0,-5,8
2024-07-12 14:33:12,44/14,866.1,-109,0,-2,8
2024-07-12 16:23:17,48/14,866.1,-112,0,-9,8
2024-07-12 17:12:30,51/14,866.1,-107,0,-6,8
2024-07-12 17:42:31,52/14,866.1,-110,0,-6,8
2024-07-12 17:59:12,54/14,866.1,-110,0,-4,8
2024-07-12 18:33:24,58/8,866.1,-112,0,-8,8
2024-07-12 18:48:25,59/8,866.1,-112,0,-6,8
2024-07-12 19:03:25,56/14,866.1,-111,0,-2,8
2024-07-12 19:14:16,57/14,866.1,-109,0,-1,8
2024-07-12 19:33:27,59/14,866.1,-112,0,-4,8
2024-07-12 19:51:48,61/14,866.1,-112,0,-6,8
2024-07-12 20:49:21,62/14,866.1,-112,0,-8,8
2024-07-12 21:17:42,63/14,866.1,-112,0,-6,8
