2024-07-30 20:38:58,13/20/20,868.6,-120,-1587,0,6,M0CW336
2024-07-30 20:39:50,13/20/51,868.6,-120,-1599,0,6,M0CW336
2024-07-30 20:53:58,14/20/20,868.0,-118,374,0,4,MOCW137
2024-07-30 20:54:50,14/20/51,868.0,-117,378,0,4,MOCW137
2024-07-30 21:02:18,14/20/20,868.0,-118,376,0,4,MOCW137
2024-07-30 21:03:10,14/20/51,868.0,-118,377,0,4,MOCW137
2024-07-30 21:10:39,14/20/20,868.6,-117,-1589,0,6,M0CW336
2024-07-30 21:11:31,14/20/51,868.6,-116,-1586,0,6,M0CW336
2024-07-30 21:18:59,14/20/20,868.6,-119,-1582,0,6,M0CW336
2024-07-30 21:19:51,14/20/51,868.6,-119,-1587,0,6,M0CW336
2024-07-30 21:33:59,15/20/20,868.0,-117,370,0,4,MOCW137
2024-07-30 21:34:51,15/20/51,868.0,-116,375,0,4,MOCW137
2024-07-30 21:42:19,15/20/20,868.0,-112,370,0,4,MOCW137
2024-07-30 21:43:11,15/20/51,868.0,-112,369,0,4,MOCW137
2024-07-30 21:50:40,15/20/20,868.6,-118,-1590,0,6,M0CW336
2024-07-30 21:51:31,15/20/51,868.6,-116,-1588,0,6,M0CW336
2024-07-30 21:58:59,15/20/20,868.6,-112,-1594,0,6,M0CW336
2024-07-30 21:59:52,15/20/51,868.6,-116,-1589,0,6,M0CW336
2024-07-30 22:14:00,16/20/20,868.0,-117,368,0,4,MOCW137
2024-07-30 22:14:52,16/20/51,868.0,-119,367,0,4,MOCW137
2024-07-30 22:22:20,16/20/20,868.0,-116,370,0,4,MOCW137
2024-07-30 22:23:12,16/20/51,868.0,-117,366,0,4,MOCW137
2024-07-30 22:30:40,16/20/20,868.6,-124,-1590,0,6,M0CW336
2024-07-30 22:39:00,16/20/20,868.6,-137,-1589,0,6,M0CW336
2024-07-30 22:39:52,16/20/51,868.6,-126,-1598,0,6,M0CW336
2024-07-30 22:54:01,17/20/20,868.0,-118,360,0,4,MOCW137
2024-07-30 22:54:53,17/20/51,868.0,-118,362,0,4,MOCW137
2024-07-30 23:02:21,17/20/20,868.0,-114,358,0,4,MOCW137
2024-07-30 23:03:13,17/20/51,868.0,-114,359,0,4,MOCW137
2024-07-30 23:10:41,17/20/20,868.6,-120,-1603,0,6,M0CW336
2024-07-30 23:19:01,17/20/20,868.6,-134,-1574,0,6,M0CW336
2024-07-30 23:19:53,17/20/51,868.6,-129,-1599,0,6,M0CW336
2024-07-30 23:34:01,18/20/20,868.0,-120,358,0,4,MOCW137
2024-07-30 23:34:53,18/20/51,868.0,-118,354,0,4,MOCW137
2024-07-30 23:42:22,18/20/20,868.0,-116,357,0,4,MOCW137
2024-07-30 23:43:13,18/20/51,868.0,-117,352,0,4,MOCW137
2024-07-30 23:50:42,18/20/20,868.6,-116,-1607,0,6,M0CW336
2024-07-30 23:51:34,18/20/51,868.6,-118,-1609,0,6,M0CW336
2024-07-30 23:59:02,18/20/20,868.6,-119,-1607,0,6,M0CW336
2024-07-30 23:59:54,18/20/51,868.6,-116,-1606,0,6,M0CW336
2024-07-31 00:14:02,19/20/20,868.0,-114,349,0,4,MOCW137
2024-07-31 00:14:54,19/20/51,868.0,-114,353,0,4,MOCW137
2024-07-31 00:22:22,19/20/20,868.0,-113,349,0,4,MOCW137
2024-07-31 00:23:14,19/20/51,868.0,-113,350,0,4,MOCW137
2024-07-31 00:30:42,19/20/20,868.6,-120,-1612,0,6,M0CW336
2024-07-31 00:31:35,19/20/51,868.6,-122,-1611,0,6,M0CW336
2024-07-31 00:39:03,19/20/20,868.6,-117,-1614,0,6,M0CW336
2024-07-31 00:39:55,19/20/51,868.6,-120,-1611,0,6,M0CW336
2024-07-31 00:54:03,20/20/20,868.0,-112,348,0,4,MOCW137
2024-07-31 00:54:55,20/20/51,868.0,-112,345,0,4,MOCW137
2024-07-31 01:02:23,20/20/20,868.0,-114,348,0,4,MOCW137
2024-07-31 01:03:15,20/20/51,868.0,-114,348,0,4,MOCW137
2024-07-31 01:10:43,20/20/20,868.6,-118,-1615,0,6,M0CW336
2024-07-31 01:11:35,20/20/51,868.6,-120,-1593,0,6,M0CW336
2024-07-31 01:19:04,20/20/20,868.6,-122,-1611,0,6,M0CW336
2024-07-31 01:19:56,20/20/51,868.6,-123,-1594,0,6,M0CW336
2024-07-31 01:34:04,21/20/20,868.0,-114,339,0,4,MOCW137
2024-07-31 01:34:56,21/20/51,868.0,-113,339,0,4,MOCW137
2024-07-31 01:42:24,21/20/20,868.0,-113,338,0,4,MOCW137
2024-07-31 01:43:16,21/20/51,868.0,-113,344,0,4,MOCW137
2024-07-31 01:50:45,21/20/20,868.6,-118,-1634,0,6,M0CW336
2024-07-31 01:51:36,21/20/51,868.6,-118,-1620,0,6,M0CW336
2024-07-31 01:59:04,21/20/20,868.6,-117,-1617,0,6,M0CW336
2024-07-31 01:59:56,21/20/51,868.6,-119,-1620,0,6,M0CW336
2024-07-31 02:14:05,22/20/20,868.0,-114,337,0,4,MOCW137
2024-07-31 02:14:56,22/20/51,868.0,-114,341,0,4,MOCW137
2024-07-31 02:22:25,22/20/20,868.0,-114,336,0,4,MOCW137
2024-07-31 02:23:17,22/20/51,868.0,-114,339,0,4,MOCW137
2024-07-31 02:30:45,22/20/20,868.6,-123,-1624,0,6,M0CW336
2024-07-31 02:31:37,22/20/51,868.6,-117,-1626,0,6,M0CW336
2024-07-31 02:39:05,22/20/20,868.6,-120,-1617,0,6,M0CW336
2024-07-31 02:39:57,22/20/51,868.6,-120,-1621,0,6,M0CW336
2024-07-31 02:54:05,23/20/20,868.0,-112,339,0,4,MOCW137
2024-07-31 02:54:57,23/20/51,868.0,-118,336,0,4,MOCW137
2024-07-31 03:02:25,23/20/20,868.0,-117,333,0,4,MOCW137
2024-07-31 03:03:17,23/20/51,868.0,-114,334,0,4,MOCW137
2024-07-31 03:10:46,23/20/20,868.6,-122,-1638,0,6,M0CW336
2024-07-31 03:11:38,23/20/51,868.6,-119,-1625,0,6,M0CW336
2024-07-31 03:19:06,23/20/20,868.6,-122,-1629,0,6,M0CW336
2024-07-31 03:19:58,23/20/51,868.6,-122,-1629,0,6,M0CW336
2024-07-31 03:34:06,24/20/20,868.0,-125,337,0,4,MOCW137
2024-07-31 03:34:58,24/20/51,868.0,-118,331,0,4,MOCW137
2024-07-31 03:42:26,24/20/20,868.0,-118,327,0,4,MOCW137
2024-07-31 03:43:18,24/20/51,868.0,-118,326,0,4,MOCW137
2024-07-31 03:50:46,24/20/20,868.6,-123,-1631,0,6,M0CW336
2024-07-31 03:51:39,24/20/51,868.6,-121,-1631,0,6,M0CW336
2024-07-31 03:59:07,24/20/20,868.6,-118,-1629,0,6,M0CW336
2024-07-31 03:59:58,24/20/51,868.6,-118,-1634,0,6,M0CW336
2024-07-31 04:14:07,25/20/20,868.0,-118,326,0,4,MOCW137
2024-07-31 04:14:59,25/20/51,868.0,-116,322,0,4,MOCW137
2024-07-31 04:22:27,25/20/20,868.0,-112,326,0,4,MOCW137
2024-07-31 04:23:19,25/20/51,868.0,-112,326,0,4,MOCW137
2024-07-31 04:30:47,25/20/20,868.6,-121,-1636,0,6,M0CW336
2024-07-31 04:31:39,25/20/51,868.6,-118,-1629,0,6,M0CW336
2024-07-31 04:39:08,25/20/20,868.6,-122,-1628,0,6,M0CW336
2024-07-31 04:39:59,25/20/51,868.6,-118,-1630,0,6,M0CW336
2024-07-31 04:54:08,26/20/20,868.0,-116,326,0,4,MOCW137
2024-07-31 04:55:00,26/20/51,868.0,-116,326,0,4,MOCW137
2024-07-31 05:02:28,26/20/20,868.0,-112,326,0,4,MOCW137
2024-07-31 05:03:20,26/20/51,868.0,-112,325,0,4,MOCW137
2024-07-31 05:10:48,26/20/20,868.6,-118,-1630,0,6,M0CW336
2024-07-31 05:11:40,26/20/51,868.6,-121,-1629,0,6,M0CW336
2024-07-31 05:19:08,26/20/20,868.6,-125,-1632,0,6,M0CW336
2024-07-31 05:20:00,26/20/51,868.6,-117,-1637,0,6,M0CW336
2024-07-31 05:34:08,27/20/20,868.0,-116,326,0,4,MOCW137
2024-07-31 05:35:00,27/20/51,868.0,-117,325,0,4,MOCW137
2024-07-31 05:42:28,27/20/20,868.0,-116,324,0,4,MOCW137
2024-07-31 05:43:21,27/20/51,868.0,-116,325,0,4,MOCW137
2024-07-31 05:50:49,27/20/20,868.6,-121,-1631,0,6,M0CW336
2024-07-31 05:51:41,27/20/51,868.6,-126,-1628,0,6,M0CW336
2024-07-31 05:59:09,27/20/20,868.6,-118,-1627,0,6,M0CW336
2024-07-31 06:00:01,27/20/51,868.6,-120,-1636,0,6,M0CW336
2024-07-31 06:14:09,28/20/20,868.0,-114,322,0,4,MOCW137
2024-07-31 06:15:01,28/20/51,868.0,-118,324,0,4,MOCW137
2024-07-31 06:22:29,28/20/20,868.0,-113,319,0,4,MOCW137
2024-07-31 06:23:21,28/20/51,868.0,-116,322,0,4,MOCW137
2024-07-31 06:30:50,28/20/20,868.6,-124,-1645,0,6,M0CW336
2024-07-31 06:31:42,28/20/51,868.6,-122,-1648,0,6,M0CW336
2024-07-31 06:39:10,28/20/20,868.6,-126,-1632,0,6,M0CW336
2024-07-31 06:40:02,28/20/51,868.6,-126,-1637,0,6,M0CW336
2024-07-31 06:54:10,29/20/20,868.0,-120,319,0,4,MOCW137
2024-07-31 06:55:02,29/20/51,868.0,-118,325,0,4,MOCW137
2024-07-31 07:02:30,29/20/20,868.0,-116,319,0,4,MOCW137
2024-07-31 07:03:22,29/20/51,868.0,-118,323,0,4,MOCW137
2024-07-31 07:10:51,29/20/20,868.6,-119,-1631,0,6,M0CW336
2024-07-31 07:11:42,29/20/51,868.6,-121,-1638,0,6,M0CW336
2024-07-31 07:19:10,29/20/20,868.6,-121,-1639,0,6,M0CW336
2024-07-31 07:20:02,29/20/51,868.6,-123,-1618,0,6,M0CW336
2024-07-31 07:34:10,30/20/20,868.0,-114,319,0,4,MOCW137
2024-07-31 07:35:03,30/20/51,868.0,-114,323,0,4,MOCW137
2024-07-31 07:43:23,30/20/51,868.0,-116,324,0,4,MOCW137
2024-07-31 07:50:51,30/20/20,868.6,-119,-1636,0,6,M0CW336
2024-07-31 07:51:43,30/20/51,868.6,-123,-1639,0,6,M0CW336
2024-07-31 07:59:11,30/20/20,868.6,-118,-1628,0,6,M0CW336
2024-07-31 08:00:03,30/20/51,868.6,-122,-1639,0,6,M0CW336
2024-07-31 08:14:11,31/20/20,868.0,-114,320,0,4,MOCW137
2024-07-31 08:15:04,31/20/51,868.0,-116,324,0,4,MOCW137
2024-07-31 08:22:32,31/20/20,868.0,-119,321,0,4,MOCW137
2024-07-31 08:23:24,31/20/51,868.0,-117,321,0,4,MOCW137
2024-07-31 08:30:52,31/20/20,868.6,-125,-1637,0,6,M0CW336
2024-07-31 08:31:44,31/20/51,868.6,-124,-1638,0,6,M0CW336
2024-07-31 08:39:12,31/20/20,868.6,-124,-1633,0,6,M0CW336
2024-07-31 08:40:04,31/20/51,868.6,-129,-1635,0,6,M0CW336
2024-07-31 08:54:12,32/20/20,868.0,-116,322,0,4,MOCW137
2024-07-31 08:55:04,32/20/51,868.0,-120,320,0,4,MOCW137
2024-07-31 09:02:32,32/20/20,868.0,-124,321,0,4,MOCW137
2024-07-31 09:03:24,32/20/51,868.0,-120,320,0,4,MOCW137
2024-07-31 09:10:53,32/20/20,868.6,-118,-1611,0,6,M0CW336
2024-07-31 09:11:44,32/20/51,868.6,-118,-1613,0,6,M0CW336
2024-07-31 09:19:12,32/20/20,868.6,-117,-1635,0,6,M0CW336
2024-07-31 09:20:05,32/20/51,868.6,-119,-1639,0,6,M0CW336
2024-07-31 09:34:13,33/20/20,868.0,-117,325,0,4,MOCW137
2024-07-31 09:35:05,33/20/51,868.0,-114,323,0,4,MOCW137
2024-07-31 09:42:33,33/20/20,868.0,-118,323,0,4,MOCW137
2024-07-31 09:43:25,33/20/51,868.0,-117,319,0,4,MOCW137
2024-07-31 09:50:53,33/20/20,868.6,-114,-1634,0,6,M0CW336
2024-07-31 09:51:45,33/20/51,868.6,-112,-1628,0,6,M0CW336
2024-07-31 09:59:13,33/20/20,868.6,-121,-1633,0,6,M0CW336
2024-07-31 10:00:05,33/20/51,868.6,-114,-1633,0,6,M0CW336
2024-07-31 10:14:14,34/20/20,868.0,-121,328,0,4,MOCW137
2024-07-31 10:15:06,34/20/51,868.0,-120,324,0,4,MOCW137
2024-07-31 10:22:34,34/20/20,868.0,-116,328,0,4,MOCW137
2024-07-31 10:23:26,34/20/51,868.0,-122,322,0,4,MOCW137
2024-07-31 10:30:54,34/20/20,868.6,-117,-1632,0,6,M0CW336
2024-07-31 10:31:46,34/20/51,868.6,-112,-1625,0,6,M0CW336
2024-07-31 10:39:14,34/20/20,868.6,-114,-1634,0,6,M0CW336
2024-07-31 10:40:06,34/20/51,868.6,-116,-1628,0,6,M0CW336
2024-07-31 10:54:14,35/20/20,868.0,-122,333,0,4,MOCW137
2024-07-31 10:55:07,35/20/51,868.0,-119,328,0,4,MOCW137
2024-07-31 11:02:35,35/20/20,868.0,-118,336,0,4,MOCW137
2024-07-31 11:03:27,35/20/51,868.0,-116,335,0,4,MOCW137
2024-07-31 11:10:55,35/20/20,868.6,-112,-1617,0,6,M0CW336
2024-07-31 11:11:47,35/20/51,868.6,-113,-1622,0,6,M0CW336
2024-07-31 11:19:15,35/20/20,868.6,-117,-1622,0,6,M0CW336
2024-07-31 11:20:07,35/20/51,868.6,-114,-1603,0,6,M0CW336
2024-07-31 11:34:15,36/20/20,868.0,-116,336,0,4,MOCW137
2024-07-31 11:35:07,36/20/51,868.0,-113,334,0,4,MOCW137
2024-07-31 11:42:35,36/20/20,868.0,-119,340,0,4,MOCW137
2024-07-31 11:43:27,36/20/51,868.0,-113,340,0,4,MOCW137
2024-07-31 11:50:56,36/20/20,868.6,-117,-1620,0,6,M0CW336
2024-07-31 11:51:48,36/20/51,868.6,-116,-1598,0,6,M0CW336
2024-07-31 11:59:16,36/20/20,868.6,-118,-1621,0,6,M0CW336
2024-07-31 12:00:08,36/20/51,868.6,-120,-1618,0,6,M0CW336
2024-07-31 12:14:16,37/20/20,868.0,-117,343,0,4,MOCW137
2024-07-31 12:15:08,37/20/51,868.0,-118,335,0,4,MOCW137
2024-07-31 12:22:36,37/20/20,868.0,-121,342,0,4,MOCW137
2024-07-31 12:23:28,37/20/51,868.0,-118,337,0,4,MOCW137
2024-07-31 12:30:56,37/20/20,868.6,-119,-1622,0,6,M0CW336
2024-07-31 12:31:48,37/20/51,868.6,-118,-1611,0,6,M0CW336
2024-07-31 12:39:16,37/20/20,868.6,-112,-1619,0,6,M0CW336
2024-07-31 12:40:09,37/20/51,868.6,-114,-1617,0,6,M0CW336
2024-07-31 12:54:17,38/20/20,868.0,-124,346,0,4,MOCW137
2024-07-31 12:55:09,38/20/51,868.0,-123,344,0,4,MOCW137
2024-07-31 13:02:37,38/20/20,868.0,-121,348,0,4,MOCW137
2024-07-31 13:03:29,38/20/51,868.0,-112,345,0,4,MOCW137
2024-07-31 13:10:57,38/20/20,868.6,-120,-1608,0,6,M0CW336
2024-07-31 13:11:49,38/20/51,868.6,-117,-1609,0,6,M0CW336
2024-07-31 13:19:18,38/20/20,868.6,-121,-1605,0,6,M0CW336
2024-07-31 13:20:09,38/20/51,868.6,-116,-1613,0,6,M0CW336
2024-07-31 13:34:18,39/20/20,868.0,-109,356,0,4,MOCW137
2024-07-31 13:35:10,39/20/51,868.0,-122,351,0,4,MOCW137
2024-07-31 13:43:30,39/20/51,868.0,-117,357,0,4,MOCW137
2024-07-31 13:50:58,39/20/20,868.6,-106,-1601,0,6,M0CW336
2024-07-31 13:51:50,39/20/51,868.6,-111,-1599,0,6,M0CW336
2024-07-31 13:59:18,39/20/20,868.6,-117,-1597,0,6,M0CW336
2024-07-31 14:00:10,39/20/51,868.6,-107,-1593,0,6,M0CW336
2024-07-31 14:14:18,40/20/20,868.0,-106,361,0,4,MOCW137
2024-07-31 14:15:10,40/20/51,868.0,-112,363,0,4,MOCW137
2024-07-31 14:22:39,40/20/20,868.0,-106,362,0,4,MOCW137
2024-07-31 14:23:30,40/20/51,868.0,-108,368,0,4,MOCW137
2024-07-31 14:30:58,40/20/20,868.6,-107,-1596,0,6,M0CW336
2024-07-31 14:31:51,40/20/51,868.6,-103,-1585,0,6,M0CW336
2024-07-31 14:39:19,40/20/20,868.6,-107,-1594,0,6,M0CW336
2024-07-31 14:40:11,40/20/51,868.6,-112,-1608,0,6,M0CW336
2024-07-31 14:54:19,41/20/20,868.0,-112,368,0,4,MOCW137
2024-07-31 14:55:11,41/20/51,868.0,-111,371,0,4,MOCW137
2024-07-31 15:02:39,41/20/20,868.0,-118,372,0,4,MOCW137
2024-07-31 15:03:31,41/20/51,868.0,-112,368,0,4,MOCW137
2024-07-31 15:10:59,41/20/20,868.6,-113,-1591,0,6,M0CW336
2024-07-31 15:11:52,41/20/51,868.6,-112,-1595,0,6,M0CW336
2024-07-31 15:19:20,41/20/20,868.6,-119,-1591,0,6,M0CW336
2024-07-31 15:20:12,41/20/51,868.6,-110,-1591,0,6,M0CW336
2024-07-31 15:34:20,42/20/20,868.0,-118,371,0,4,MOCW137
2024-07-31 15:35:12,42/20/51,868.0,-119,365,0,4,MOCW137
2024-07-31 15:42:40,42/20/20,868.0,-117,365,0,4,MOCW137
2024-07-31 15:43:32,42/20/51,868.0,-117,369,0,4,MOCW137
2024-07-31 15:51:00,42/20/20,868.6,-118,-1594,0,6,M0CW336
2024-07-31 15:59:21,42/20/20,868.6,-112,-1585,0,6,M0CW336
2024-07-31 16:00:12,42/20/51,868.6,-109,-1598,0,6,M0CW336
2024-07-31 16:14:21,43/20/20,868.0,-119,359,0,4,MOCW137
2024-07-31 16:15:13,43/20/51,868.0,-117,364,0,4,MOCW137
2024-07-31 16:22:41,43/20/20,868.0,-112,361,0,4,MOCW137
2024-07-31 16:23:33,43/20/51,868.0,-107,366,0,4,MOCW137
2024-07-31 16:31:01,43/20/20,868.6,-119,-1589,0,6,M0CW336
2024-07-31 16:31:53,43/20/51,868.6,-109,-1595,0,6,M0CW336
2024-07-31 16:39:21,43/20/20,868.6,-109,-1589,0,6,M0CW336
2024-07-31 16:40:13,43/20/51,868.6,-113,-1596,0,6,M0CW336
2024-07-31 16:54:21,44/20/20,868.0,-116,363,0,4,MOCW137
2024-07-31 16:55:13,44/20/51,868.0,-113,368,0,4,MOCW137
2024-07-31 17:02:41,44/20/20,868.0,-110,367,0,4,MOCW137
2024-07-31 17:03:34,44/20/51,868.0,-113,371,0,4,MOCW137
2024-07-31 17:11:02,44/20/20,868.6,-117,-1593,0,6,M0CW336
2024-07-31 17:11:54,44/20/51,868.6,-116,-1605,0,6,M0CW336
2024-07-31 17:19:22,44/20/20,868.6,-118,-1596,0,6,M0CW336
2024-07-31 17:20:14,44/20/51,868.6,-116,-1590,0,6,M0CW336
2024-07-31 17:34:22,45/20/20,868.0,-117,371,0,4,MOCW137
2024-07-31 17:35:15,45/20/51,868.0,-116,350,0,4,MOCW137
2024-07-31 17:42:42,45/20/20,868.0,-116,366,0,4,MOCW137
2024-07-31 17:43:34,45/20/51,868.0,-118,366,0,4,MOCW137
2024-07-31 17:51:02,45/20/20,868.6,-117,-1590,0,6,M0CW336
2024-07-31 17:51:55,45/20/51,868.6,-130,-1584,0,6,M0CW336
2024-07-31 17:59:23,45/20/20,868.6,-118,-1591,0,6,M0CW336
2024-07-31 18:00:15,45/20/51,868.6,-114,-1594,0,6,M0CW336
2024-07-31 18:14:23,46/20/20,868.0,-114,369,0,4,MOCW137
2024-07-31 18:15:15,46/20/51,868.0,-120,372,0,4,MOCW137
2024-07-31 18:22:43,46/20/20,868.0,-112,374,0,4,MOCW137
2024-07-31 18:23:35,46/20/51,868.0,-125,381,0,4,MOCW137
2024-07-31 18:31:04,46/20/20,868.6,-107,-1577,0,6,M0CW336
