2024-08-14 14:28:42,1/51,866.1,-117,460,-8,6
2024-08-14 15:07:51,1/20,865.9,-116,452,-3,5
2024-08-14 15:08:42,1/51,865.9,-114,453,-7,5
2024-08-14 17:07:53,2/20,866.1,-120,0,-15,6
2024-08-14 17:08:45,2/51,866.1,-117,0,-9,6
2024-08-14 17:47:54,2/20,865.9,-116,453,-9,5
2024-08-14 17:48:46,2/51,865.9,-116,453,-5,5
2024-08-14 19:47:56,3/20,866.1,-116,433,-6,6
2024-08-14 19:48:48,3/51,866.1,-116,0,-5,6
2024-08-14 20:27:57,3/20,865.9,-116,429,-7,5
2024-08-14 20:28:49,3/51,865.9,-114,429,-4,5
2024-08-14 22:27:59,4/20,866.1,-112,448,-18,6
2024-08-14 22:28:51,4/51,866.1,-117,448,-25,6
2024-08-14 23:08:52,4/51,865.9,-117,441,-16,5
2024-08-15 01:08:03,5/20,866.1,-117,427,-18,6
2024-08-15 01:48:55,5/51,865.9,-116,426,-7,5
2024-08-15 03:48:06,6/20,866.1,-116,421,-11,6
2024-08-15 03:48:57,6/51,866.1,-116,421,-11,6
2024-08-15 04:28:06,6/20,865.9,-116,0,-5,5
2024-08-15 04:28:58,6/51,865.9,-118,0,-5,5
2024-08-15 06:28:09,7/20,866.1,-117,420,-21,6
2024-08-15 07:08:09,7/20,865.9,-117,421,-7,5
2024-08-15 07:09:01,7/51,865.9,-117,421,-8,5
2024-08-15 09:08:12,8/20,866.1,-117,415,-10,6
2024-08-15 09:09:03,8/51,866.1,-117,416,-9,6
2024-08-15 09:48:13,8/20,865.9,-117,418,-18,5
2024-08-15 09:49:04,8/51,865.9,-117,418,-15,5
2024-08-15 11:48:15,9/20,866.1,-118,420,-12,6
2024-08-15 11:49:06,9/51,866.1,-117,0,-4,6
2024-08-15 12:28:16,9/20,865.9,-118,436,-6,5
2024-08-15 12:29:07,9/51,865.9,-118,436,-9,5
2024-08-15 14:28:18,10/20,866.1,-117,464,-12,6
2024-08-15 14:29:09,10/51,866.1,-117,463,-13,6
2024-08-15 15:09:10,10/51,865.9,-116,468,-6,5
2024-08-15 17:48:22,11/20,865.9,-117,472,-5,5
2024-08-15 19:48:24,12/20,866.1,-116,465,-10,6
2024-08-15 19:49:15,12/51,866.1,-116,464,-9,6
2024-08-15 20:28:25,12/20,865.9,-116,452,-7,5
2024-08-15 20:29:16,12/51,865.9,-117,451,-7,5
2024-08-15 22:28:27,13/20,866.1,-117,430,-7,6
2024-08-15 23:08:28,13/20,865.9,-116,428,-3,5
2024-08-15 23:09:19,13/51,865.9,-115,427,-3,5
2024-08-16 01:08:30,14/20,866.1,-118,429,-12,6
2024-08-16 01:09:22,14/51,866.1,-117,429,-11,6
2024-08-16 01:48:31,14/20,865.9,-118,429,-8,5
2024-08-16 01:49:22,14/51,865.9,-118,429,-12,5
2024-08-16 03:48:33,15/20,866.1,-118,430,-9,6
2024-08-16 03:49:25,15/51,866.1,-118,431,-12,6
2024-08-16 04:28:34,15/20,865.9,-117,428,-6,5
2024-08-16 04:29:25,15/51,865.9,-117,428,-6,5
2024-08-16 06:28:36,16/20,866.1,-117,429,-11,6
2024-08-16 06:29:28,16/51,866.1,-118,430,-9,6
2024-08-16 07:09:29,16/51,865.9,-117,0,-5,5
2024-08-16 09:08:39,17/20,866.1,-118,422,-7,6
2024-08-16 09:09:31,17/51,866.1,-117,0,-7,6
2024-08-16 09:48:40,17/20,865.9,-116,422,-9,5
2024-08-16 09:49:32,17/51,865.9,-117,422,-10,5
2024-08-16 11:48:43,18/20,866.1,-115,450,-15,6
2024-08-16 11:49:34,18/51,866.1,-117,450,-11,6
2024-08-16 12:28:43,18/20,865.9,-117,462,-6,5
2024-08-16 12:29:35,18/51,865.9,-117,463,-9,5
2024-08-16 14:28:46,19/20,866.1,-117,471,-11,6
2024-08-16 14:29:37,19/51,866.1,-116,471,-5,6
2024-08-16 15:08:46,19/20,865.9,-117,473,-8,5
2024-08-16 15:09:38,19/51,865.9,-117,473,-12,5
2024-08-16 17:08:49,20/20,866.1,-117,473,-19,6
2024-08-16 17:09:40,20/51,866.1,-117,0,-19,6
2024-08-16 17:48:49,20/20,865.9,-117,477,-9,5
2024-08-16 17:49:41,20/51,865.9,-117,477,-6,5
2024-08-16 19:48:52,21/20,866.1,-118,480,-10,6
2024-08-16 19:49:43,21/51,866.1,-118,480,-12,6
2024-08-16 20:28:52,21/20,865.9,-115,476,-11,5
2024-08-16 20:29:44,21/51,865.9,-117,476,-13,5
2024-08-16 22:28:55,22/20,866.1,-118,447,-15,6
2024-08-16 22:29:46,22/51,866.1,-118,0,-14,6
2024-08-16 23:08:56,22/20,865.9,-117,442,-8,5
2024-08-16 23:09:47,22/51,865.9,-116,442,-8,5
2024-08-17 01:08:58,23/20,866.1,-117,433,-13,6
2024-08-17 01:48:59,23/20,865.9,-118,433,-9,5
2024-08-17 01:49:50,23/51,865.9,-115,433,-11,5
2024-08-17 03:49:01,24/20,866.1,-118,429,-11,6
2024-08-17 03:49:52,24/51,866.1,-117,429,-12,6
2024-08-17 04:29:02,24/20,865.9,-117,433,-6,5
2024-08-17 04:29:53,24/51,865.9,-117,433,-7,5
2024-08-17 06:29:04,25/20,866.1,-117,431,-11,6
2024-08-17 06:29:55,25/51,866.1,-118,431,-10,6
