2024-07-11 17:41:15,1,-108,424,-7,5
2024-07-11 17:58:46,2,-115,419,-1,5
2024-07-11 20:09:36,1,-114,402,-7,5
2024-07-11 20:48:48,2,-117,399,-5,5
2024-07-11 21:00:28,3,-111,399,-13,5
2024-07-11 21:12:09,4,-110,398,-12,5
2024-07-11 21:41:20,5,-116,399,-5,5
2024-07-11 22:03:01,6,-117,406,-13,5
2024-07-11 22:18:52,7,-118,0,-13,5
2024-07-11 23:08:05,8,-117,412,-9,5
2024-07-11 23:43:07,9,-117,415,-13,5
2024-07-12 01:30:42,10,-115,403,-3,5
2024-07-12 01:58:14,11,-116,401,-2,5
2024-07-12 01:59:54,12,-116,401,-2,5
2024-07-12 03:14:08,13,-112,401,-7,5
2024-07-12 11:37:04,14,-116,388,-16,5
2024-07-12 12:42:58,15,-116,391,-7,5
2024-07-12 13:36:20,16,-116,399,-9,5
2024-07-12 14:04:42,17,-116,394,-11,5
2024-07-12 18:21:35,18,-116,392,-1,5
2024-07-12 19:07:28,19,-114,394,-4,5
2024-07-12 19:34:59,20,-115,403,-6,5
2024-07-12 19:53:20,21,-112,408,3,5
2024-07-12 23:32:42,22,-114,420,1,5
2024-07-13 02:00:19,23,-114,436,1,5
2024-07-13 02:04:30,24,-116,435,-2,5
2024-07-13 05:09:39,25,-115,441,-1,5
2024-07-13 05:48:01,26,-114,440,1,5
2024-07-13 08:49:51,27,-112,426,-1,5
2024-07-13 09:17:22,28,-115,423,-7,5
2024-07-13 09:34:53,29,-115,420,-3,5
2024-07-13 10:57:28,30,-118,397,-8,5
2024-07-13 13:02:34,31,-115,406,1,5
2024-07-13 13:12:35,32,-112,409,2,5
2024-07-13 14:05:07,33,-113,412,-4,5
2024-07-13 15:30:12,34,-114,420,-1,5
2024-07-13 16:01:54,35,-114,423,-1,5
2024-07-13 17:13:37,36,-112,432,2,5
2024-07-13 18:48:42,37,-113,436,4,5
2024-07-13 18:52:53,38,-113,437,2,5
2024-07-13 20:52:59,39,-113,417,-1,5
2024-07-13 21:06:19,40,-112,414,2,5
2024-07-13 21:18:50,41,-112,411,3,5
2024-07-13 23:48:08,42,-112,416,5,5
2024-07-14 02:41:37,43,-113,431,3,5
2024-07-14 03:27:29,44,-112,434,5,5
2024-07-14 07:11:51,45,-113,437,4,5
2024-07-14 08:18:35,46,-112,428,6,5
2024-07-14 09:21:08,47,-111,418,4,5
2024-07-14 09:57:00,48,-112,410,5,5
2024-07-14 10:09:31,49,-110,408,5,5
2024-07-14 15:38:08,50,-116,445,-3,5
2024-07-14 17:39:04,51,-114,445,0,5
2024-07-14 22:09:18,52,-103,407,-10,5
2024-07-14 22:50:10,53,-112,405,3,5
2024-07-14 22:56:51,54,-113,405,4,5
2024-07-15 00:31:06,55,-115,405,1,5
2024-07-15 03:39:36,56,-110,406,4,5
2024-07-15 03:41:16,57,-111,406,7,5
2024-07-15 18:44:20,1,-112,404,4,5
2024-07-15 21:30:19,2,-112,399,4,5
2024-07-15 23:22:05,3,-115,394,-2,5
2024-07-16 00:06:17,4,-112,396,-6,5
2024-07-16 00:10:27,5,-114,396,2,5
2024-07-16 00:54:39,6,-113,396,3,5
2024-07-16 01:08:50,7,-110,396,5,5
2024-07-16 01:33:52,8,-111,398,6,5
2024-07-16 02:58:06,9,-111,398,0,5
2024-07-16 03:13:57,10,-112,399,5,5
2024-07-16 03:53:09,11,-114,402,2,5
2024-07-16 04:44:01,12,-114,405,1,5
2024-07-16 08:10:52,13,-115,406,0,5
2024-07-16 09:03:25,14,-115,404,-2,5
2024-07-16 10:00:08,15,-114,397,-3,5
2024-07-16 17:34:42,16,-111,435,0,5
2024-07-16 18:50:36,17,-114,435,-9,5
2024-07-17 04:08:35,18,-113,416,4,5
2024-07-17 08:02:57,19,-108,420,5,5
2024-07-17 08:22:58,20,-109,416,9,5
2024-07-17 09:58:03,21,-110,406,5,5
2024-07-17 13:30:45,22,-111,440,5,5
2024-07-17 16:01:42,23,-114,454,1,5
2024-07-17 16:40:04,24,-112,456,4,5
2024-07-17 19:41:04,25,-113,457,3,5
2024-07-17 20:15:16,26,-113,452,2,5
2024-07-17 20:54:28,27,-111,442,4,5
2024-07-17 21:01:08,28,-110,439,2,5
2024-07-18 00:53:50,29,-111,410,6,5
2024-07-18 08:40:05,30,-94,407,-18,5
2024-07-18 10:31:01,31,-112,399,5,5
2024-07-18 13:22:00,32,-113,443,3,5
2024-07-18 16:44:40,33,-115,450,0,5
2024-07-18 17:13:52,34,-113,446,-1,5
2024-07-18 20:06:31,35,-114,466,2,5
2024-07-18 21:19:55,36,-112,456,3,5
2024-07-18 22:05:47,37,-110,439,0,5
2024-07-18 23:23:21,38,-109,420,1,5
2024-07-19 00:31:45,39,-112,413,5,5
2024-07-19 02:22:41,40,-116,410,-1,5
2024-07-19 03:06:53,41,-112,413,5,5
2024-07-19 05:18:40,42,-111,415,3,5
2024-07-19 05:35:21,43,-112,416,6,5
2024-07-19 06:30:23,44,-113,421,4,5
2024-07-19 13:33:16,45,-112,411,-5,5
2024-07-19 13:56:37,46,-114,411,2,5
2024-07-19 18:35:12,47,-113,452,2,5
2024-07-19 19:38:35,48,-112,459,3,5
2024-07-19 19:41:05,49,-112,460,4,5
2024-07-19 20:59:29,50,-114,445,-2,5
2024-07-19 22:03:42,51,-113,431,3,5
2024-07-19 23:18:46,52,-113,421,5,5
2024-07-20 02:08:05,53,-101,407,-13,5
2024-07-20 03:19:49,54,-113,406,2,5
2024-07-20 04:55:44,55,-110,407,6,5
2024-07-20 07:25:52,56,-109,407,6,5
2024-07-20 07:29:12,57,-110,407,7,5
2024-07-20 09:08:27,58,-110,399,6,5
2024-07-20 09:19:18,59,-103,399,-6,5
2024-07-20 09:50:09,60,-109,399,0,5
2024-07-20 10:52:43,61,-113,405,3,5
2024-07-20 15:27:07,62,-115,434,1,5
2024-07-20 17:48:05,63,-113,465,3,5
2024-07-20 18:26:27,64,-113,457,3,5
2024-07-20 20:33:13,65,-114,411,-3,5
2024-07-20 23:50:54,66,-113,407,3,5
2024-07-21 00:20:55,67,-115,406,-3,5
2024-07-21 00:46:47,68,-113,405,1,5
2024-07-21 03:05:14,69,-113,411,1,5
2024-07-21 03:16:04,70,-114,410,1,5
2024-07-21 07:40:28,72,-115,431,-3,5
2024-07-21 07:51:19,73,-113,431,0,5
2024-07-21 08:08:50,74,-114,438,-9,5
2024-07-21 10:03:56,75,-117,429,-4,5
2024-07-21 12:24:53,76,-112,397,3,5
2024-07-21 12:46:34,77,-112,397,3,5
2024-07-21 17:19:19,78,-114,440,-8,5
