2024-07-12 00:34:09,5,-114,405,-19,5
2024-07-12 01:39:13,6,-115,394,-11,5
2024-07-12 03:00:07,7,-117,390,-16,5
2024-07-12 03:35:09,8,-115,400,-18,5
2024-07-12 06:16:57,10,-115,393,-18,5
2024-07-12 08:31:14,11,-113,399,-1,5
2024-07-12 09:09:36,12,-113,399,-5,5
2024-07-12 11:17:12,13,-116,383,-3,5
2024-07-12 11:23:03,14,-115,383,-1,5
2024-07-12 12:47:17,15,-114,385,-19,5
2024-07-12 19:50:09,16,-117,400,-18,5
2024-07-12 20:18:30,17,-117,397,-21,5
2024-07-12 20:44:22,18,-116,392,-17,5
2024-07-13 07:28:15,24,-118,434,-19,5
2024-07-13 09:16:40,25,-116,416,-21,5
2024-07-13 10:50:05,26,-118,394,-19,5
2024-07-15 09:31:39,40,-111,395,-8,5
2024-07-15 11:00:03,41,-112,388,3,5
2024-07-15 11:31:45,42,-117,388,-3,5
2024-07-15 13:45:12,43,-115,402,-14,5
2024-07-15 17:39:45,1,-117,400,-7,5
2024-07-15 17:45:35,2,-117,401,-10,5
2024-07-15 23:27:33,3,-116,392,-16,5
2024-07-16 01:56:00,4,-117,395,-15,5
2024-07-16 04:53:39,5,-118,402,-15,5
2024-07-16 05:55:22,6,-117,401,-15,5
2024-07-16 09:51:25,7,-113,395,-2,5
2024-07-16 10:03:05,8,-114,394,-2,5
2024-07-16 14:12:28,9,-116,416,-4,5
2024-07-16 14:14:08,10,-117,416,-6,5
2024-07-16 14:42:30,11,-116,409,-2,5
