2024-07-11 16:33:44,2,-109,417,-9,6
2024-07-11 16:48:45,3,-112,416,-9,6
2024-07-11 17:10:26,4,-115,410,-11,6
2024-07-11 21:51:31,7,-113,390,-12,6
2024-07-12 00:48:20,11,-117,397,-3,6
2024-07-12 01:38:22,12,-116,389,-4,6
2024-07-12 02:12:34,13,-116,388,-6,6
2024-07-12 02:34:15,14,-108,385,-16,6
2024-07-12 06:59:29,15,-110,388,-5,6
2024-07-12 09:15:26,16,-110,392,3,6
2024-07-12 09:24:36,17,-110,389,7,6
2024-07-12 10:43:50,18,-113,378,0,6
2024-07-12 18:00:03,21,-118,380,-5,6
2024-07-13 00:34:33,25,-118,418,-18,6
2024-07-14 13:40:37,42,-118,429,-13,6
2024-07-14 15:48:14,44,-118,437,-14,6
2024-07-15 09:39:09,52,-110,391,-1,6
2024-07-15 09:55:50,53,-105,390,-5,6
2024-07-15 11:25:04,54,-101,381,-12,6
2024-07-15 15:14:26,55,-110,395,6,6
2024-07-15 17:19:43,1,-109,388,-12,6
2024-07-15 21:14:55,2,-111,384,-14,6
2024-07-15 21:25:46,3,-116,385,-9,6
2024-07-16 00:50:56,4,-113,389,-13,6
2024-07-16 04:01:06,6,-118,393,-9,6
2024-07-16 04:40:18,7,-113,395,-14,6
2024-07-16 09:07:12,8,-108,395,10,6
2024-07-16 11:57:20,9,-105,401,-3,6
2024-07-16 14:46:39,10,-110,402,-3,6
2024-07-16 15:41:42,11,-109,410,3,6
