2024-07-11 16:02:04,1,-111,418,-19,5
2024-07-11 23:47:28,4,-117,413,-16,5
2024-07-12 00:02:29,5,-117,421,-14,5
2024-07-12 00:23:20,6,-113,414,-20,5
2024-07-12 06:06:57,7,-116,399,-20,5
2024-07-12 08:32:05,8,-114,404,0,5
2024-07-12 09:42:59,9,-113,395,-4,5
2024-07-12 21:19:24,10,-116,399,-17,5
2024-07-13 04:53:08,15,-117,439,-22,5
2024-07-13 19:51:24,19,-117,429,-18,5
2024-07-13 20:10:35,20,-117,424,-17,5
2024-07-13 20:13:55,21,-118,424,-22,5
2024-07-14 19:11:46,36,-116,431,-19,5
2024-07-14 19:20:06,37,-116,429,-19,5
2024-07-15 05:33:07,41,-117,412,-24,5
2024-07-15 06:40:41,43,-116,412,-10,5
2024-07-15 07:14:53,44,-103,412,-22,5
2024-07-15 09:47:30,45,-113,401,-8,5
2024-07-15 12:00:57,47,-116,401,-14,5
2024-07-15 12:18:28,48,-118,401,-18,5
2024-07-15 14:21:05,49,-114,410,0,5
2024-07-15 19:39:02,1,-115,393,-16,5
2024-07-15 20:34:54,2,-117,393,-18,5
2024-07-15 23:16:43,4,-118,396,-14,5
2024-07-15 23:28:23,5,-115,397,-17,5
2024-07-16 00:00:05,6,-118,398,-14,5
2024-07-16 04:20:18,7,-115,404,-16,5
2024-07-16 06:34:35,8,-118,405,-17,5
2024-07-16 08:28:01,9,-113,410,1,5
2024-07-16 09:09:43,10,-114,405,0,5
2024-07-16 09:56:26,11,-113,399,-2,5
2024-07-16 10:29:47,12,-112,396,-4,5
2024-07-16 12:55:45,13,-117,406,-3,5
2024-07-16 12:59:05,14,-114,406,-6,5
2024-07-16 15:25:53,15,-115,411,-6,5
