2024-07-26 11:39:35,1,-120,332,0,4
2024-07-26 11:48:35,1,-121,340,0,4
2024-07-26 12:21:36,2,-121,351,0,4
2024-07-26 13:03:37,3,-131,366,0,4
2024-07-26 13:45:38,4,-133,365,0,4
2024-07-26 13:54:38,4,-133,368,0,4
2024-07-26 14:27:39,5,-132,368,0,4
2024-07-26 14:36:39,5,-131,369,0,4
2024-07-26 15:18:40,6,-130,362,0,4
2024-07-26 17:15:42,9,-134,362,0,4
2024-07-26 18:06:43,10,-131,362,0,4
2024-07-26 18:39:44,11,-130,365,0,4
2024-07-26 19:21:45,12,-130,377,0,4
2024-07-26 20:54:47,14,-131,380,0,4
2024-07-26 21:36:48,15,-130,360,0,4
2024-07-26 22:09:49,16,-130,354,0,4
2024-07-26 22:18:49,16,-130,355,0,4
2024-07-26 23:00:50,17,-132,344,0,4
2024-07-27 00:15:51,19,-130,336,0,4
2024-07-27 00:24:51,19,-130,337,0,4
2024-07-27 00:57:52,20,-131,332,0,4
2024-07-27 01:06:53,20,-131,327,0,4
2024-07-27 01:48:53,21,-130,327,0,4
2024-07-27 02:21:54,22,-130,331,0,4
2024-07-27 03:03:55,23,-132,331,0,4
2024-07-27 04:36:57,25,-134,329,0,4
2024-07-27 06:00:59,27,-131,332,0,4
2024-07-27 06:33:59,28,-132,329,0,4
2024-07-27 07:16:00,29,-132,325,0,4
2024-07-27 07:58:01,30,-127,322,0,4
2024-07-27 08:07:01,30,-132,327,0,4
2024-07-27 08:40:02,31,-129,327,0,4
2024-07-27 09:22:03,32,-131,326,0,4
2024-07-27 09:31:03,32,-132,335,0,4
2024-07-27 10:04:04,33,-130,320,0,4
2024-07-27 10:46:05,34,-129,317,0,4
2024-07-27 12:52:08,37,-136,358,0,4
2024-07-27 16:31:12,42,-132,360,0,4
2024-07-27 17:55:14,44,-129,361,0,4
2024-07-27 18:37:15,45,-136,360,0,4
2024-07-27 19:52:16,47,-131,340,0,4
2024-07-27 20:01:16,47,-132,338,0,4
2024-07-27 20:34:17,48,-130,336,0,4
2024-07-27 21:16:18,49,-128,335,0,4
2024-07-27 21:25:18,49,-130,330,0,4
2024-07-27 22:07:19,50,-128,323,0,4
2024-07-27 23:22:21,52,-129,323,0,4
2024-07-27 23:31:21,52,-128,320,0,4
2024-07-28 00:04:22,53,-130,324,0,4
2024-07-28 00:46:23,54,-129,324,0,4
2024-07-28 00:55:23,54,-131,321,0,4
2024-07-28 01:28:24,55,-129,323,0,4
2024-07-28 02:10:24,56,-128,322,0,4
2024-07-28 02:19:25,56,-129,322,0,4
2024-07-28 03:01:26,57,-129,322,0,4
2024-07-28 03:34:26,58,-130,320,0,4
2024-07-28 04:16:27,59,-129,323,0,4
2024-07-28 04:25:27,59,-131,326,0,4
2024-07-28 04:58:28,60,-129,323,0,4
2024-07-28 05:07:28,60,-129,322,0,4
2024-07-28 05:40:29,61,-129,320,0,4
2024-07-28 05:49:29,61,-129,321,0,4
2024-07-28 06:22:30,62,-131,327,0,4
2024-07-28 06:31:30,62,-129,330,0,4
2024-07-28 07:13:31,63,-128,326,0,4
2024-07-28 07:55:32,64,-132,325,0,4
2024-07-28 08:28:32,65,-128,323,0,4
2024-07-28 09:10:33,66,-126,317,0,4
2024-07-28 09:19:33,66,-128,312,0,4
2024-07-28 09:52:34,67,-129,311,0,4
2024-07-28 10:01:34,67,-128,313,0,4
2024-07-28 10:34:35,68,-131,312,0,4
2024-07-28 10:43:35,68,-130,311,0,4
2024-07-28 11:16:36,69,-130,310,0,4
2024-07-28 11:58:37,70,-134,326,0,4
2024-07-28 12:07:37,70,-128,328,0,4
2024-07-28 12:40:38,71,-130,337,0,4
2024-07-28 12:49:38,71,-134,339,0,4
2024-07-28 14:55:41,74,-130,362,0,4
2024-07-28 15:37:42,75,-129,364,0,4
2024-07-28 16:19:42,76,-135,370,0,4
2024-07-28 16:52:43,77,-131,365,0,4
2024-07-28 18:16:45,79,-133,381,0,4
2024-07-28 18:25:45,79,-130,367,0,4
2024-07-28 18:58:46,80,-130,374,0,4
2024-07-28 19:07:46,80,-130,368,0,4
2024-07-28 19:40:47,81,-131,376,0,4
2024-07-28 20:31:48,82,-131,365,0,4
2024-07-28 21:04:48,83,-132,349,0,4
2024-07-28 21:13:49,83,-132,343,0,4
2024-07-28 21:46:49,84,-129,334,0,4
2024-07-28 21:55:49,84,-129,328,0,4
2024-07-28 22:28:50,85,-129,323,0,4
2024-07-28 22:37:51,85,-128,321,0,4
2024-07-28 23:10:51,86,-130,316,0,4
2024-07-28 23:19:52,86,-128,320,0,4
2024-07-28 23:52:52,87,-134,331,0,4
2024-07-29 00:01:52,87,-129,321,0,4
2024-07-29 00:34:53,88,-127,315,0,4
2024-07-29 00:43:53,88,-130,321,0,4
2024-07-29 01:16:54,89,-129,322,0,4
2024-07-29 01:58:55,90,-130,328,0,4
2024-07-29 02:49:56,91,-129,321,0,4
2024-07-29 03:22:57,92,-129,315,0,4
2024-07-29 03:31:57,92,-130,320,0,4
2024-07-29 04:04:57,93,-130,323,0,4
2024-07-29 04:13:58,93,-129,350,0,4
2024-07-29 04:46:58,94,-130,316,0,4
2024-07-29 05:28:59,95,-130,316,0,4
2024-07-29 05:37:59,95,-130,326,0,4
2024-07-29 06:11:00,96,-129,322,0,4
2024-07-29 06:20:00,96,-130,320,0,4
2024-07-29 06:53:01,97,-130,321,0,4
2024-07-29 07:02:01,97,-130,328,0,4
2024-07-29 07:44:02,98,-130,325,0,4
2024-07-29 08:17:03,99,-130,321,0,4
2024-07-29 08:26:03,99,-129,322,0,4
2024-07-29 09:08:04,100,-130,316,0,4
2024-07-29 09:41:05,101,-129,316,0,4
2024-07-29 10:23:06,102,-131,313,0,4
2024-07-29 11:14:07,103,-132,334,0,4
2024-07-29 11:56:08,104,-134,350,0,4
2024-07-29 12:29:08,105,-131,361,0,4
2024-07-29 12:38:08,105,-133,368,0,4
2024-07-29 13:20:09,106,-132,364,0,4
2024-07-29 13:53:10,107,-131,361,0,4
2024-07-29 15:17:12,109,-130,342,0,4
2024-07-29 16:41:14,111,-130,331,0,4
2024-07-29 16:50:14,111,-131,334,0,4
2024-07-29 17:23:14,112,-133,340,0,4
2024-07-29 17:32:15,112,-132,342,0,4
2024-07-29 18:47:17,114,-131,348,0,4
2024-07-29 18:56:17,114,-130,346,0,4
2024-07-29 19:29:17,115,-130,355,0,4
2024-07-29 19:38:18,115,-130,355,0,4
2024-07-29 20:11:18,116,-131,372,0,4
2024-07-29 20:20:18,116,-130,373,0,4
2024-07-29 21:02:19,117,-130,369,0,4
