2024-08-14 15:09:31,1,-117,452,-3,5
2024-08-14 17:49:34,2,-117,454,-11,5
2024-08-14 20:29:37,3,-115,429,-3,5
2024-08-14 23:09:41,4,-116,441,-10,5
2024-08-15 01:49:44,5,-116,425,-5,5
2024-08-15 04:29:47,6,-117,419,-9,5
2024-08-15 07:09:50,7,-117,421,-7,5
2024-08-15 09:49:53,8,-116,418,-13,5
2024-08-15 12:29:56,9,-117,437,-3,5
2024-08-15 15:09:59,10,-116,468,-7,5
2024-08-15 20:30:05,12,-117,451,-7,5
2024-08-15 23:10:08,13,-115,428,-4,5
2024-08-16 01:50:11,14,-117,429,-6,5
2024-08-16 04:30:14,15,-118,428,-6,5
2024-08-16 07:10:17,16,-117,430,-7,5
2024-08-16 09:50:20,17,-117,422,-7,5
2024-08-16 15:10:27,19,-117,472,-14,5
2024-08-16 17:50:30,20,-117,477,-12,5
2024-08-16 20:30:33,21,-117,475,-11,5
2024-08-16 23:10:36,22,-116,442,-5,5
2024-08-17 04:30:42,24,-117,433,-7,5
2024-08-17 07:10:45,25,-108,431,-17,5
2024-08-17 09:50:48,26,-113,430,-12,5
2024-08-17 12:30:51,27,-116,472,-7,5
2024-08-17 15:10:54,28,-100,477,-22,5
2024-08-17 17:50:57,29,-103,446,-21,5
2024-08-17 20:31:00,30,-101,437,-24,5
2024-08-17 23:11:03,31,-116,431,-9,5
2024-08-18 01:51:07,32,-117,428,-7,5
2024-08-18 04:31:10,33,-118,459,-11,5
2024-08-18 07:11:13,34,-117,443,-4,5
2024-08-18 09:51:16,35,-117,440,-6,5
2024-08-18 12:31:19,36,-116,463,-6,5
2024-08-18 15:11:22,37,-114,437,-8,5
2024-08-18 17:51:25,38,-116,440,-4,5
2024-08-18 20:31:28,39,-115,457,-5,5
2024-08-18 23:11:31,40,-114,463,-4,5
2024-08-19 01:51:34,41,-114,461,-4,5
2024-08-19 04:31:37,42,-117,473,-11,5
2024-08-19 07:11:40,43,-117,485,-5,5
2024-08-19 09:51:43,44,-115,468,-6,5
2024-08-19 12:31:46,45,-117,439,-11,5
2024-08-19 15:11:49,46,-117,467,-4,5
2024-08-19 17:51:52,47,-117,472,-6,5
2024-08-19 20:31:55,48,-117,451,-7,5
2024-08-19 23:11:58,49,-117,456,-10,5
2024-08-20 01:52:02,50,-117,461,-6,5
2024-08-20 04:32:05,51,-117,464,-5,5
2024-08-20 07:12:08,52,-117,465,-8,5
2024-08-20 09:52:11,53,-114,444,-21,5
2024-08-20 12:32:14,54,-115,467,-6,5
2024-08-20 15:12:17,55,-115,485,-4,5
2024-08-20 17:52:20,56,-117,487,-12,5
2024-08-20 20:32:23,57,-117,466,-4,5
2024-08-20 23:12:26,58,-117,445,-4,5
2024-08-21 01:52:29,59,-115,444,-9,5
2024-08-21 04:32:32,60,-115,442,-5,5
2024-08-21 07:12:35,61,-116,457,-4,5
2024-08-21 09:52:38,62,-117,448,-4,5
2024-08-21 12:32:41,63,-115,436,1,5
2024-08-21 15:12:44,64,-111,474,-8,5
2024-08-21 17:52:47,65,-117,476,-14,5
2024-08-21 20:32:50,66,-116,450,-5,5
2024-08-21 23:12:54,67,-116,466,-8,5
2024-08-22 01:52:57,68,-117,480,-5,5
2024-08-22 04:33:00,69,-117,485,-5,5
2024-08-22 07:13:03,70,-114,491,-10,5
2024-08-22 09:53:06,71,-103,467,-22,5
2024-08-22 12:33:09,72,-118,467,-6,5
2024-08-22 15:13:12,73,-117,491,-15,5
2024-08-22 20:33:18,75,-115,474,-5,5
2024-08-22 23:13:21,76,-116,451,-5,5
2024-08-23 01:53:24,77,-116,457,-5,5
2024-08-23 04:33:27,78,-116,468,-8,5
2024-08-23 07:13:30,79,-115,478,-8,5
2024-08-23 09:53:33,80,-112,454,-13,5
2024-08-23 12:33:36,81,-116,465,-10,5
2024-08-23 15:13:39,82,-117,491,-16,5
2024-08-23 17:53:42,83,-116,481,-14,5
2024-08-23 20:33:45,84,-117,495,-9,5
2024-08-23 23:13:49,85,-117,455,-11,5
2024-08-24 01:53:52,86,-117,448,-12,5
2024-08-24 04:33:55,87,-117,451,-7,5
2024-08-24 07:13:58,88,-117,455,-7,5
2024-08-24 09:54:01,89,-118,441,-11,5
2024-08-24 12:34:04,90,-118,452,-6,5
2024-08-24 15:14:07,91,-116,465,-5,5
2024-08-24 20:34:13,93,-116,446,-7,5
2024-08-24 23:14:16,94,-116,441,-14,5
2024-08-25 04:34:22,96,-117,458,-10,5
2024-08-25 07:14:25,97,-114,459,-11,5
2024-08-25 09:54:28,98,-117,448,-9,5
2024-08-25 12:34:31,99,-116,441,-8,5
2024-08-25 17:54:38,101,-117,468,-14,5
2024-08-25 20:34:41,102,-117,453,-5,5
2024-08-25 23:14:44,103,-116,473,-3,5
2024-08-26 01:54:47,104,-115,481,-1,5
2024-08-26 04:34:50,105,-116,495,-3,5
2024-08-26 07:14:53,106,-113,504,-11,5
2024-08-26 12:34:59,108,-117,452,-5,5
2024-08-26 15:15:02,109,-115,468,-14,5
2024-08-26 17:55:05,110,-117,475,-9,5
2024-08-26 20:35:08,111,-114,459,-12,5
2024-08-26 23:15:11,112,-115,472,-6,5
2024-08-27 01:55:14,113,-116,485,-7,5
2024-08-27 04:35:17,114,-116,483,-8,5
2024-08-27 07:15:20,115,-116,490,-6,5
2024-08-27 09:55:23,116,-111,469,-13,5
