2024-08-14 14:31:10,1,-129,375,0,4
2024-08-14 15:11:11,2,-129,369,0,4
2024-08-14 15:19:31,2,-128,368,0,4
2024-08-14 15:59:32,3,-129,367,0,4
2024-08-14 16:31:12,4,-124,357,0,4
2024-08-14 16:39:32,4,-122,359,0,4
2024-08-14 17:11:13,5,-125,362,0,4
2024-08-14 18:39:35,7,-130,363,0,4
2024-08-14 19:59:36,9,-130,349,0,4
2024-08-14 20:39:37,10,-130,347,0,4
2024-08-14 21:19:38,11,-124,345,0,4
2024-08-14 21:51:18,12,-120,346,0,4
2024-08-14 21:59:39,12,-118,350,0,4
2024-08-14 22:31:19,13,-123,358,0,4
2024-08-14 22:39:39,13,-121,361,0,4
2024-08-14 23:19:40,14,-123,356,0,4
2024-08-14 23:51:21,15,-131,356,0,4
2024-08-15 01:19:43,17,-132,353,0,4
2024-08-15 01:59:43,18,-128,342,0,4
2024-08-15 02:31:24,19,-132,341,0,4
2024-08-15 03:19:45,20,-131,344,0,4
2024-08-15 06:31:28,25,-127,338,0,4
2024-08-15 06:39:48,25,-127,336,0,4
2024-08-15 07:11:29,26,-126,332,0,4
2024-08-15 07:19:49,26,-127,334,0,4
2024-08-15 07:51:30,27,-124,326,0,4
2024-08-15 08:31:31,28,-125,330,0,4
2024-08-15 08:39:51,28,-128,331,0,4
2024-08-15 09:11:31,29,-120,329,0,4
2024-08-15 09:19:52,29,-120,329,0,4
2024-08-15 09:51:32,30,-121,325,0,4
2024-08-15 09:59:52,30,-120,331,0,4
2024-08-15 10:31:33,31,-119,328,0,4
2024-08-15 10:39:53,31,-120,323,0,4
2024-08-15 11:11:34,32,-120,323,0,4
2024-08-15 11:19:54,32,-121,331,0,4
2024-08-15 11:51:34,33,-123,332,0,4
2024-08-15 12:31:35,34,-131,356,0,4
2024-08-15 12:39:55,34,-128,357,0,4
2024-08-15 13:11:36,35,-128,370,0,4
2024-08-15 13:19:56,35,-128,367,0,4
2024-08-15 13:51:37,36,-128,375,0,4
2024-08-15 13:59:57,36,-124,379,0,4
2024-08-15 14:31:38,37,-120,378,0,4
2024-08-15 14:39:58,37,-120,383,0,4
2024-08-15 15:11:38,38,-130,380,0,4
2024-08-15 15:19:59,38,-129,391,0,4
2024-08-15 15:51:39,39,-125,387,0,4
2024-08-15 15:59:59,39,-121,383,0,4
2024-08-15 16:31:40,40,-122,383,0,4
2024-08-15 16:40:00,40,-125,386,0,4
2024-08-15 17:11:41,41,-126,390,0,4
2024-08-15 17:20:01,41,-121,383,0,4
2024-08-15 17:51:42,42,-124,386,0,4
2024-08-15 18:00:02,42,-120,387,0,4
2024-08-15 18:31:42,43,-125,389,0,4
2024-08-15 18:40:02,43,-129,391,0,4
2024-08-15 19:20:03,44,-125,383,0,4
2024-08-15 19:51:44,45,-124,381,0,4
2024-08-15 20:00:04,45,-126,375,0,4
2024-08-16 00:00:09,51,-134,338,0,4
2024-08-16 00:40:09,52,-132,344,0,4
2024-08-16 02:40:12,55,-131,346,0,4
2024-08-16 03:11:52,56,-128,342,0,4
2024-08-16 03:20:12,56,-125,337,0,4
2024-08-16 03:51:53,57,-129,340,0,4
2024-08-16 04:00:13,57,-130,350,0,4
2024-08-16 05:11:55,59,-128,344,0,4
2024-08-16 05:20:15,59,-128,340,0,4
2024-08-16 05:51:55,60,-126,343,0,4
2024-08-16 06:00:15,60,-129,344,0,4
2024-08-16 06:31:56,61,-129,342,0,4
2024-08-16 06:40:16,61,-125,343,0,4
2024-08-16 07:11:57,62,-126,340,0,4
2024-08-16 07:20:17,62,-128,345,0,4
2024-08-16 07:51:58,63,-130,350,0,4
2024-08-16 08:31:58,64,-126,341,0,4
2024-08-16 08:40:18,64,-123,335,0,4
2024-08-16 09:11:59,65,-126,337,0,4
2024-08-16 09:52:00,66,-125,330,0,4
2024-08-16 10:00:20,66,-129,339,0,4
2024-08-16 10:32:01,67,-122,337,0,4
2024-08-16 10:40:21,67,-132,340,0,4
2024-08-16 11:20:21,68,-125,350,0,4
2024-08-16 11:52:02,69,-134,366,0,4
2024-08-16 12:00:22,69,-137,376,0,4
2024-08-16 12:32:03,70,-123,380,0,4
2024-08-16 12:40:23,70,-122,383,0,4
2024-08-16 13:12:04,71,-122,386,0,4
2024-08-16 13:20:24,71,-127,388,0,4
2024-08-16 13:52:04,72,-127,386,0,4
2024-08-16 14:32:05,73,-132,387,0,4
2024-08-16 14:40:25,73,-128,389,0,4
2024-08-16 15:20:26,74,-130,389,0,4
2024-08-16 15:52:07,75,-125,386,0,4
2024-08-16 16:00:27,75,-126,383,0,4
2024-08-16 16:32:08,76,-129,388,0,4
2024-08-16 16:40:28,76,-127,389,0,4
2024-08-16 17:12:08,77,-124,387,0,4
2024-08-16 17:52:09,78,-127,393,0,4
2024-08-16 18:00:29,78,-128,390,0,4
2024-08-16 18:32:10,79,-129,391,0,4
2024-08-16 19:20:31,80,-124,397,0,4
2024-08-16 19:52:12,81,-124,396,0,4
2024-08-16 20:00:32,81,-127,397,0,4
2024-08-16 20:32:12,82,-128,391,0,4
2024-08-16 20:40:32,82,-127,386,0,4
2024-08-16 21:12:13,83,-126,373,0,4
2024-08-16 21:20:33,83,-126,377,0,4
2024-08-16 21:52:14,84,-130,368,0,4
2024-08-16 22:00:34,84,-125,367,0,4
2024-08-16 22:32:14,85,-125,360,0,4
2024-08-16 22:40:34,85,-125,363,0,4
2024-08-16 23:12:15,86,-124,354,0,4
2024-08-16 23:20:35,86,-123,355,0,4
2024-08-16 23:52:16,87,-124,352,0,4
2024-08-17 00:00:36,87,-124,353,0,4
2024-08-17 00:32:17,88,-129,350,0,4
2024-08-17 00:40:37,88,-127,358,0,4
2024-08-17 01:12:17,89,-125,342,0,4
2024-08-17 01:52:18,90,-130,352,0,4
2024-08-17 02:40:39,91,-130,346,0,4
2024-08-17 03:12:20,92,-125,342,0,4
2024-08-17 03:20:40,92,-126,345,0,4
2024-08-17 03:52:21,93,-126,343,0,4
2024-08-17 04:00:41,93,-126,342,0,4
2024-08-17 04:32:21,94,-129,346,0,4
2024-08-17 05:12:22,95,-130,348,0,4
2024-08-17 05:20:42,95,-130,346,0,4
2024-08-17 05:52:23,96,-127,346,0,4
2024-08-17 06:00:43,96,-127,348,0,4
2024-08-17 06:32:24,97,-127,346,0,4
2024-08-17 07:12:24,98,-126,344,0,4
2024-08-17 07:20:45,98,-127,341,0,4
2024-08-17 07:52:25,99,-128,343,0,4
2024-08-17 08:00:45,99,-128,340,0,4
2024-08-17 08:32:26,100,-129,342,0,4
2024-08-17 09:12:27,101,-123,339,0,4
2024-08-17 09:20:47,101,-121,340,0,4
2024-08-17 09:52:28,102,-124,339,0,4
2024-08-17 10:32:28,103,-123,346,0,4
2024-08-17 10:40:48,103,-125,351,0,4
2024-08-17 11:12:29,104,-122,361,0,4
2024-08-17 11:20:49,104,-120,365,0,4
2024-08-17 11:52:30,105,-120,376,0,4
2024-08-17 12:00:50,105,-122,380,0,4
