2024-07-26 11:42:37,1,-120,337,0,4
2024-07-26 11:51:37,1,-124,341,0,4
2024-07-26 12:24:38,2,-124,354,0,4
2024-07-26 13:06:39,3,-131,364,0,4
2024-07-26 13:15:39,3,-134,369,0,4
2024-07-26 14:30:41,5,-131,372,0,4
2024-07-26 14:39:41,5,-130,366,0,4
2024-07-26 15:12:42,6,-129,356,0,4
2024-07-26 15:21:42,6,-131,370,0,4
2024-07-26 16:03:43,7,-130,364,0,4
2024-07-26 16:36:43,8,-133,359,0,4
2024-07-26 17:18:44,9,-132,368,0,4
2024-07-26 17:27:44,9,-136,353,0,4
2024-07-26 18:42:46,11,-131,369,0,4
2024-07-26 18:51:46,11,-132,370,0,4
2024-07-26 20:15:48,13,-130,383,0,4
2024-07-26 20:48:48,14,-132,376,0,4
2024-07-26 20:57:49,14,-131,380,0,4
2024-07-26 21:30:49,15,-131,366,0,4
2024-07-26 21:39:50,15,-130,361,0,4
2024-07-26 22:12:50,16,-131,351,0,4
2024-07-26 22:21:50,16,-130,348,0,4
2024-07-26 22:54:51,17,-130,347,0,4
2024-07-26 23:03:52,17,-130,347,0,4
2024-07-26 23:36:52,18,-130,339,0,4
2024-07-27 00:18:53,19,-130,333,0,4
2024-07-27 00:27:53,19,-131,333,0,4
2024-07-27 01:00:54,20,-129,354,0,4
2024-07-27 01:42:55,21,-131,340,0,4
2024-07-27 01:51:55,21,-130,327,0,4
2024-07-27 02:24:56,22,-132,333,0,4
2024-07-27 02:33:56,22,-131,324,0,4
2024-07-27 03:15:57,23,-134,333,0,4
2024-07-27 03:48:58,24,-132,341,0,4
2024-07-27 03:57:58,24,-130,326,0,4
2024-07-27 07:19:02,29,-130,331,0,4
2024-07-27 07:28:02,29,-132,331,0,4
2024-07-27 08:10:03,30,-129,324,0,4
2024-07-27 08:43:04,31,-133,336,0,4
2024-07-27 08:52:04,31,-129,327,0,4
2024-07-27 09:25:05,32,-130,321,0,4
2024-07-27 09:34:05,32,-130,325,0,4
2024-07-27 10:07:06,33,-131,319,0,4
2024-07-27 10:16:06,33,-129,315,0,4
2024-07-27 10:49:06,34,-132,326,0,4
2024-07-27 12:13:08,36,-136,340,0,4
2024-07-27 13:46:10,38,-132,350,0,4
2024-07-27 14:28:11,39,-130,353,0,4
2024-07-27 15:52:13,41,-134,365,0,4
2024-07-27 16:25:14,42,-133,368,0,4
2024-07-27 16:34:14,42,-134,363,0,4
2024-07-27 17:49:15,44,-131,362,0,4
2024-07-27 17:58:16,44,-132,358,0,4
2024-07-27 18:31:16,45,-129,358,0,4
2024-07-27 18:40:16,45,-132,350,0,4
2024-07-27 19:13:17,46,-132,355,0,4
2024-07-27 19:22:17,46,-134,350,0,4
2024-07-27 19:55:18,47,-130,342,0,4
2024-07-27 20:04:18,47,-130,335,0,4
2024-07-27 20:37:19,48,-127,338,0,4
2024-07-27 20:46:19,48,-128,331,0,4
2024-07-27 21:19:20,49,-126,328,0,4
2024-07-27 21:28:20,49,-129,329,0,4
2024-07-27 22:01:21,50,-131,314,0,4
2024-07-27 22:43:22,51,-130,327,0,4
2024-07-28 00:07:24,53,-127,324,0,4
2024-07-28 00:16:24,53,-128,325,0,4
2024-07-28 00:49:24,54,-130,324,0,4
2024-07-28 01:31:25,55,-129,321,0,4
2024-07-28 03:04:27,57,-129,319,0,4
2024-07-28 03:37:28,58,-130,323,0,4
2024-07-28 03:46:28,58,-130,323,0,4
2024-07-28 04:19:29,59,-130,319,0,4
2024-07-28 04:28:29,59,-130,327,0,4
2024-07-28 05:01:30,60,-129,320,0,4
2024-07-28 05:10:30,60,-132,325,0,4
2024-07-28 05:43:31,61,-129,324,0,4
2024-07-28 05:52:31,61,-131,326,0,4
2024-07-28 06:25:31,62,-127,322,0,4
2024-07-28 06:34:32,62,-130,322,0,4
2024-07-28 07:07:32,63,-130,328,0,4
2024-07-28 07:16:33,63,-129,328,0,4
2024-07-28 07:49:34,64,-128,323,0,4
2024-07-28 07:58:33,64,-128,319,0,4
2024-07-28 08:31:34,65,-126,319,0,4
2024-07-28 09:13:35,66,-130,316,0,4
2024-07-28 09:22:35,66,-131,319,0,4
2024-07-28 09:55:36,67,-129,321,0,4
2024-07-28 10:04:36,67,-130,319,0,4
2024-07-28 10:37:37,68,-131,297,0,4
2024-07-28 10:46:37,68,-128,313,0,4
2024-07-28 12:01:39,70,-129,320,0,4
2024-07-28 12:43:40,71,-130,338,0,4
2024-07-28 13:34:41,72,-133,350,0,4
2024-07-28 14:07:41,73,-131,357,0,4
2024-07-28 14:16:42,73,-132,357,0,4
2024-07-28 14:49:42,74,-134,365,0,4
2024-07-28 14:58:42,74,-130,368,0,4
2024-07-28 15:31:43,75,-130,369,0,4
2024-07-28 15:40:43,75,-131,361,0,4
2024-07-28 16:13:44,76,-135,364,0,4
2024-07-28 17:37:46,78,-136,368,0,4
2024-07-28 17:46:46,78,-130,365,0,4
2024-07-28 18:19:47,79,-132,375,0,4
2024-07-28 19:01:48,80,-128,366,0,4
2024-07-28 19:52:49,81,-130,370,0,4
2024-07-28 20:34:50,82,-133,358,0,4
2024-07-28 21:16:51,83,-130,353,0,4
2024-07-28 21:58:52,84,-128,325,0,4
2024-07-28 22:31:52,85,-129,326,0,4
2024-07-28 22:40:52,85,-128,326,0,4
2024-07-28 23:13:53,86,-129,320,0,4
2024-07-28 23:22:53,86,-130,320,0,4
2024-07-28 23:55:54,87,-127,315,0,4
2024-07-29 00:04:54,87,-129,321,0,4
2024-07-29 00:46:55,88,-128,317,0,4
2024-07-29 01:19:56,89,-129,323,0,4
2024-07-29 01:28:56,89,-129,316,0,4
2024-07-29 02:01:57,90,-129,318,0,4
2024-07-29 02:10:57,90,-130,320,0,4
2024-07-29 02:43:57,91,-129,318,0,4
2024-07-29 02:52:58,91,-130,315,0,4
2024-07-29 03:25:58,92,-130,320,0,4
2024-07-29 03:34:59,92,-129,321,0,4
2024-07-29 04:50:00,94,-130,317,0,4
2024-07-29 04:59:00,94,-130,317,0,4
2024-07-29 05:32:01,95,-130,322,0,4
2024-07-29 06:14:02,96,-130,328,0,4
2024-07-29 06:23:02,96,-130,326,0,4
2024-07-29 07:38:04,98,-129,321,0,4
2024-07-29 08:20:05,99,-130,321,0,4
2024-07-29 08:29:05,99,-128,320,0,4
2024-07-29 09:02:06,100,-130,318,0,4
2024-07-29 09:11:06,100,-129,312,0,4
2024-07-29 10:26:07,102,-131,328,0,4
2024-07-29 11:08:08,103,-132,325,0,4
2024-07-29 11:59:09,104,-131,357,0,4
2024-07-29 12:32:10,105,-134,369,0,4
2024-07-29 12:41:10,105,-132,365,0,4
2024-07-29 13:14:11,106,-133,365,0,4
2024-07-29 13:23:11,106,-133,362,0,4
2024-07-29 14:38:13,108,-130,373,0,4
2024-07-29 14:47:13,108,-130,350,0,4
2024-07-29 15:29:14,109,-131,337,0,4
2024-07-29 16:02:14,110,-130,327,0,4
2024-07-29 16:44:15,111,-131,341,0,4
2024-07-29 17:26:16,112,-130,337,0,4
2024-07-29 17:35:17,112,-132,343,0,4
2024-07-29 18:08:17,113,-133,341,0,4
2024-07-29 18:17:18,113,-130,339,0,4
2024-07-29 18:50:18,114,-132,350,0,4
2024-07-29 18:59:18,114,-132,351,0,4
2024-07-29 19:32:19,115,-130,356,0,4
2024-07-29 19:41:19,115,-130,365,0,4
2024-07-29 20:14:20,116,-131,369,0,4
2024-07-29 20:23:20,116,-131,372,0,4
2024-07-29 20:56:21,117,-129,370,0,4
2024-07-29 21:05:21,117,-130,369,0,4
2024-07-29 21:38:22,118,-129,358,0,4
2024-07-29 21:47:22,118,-129,356,0,4
2024-07-29 22:20:23,119,-129,348,0,4
2024-07-29 22:29:23,119,-129,345,0,4
2024-07-29 23:02:23,120,-128,334,0,4
2024-07-29 23:11:24,120,-128,327,0,4
2024-07-29 23:44:24,121,-127,325,0,4
2024-07-29 23:53:25,121,-128,323,0,4
2024-07-30 00:26:25,122,-129,318,0,4
2024-07-30 00:35:25,122,-129,322,0,4
2024-07-30 01:17:26,123,-129,319,0,4
2024-07-30 01:50:27,124,-129,318,0,4
2024-07-30 01:59:27,124,-129,319,0,4
2024-07-30 02:41:28,125,-129,321,0,4
2024-07-30 03:14:29,126,-129,324,0,4
2024-07-30 03:23:29,126,-129,318,0,4
2024-07-30 04:05:30,127,-129,317,0,4
2024-07-30 04:47:31,128,-129,319,0,4
2024-07-30 06:11:33,130,-130,315,0,4
2024-07-30 06:44:33,131,-130,310,0,4
2024-07-30 06:53:34,131,-128,338,0,4
2024-07-30 07:26:34,132,-129,317,0,4
2024-07-30 07:35:35,132,-130,309,0,4
2024-07-30 08:08:35,133,-129,311,0,4
2024-07-30 08:59:36,134,-129,314,0,4
2024-07-30 09:32:37,135,-131,311,0,4
2024-07-30 09:41:37,135,-130,315,0,4
2024-07-30 10:14:38,136,-129,325,0,4
2024-07-30 10:23:38,136,-130,321,0,4
2024-07-30 10:56:39,137,-130,331,0,4
2024-07-30 11:05:39,137,-131,334,0,4
2024-07-30 11:38:40,138,-131,343,0,4
2024-07-30 11:47:40,138,-130,346,0,4
2024-07-30 12:20:40,139,-129,352,0,4
2024-07-30 12:29:41,139,-129,350,0,4
2024-07-30 13:11:42,140,-129,343,0,4
2024-07-30 13:53:42,141,-131,336,0,4
2024-07-30 14:26:43,142,-132,335,0,4
2024-07-30 15:08:44,143,-132,308,0,4
2024-07-30 15:17:44,143,-131,313,0,4
2024-07-30 15:50:45,144,-130,315,0,4
2024-07-30 16:41:46,145,-131,311,0,4
2024-07-30 17:14:47,146,-132,319,0,4
2024-07-30 17:56:48,147,-129,350,0,4
2024-07-30 18:38:49,148,-129,365,0,4
2024-07-30 19:20:50,149,-128,356,0,4
2024-07-30 20:02:50,150,-130,348,0,4
2024-07-30 20:11:51,150,-129,349,0,4
2024-07-30 20:44:51,151,-130,356,0,4
2024-07-30 21:26:52,152,-129,348,0,4
2024-07-30 21:35:52,152,-129,347,0,4
2024-07-30 22:08:53,153,-129,350,0,4
2024-07-30 22:17:53,153,-129,342,0,4
2024-07-30 22:50:54,154,-129,338,0,4
2024-07-30 22:59:54,154,-130,339,0,4
2024-07-30 23:32:55,155,-129,331,0,4
2024-07-31 00:23:56,156,-130,332,0,4
2024-07-31 00:56:57,157,-130,319,0,4
2024-07-31 01:05:57,157,-129,323,0,4
2024-07-31 01:38:58,158,-130,323,0,4
2024-07-31 01:47:58,158,-130,320,0,4
2024-07-31 02:29:59,159,-130,318,0,4
2024-07-31 03:03:00,160,-130,314,0,4
2024-07-31 03:12:00,160,-129,315,0,4
2024-07-31 03:45:00,161,-129,308,0,4
2024-07-31 03:54:01,161,-129,313,0,4
2024-07-31 04:27:01,162,-130,312,0,4
2024-07-31 05:09:02,163,-129,304,0,4
2024-07-31 05:18:02,163,-129,307,0,4
2024-07-31 05:51:03,164,-129,300,0,4
2024-07-31 06:33:04,165,-129,304,0,4
2024-07-31 06:42:04,165,-128,299,0,4
2024-07-31 07:24:05,166,-129,303,0,4
2024-07-31 07:57:06,167,-130,303,0,4
2024-07-31 08:06:06,167,-129,304,0,4
2024-07-31 08:48:07,168,-128,301,0,4
2024-07-31 12:06:25,1,-133,320,0,4
2024-07-31 12:15:25,1,-133,321,0,4
2024-07-31 12:57:26,2,-130,322,0,4
2024-07-31 13:30:27,3,-130,324,0,4
2024-07-31 13:39:27,3,-131,336,0,4
2024-07-31 16:38:33,1,-127,346,0,4
2024-07-31 16:47:33,1,-131,343,0,4
2024-07-31 17:20:34,2,-129,348,0,4
2024-07-31 17:29:34,2,-130,343,0,4
2024-07-31 18:02:35,3,-128,341,0,4
2024-07-31 18:44:35,4,-129,354,0,4
2024-07-31 19:26:37,5,-128,348,0,4
2024-07-31 20:17:38,6,-131,350,0,4
2024-07-31 20:50:38,7,-126,330,0,4
2024-07-31 20:59:39,7,-128,338,0,4
2024-07-31 21:32:39,8,-130,313,0,4
2024-07-31 22:14:40,9,-128,303,0,4
2024-07-31 22:56:41,10,-131,305,0,4
2024-07-31 23:05:41,10,-131,308,0,4
2024-07-31 23:38:42,11,-131,301,0,4
2024-07-31 23:47:42,11,-130,298,0,4
2024-08-01 00:20:43,12,-129,302,0,4
2024-08-01 00:29:43,12,-128,298,0,4
2024-08-01 01:02:44,13,-129,314,0,4
