2024-07-26 11:40:21,1,-121,337,0,4
2024-07-26 11:49:21,1,-120,345,0,4
2024-07-26 13:46:24,4,-131,368,0,4
2024-07-26 13:55:24,4,-134,366,0,4
2024-07-26 14:37:25,5,-132,366,0,4
2024-07-26 15:52:26,7,-131,357,0,4
2024-07-26 16:01:27,7,-132,359,0,4
2024-07-26 17:25:28,9,-133,369,0,4
2024-07-26 17:58:29,10,-130,370,0,4
2024-07-26 18:49:30,11,-130,365,0,4
2024-07-26 19:22:31,12,-132,377,0,4
2024-07-26 19:31:31,12,-131,378,0,4
2024-07-26 20:13:32,13,-133,383,0,4
2024-07-26 22:10:35,16,-131,350,0,4
2024-07-26 23:01:36,17,-130,345,0,4
2024-07-26 23:34:36,18,-131,347,0,4
2024-07-27 00:16:37,19,-131,332,0,4
2024-07-27 00:25:37,19,-130,339,0,4
2024-07-27 00:58:38,20,-130,333,0,4
2024-07-27 03:55:42,24,-132,330,0,4
2024-07-27 06:34:45,28,-134,332,0,4
2024-07-27 07:16:46,29,-130,331,0,4
2024-07-27 07:58:47,30,-130,328,0,4
2024-07-27 08:07:47,30,-129,328,0,4
2024-07-27 08:40:48,31,-130,331,0,4
2024-07-27 08:49:48,31,-128,325,0,4
2024-07-27 09:22:49,32,-131,322,0,4
2024-07-27 10:46:51,34,-129,319,0,4
2024-07-27 10:55:51,34,-129,323,0,4
2024-07-27 12:10:52,36,-131,338,0,4
2024-07-27 12:52:53,37,-130,345,0,4
2024-07-27 17:56:00,44,-130,363,0,4
2024-07-27 18:38:01,45,-130,350,0,4
2024-07-27 19:11:02,46,-130,346,0,4
2024-07-27 19:53:02,47,-131,335,0,4
2024-07-27 20:02:03,47,-129,340,0,4
2024-07-27 20:44:03,48,-128,337,0,4
2024-07-27 21:17:04,49,-126,332,0,4
2024-07-27 21:59:05,50,-129,328,0,4
2024-07-27 22:08:05,50,-126,327,0,4
2024-07-28 00:14:08,53,-130,322,0,4
2024-07-28 01:38:10,55,-131,328,0,4
2024-07-28 02:11:11,56,-133,319,0,4
2024-07-28 02:20:11,56,-130,321,0,4
2024-07-28 02:53:11,57,-130,320,0,4
2024-07-28 03:02:12,57,-131,321,0,4
2024-07-28 03:35:12,58,-126,322,0,4
2024-07-28 03:44:13,58,-130,324,0,4
2024-07-28 04:59:14,60,-129,319,0,4
2024-07-28 05:41:15,61,-128,322,0,4
2024-07-28 05:50:15,61,-129,325,0,4
2024-07-28 06:23:16,62,-130,334,0,4
2024-07-28 06:32:16,62,-129,329,0,4
2024-07-28 07:05:17,63,-129,329,0,4
2024-07-28 07:47:18,64,-126,322,0,4
2024-07-28 08:29:18,65,-128,317,0,4
2024-07-28 09:20:20,66,-129,313,0,4
2024-07-28 10:35:21,68,-127,315,0,4
