2024-07-26 11:59:05,1/20,868.6,-127,-1609,0,6
2024-07-26 11:59:51,1/51,868.6,-127,-1608,0,6
2024-07-26 12:08:05,1/20,868.6,-128,-1601,0,6
2024-07-26 12:09:37,1/100,868.6,-125,-1607,0,6
2024-07-26 12:41:52,2/51,868.6,-133,-1595,0,6
2024-07-26 12:42:38,2/100,868.6,-131,-1599,0,6
2024-07-26 12:50:06,2/20,868.6,-131,-1591,0,6
2024-07-26 12:50:52,2/51,868.6,-134,-1594,0,6
2024-07-26 13:23:07,3/20,868.6,-132,-1588,0,6
2024-07-26 13:23:53,3/51,868.6,-131,-1597,0,6
2024-07-26 13:24:39,3/100,868.6,-131,-1588,0,6
2024-07-26 13:32:53,3/51,868.6,-132,-1583,0,6
2024-07-26 14:05:08,4/20,868.6,-132,-1594,0,6
2024-07-26 14:05:54,4/51,868.6,-134,-1593,0,6
2024-07-26 14:14:08,4/20,868.6,-131,-1586,0,6
2024-07-26 14:14:54,4/51,868.6,-132,-1593,0,6
2024-07-26 14:15:40,4/100,868.6,-130,-1593,0,6
2024-07-26 14:47:09,5/20,868.6,-132,-1596,0,6
2024-07-26 14:48:41,5/100,868.6,-131,-1595,0,6
2024-07-26 14:56:09,5/20,868.6,-132,-1591,0,6
2024-07-26 15:29:09,6/20,868.6,-130,-1602,0,6
2024-07-26 15:29:55,6/51,868.6,-130,-1602,0,6
2024-07-26 15:38:10,6/20,868.6,-132,-1596,0,6
2024-07-26 15:39:42,6/100,868.6,-134,-1603,0,6
2024-07-26 16:11:10,7/20,868.6,-131,-1602,0,6
2024-07-26 16:11:56,7/51,868.6,-130,-1606,0,6
2024-07-26 16:21:43,7/100,868.6,-131,-1602,0,6
2024-07-26 16:53:11,8/20,868.6,-134,-1595,0,6
2024-07-26 16:53:57,8/51,868.6,-130,-1598,0,6
2024-07-26 16:54:44,8/100,868.6,-134,-1599,0,6
2024-07-26 17:02:11,8/20,868.6,-131,-1595,0,6
2024-07-26 17:35:58,9/51,868.6,-135,-1596,0,6
2024-07-26 17:44:12,9/20,868.6,-131,-1595,0,6
2024-07-26 17:44:58,9/51,868.6,-133,-1592,0,6
2024-07-26 18:17:13,10/20,868.6,-129,-1594,0,6
2024-07-26 18:18:45,10/100,868.6,-135,-1590,0,6
2024-07-26 18:26:13,10/20,868.6,-129,-1591,0,6
2024-07-26 18:26:59,10/51,868.6,-130,-1594,0,6
2024-07-26 18:27:46,10/100,868.6,-131,-1585,0,6
2024-07-26 19:08:14,11/20,868.6,-134,-1581,0,6
2024-07-26 19:41:15,12/20,868.6,-131,-1580,0,6
2024-07-26 19:42:01,12/51,868.6,-129,-1582,0,6
2024-07-26 19:50:15,12/20,868.6,-131,-1586,0,6
2024-07-26 19:51:01,12/51,868.6,-130,-1581,0,6
2024-07-26 20:23:15,13/20,868.6,-131,-1573,0,6
2024-07-26 20:24:02,13/51,868.6,-130,-1584,0,6
2024-07-26 20:24:48,13/100,868.6,-131,-1580,0,6
2024-07-26 20:32:16,13/20,868.6,-130,-1581,0,6
2024-07-26 20:33:02,13/51,868.6,-131,-1577,0,6
2024-07-26 20:33:48,13/100,868.6,-131,-1579,0,6
2024-07-26 21:05:17,14/20,868.6,-132,-1582,0,6
2024-07-26 21:06:02,14/51,868.6,-130,-1586,0,6
2024-07-26 21:06:49,14/100,868.6,-131,-1577,0,6
2024-07-26 21:14:17,14/20,868.6,-127,-1591,0,6
2024-07-26 21:15:03,14/51,868.6,-130,-1577,0,6
2024-07-26 21:15:49,14/100,868.6,-131,-1589,0,6
2024-07-26 21:47:18,15/20,868.6,-129,-1604,0,6
2024-07-26 21:48:03,15/51,868.6,-129,-1603,0,6
2024-07-26 21:56:18,15/20,868.6,-130,-1599,0,6
2024-07-26 21:57:04,15/51,868.6,-130,-1591,0,6
2024-07-26 22:29:18,16/20,868.6,-130,-1614,0,6
2024-07-26 22:30:04,16/51,868.6,-130,-1606,0,6
2024-07-26 22:38:19,16/20,868.6,-130,-1610,0,6
2024-07-26 22:39:51,16/100,868.6,-130,-1616,0,6
2024-07-26 23:11:19,17/20,868.6,-130,-1620,0,6
2024-07-26 23:12:52,17/100,868.6,-129,-1619,0,6
2024-07-26 23:21:06,17/51,868.6,-131,-1618,0,6
