2024-08-14 14:47:50,1/20,868.6,-129,-1585,0,6
2024-08-14 15:27:51,2/20,868.6,-126,-1586,0,6
2024-08-14 15:28:42,2/51,868.6,-126,-1596,0,6
2024-08-14 15:29:33,2/100,868.6,-127,-1588,0,6
2024-08-14 16:08:43,3/51,868.6,-127,-1600,0,6
2024-08-14 16:09:33,3/100,868.6,-126,-1597,0,6
2024-08-14 16:17:03,3/51,868.6,-123,-1580,0,6
2024-08-14 16:17:54,3/100,868.6,-130,-1596,0,6
2024-08-14 16:47:52,4/20,868.6,-124,-1606,0,6
2024-08-14 16:48:43,4/51,868.6,-128,-1598,0,6
2024-08-14 16:49:34,4/100,868.6,-124,-1602,0,6
2024-08-14 16:56:13,4/20,868.6,-131,-1596,0,6
2024-08-14 16:57:04,4/51,868.6,-125,-1601,0,6
2024-08-14 17:28:44,5/51,868.6,-124,-1597,0,6
2024-08-14 17:36:14,5/20,868.6,-133,-1590,0,6
2024-08-14 18:08:45,6/51,868.6,-129,-1583,0,6
2024-08-14 18:16:14,6/20,868.6,-128,-1594,0,6
2024-08-14 18:17:05,6/51,868.6,-126,-1593,0,6
2024-08-14 18:47:55,7/20,868.6,-128,-1593,0,6
2024-08-14 18:56:15,7/20,868.6,-125,-1602,0,6
2024-08-14 19:27:56,8/20,868.6,-128,-1598,0,6
2024-08-14 19:29:37,8/100,868.6,-129,-1606,0,6
2024-08-14 19:36:16,8/20,868.6,-132,-1600,0,6
2024-08-14 19:37:58,8/100,868.6,-128,-1608,0,6
2024-08-14 20:07:57,9/20,868.6,-129,-1609,0,6
2024-08-14 20:09:38,9/100,868.6,-127,-1615,0,6
2024-08-14 20:17:07,9/51,868.6,-122,-1619,0,6
2024-08-14 20:17:58,9/100,868.6,-130,-1613,0,6
2024-08-14 20:47:57,10/20,868.6,-124,-1624,0,6
2024-08-14 20:48:48,10/51,868.6,-122,-1615,0,6
2024-08-14 20:49:39,10/100,868.6,-122,-1613,0,6
2024-08-14 20:56:17,10/20,868.6,-123,-1621,0,6
2024-08-14 20:57:08,10/51,868.6,-122,-1617,0,6
2024-08-14 21:27:58,11/20,868.6,-123,-1632,0,6
2024-08-14 21:28:49,11/51,868.6,-125,-1620,0,6
2024-08-14 21:36:18,11/20,868.6,-120,-1610,0,6
2024-08-14 21:37:09,11/51,868.6,-120,-1609,0,6
2024-08-14 21:38:00,11/100,868.6,-120,-1614,0,6
2024-08-14 22:07:59,12/20,868.6,-124,-1600,0,6
2024-08-14 22:17:09,12/51,868.6,-121,-1597,0,6
2024-08-14 22:18:01,12/100,868.6,-122,-1597,0,6
2024-08-14 22:48:00,13/20,868.6,-121,-1607,0,6
2024-08-14 22:48:50,13/51,868.6,-116,-1602,0,6
2024-08-14 22:56:19,13/20,868.6,-124,-1606,0,6
2024-08-14 22:57:10,13/51,868.6,-126,-1598,0,6
2024-08-14 22:58:02,13/100,868.6,-121,-1607,0,6
2024-08-14 23:28:00,14/20,868.6,-126,-1603,0,6
2024-08-14 23:28:51,14/51,868.6,-123,-1603,0,6
2024-08-14 23:29:42,14/100,868.6,-124,-1610,0,6
2024-08-14 23:37:11,14/51,868.6,-124,-1608,0,6
2024-08-14 23:38:02,14/100,868.6,-122,-1611,0,6
2024-08-15 00:08:01,15/20,868.6,-118,-1607,0,6
2024-08-15 00:08:52,15/51,868.6,-120,-1609,0,6
2024-08-15 00:09:43,15/100,868.6,-122,-1607,0,6
2024-08-15 00:16:21,15/20,868.6,-125,-1609,0,6
2024-08-15 00:17:12,15/51,868.6,-129,-1607,0,6
2024-08-15 00:48:02,16/20,868.6,-126,-1611,0,6
2024-08-15 00:56:22,16/20,868.6,-126,-1611,0,6
2024-08-15 00:58:04,16/100,868.6,-129,-1616,0,6
2024-08-15 01:28:03,17/20,868.6,-131,-1628,0,6
2024-08-15 01:28:53,17/51,868.6,-128,-1619,0,6
2024-08-15 02:08:03,18/20,868.6,-126,-1606,0,6
2024-08-15 02:09:45,18/100,868.6,-129,-1614,0,6
2024-08-15 02:16:23,18/20,868.6,-126,-1616,0,6
2024-08-15 02:17:14,18/51,868.6,-126,-1618,0,6
2024-08-15 02:48:55,19/51,868.6,-130,-1616,0,6
2024-08-15 02:49:46,19/100,868.6,-135,-1615,0,6
2024-08-15 03:36:25,20/20,868.6,-133,-1616,0,6
