2024-07-26 11:33:35,1,866.1,-112,415,-9,6
2024-07-26 12:15:36,1,865.9,-117,439,-10,5
2024-07-26 12:57:37,2,865.9,-115,450,-16,5
2024-07-26 13:39:38,3,865.9,-116,452,-13,5
2024-07-26 15:03:40,5,865.9,-117,448,-12,5
2024-07-26 16:27:42,7,865.9,-117,442,-11,5
