2024-09-02 12:08:07,2024-09-02 18:59:16,10,20,0.5
2024-09-02 19:08:16,2024-09-03 01:59:25,10,21,0.47619047619047616
2024-09-03 02:08:26,2024-09-03 08:26:34,13,22,0.5909090909090909
2024-09-03 09:08:35,2024-09-03 11:05:37,3,7,0.42857142857142855
