2024-09-02 12:17:06,2024-09-03 02:59:25,20,22,0.9090909090909091
2024-09-03 03:41:26,2024-09-03 10:41:35,11,12,0.9166666666666666
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
,,0,2,0.0
