2024-09-02 12:11:53,2024-09-02 19:03:01,16,20,0.8
2024-09-02 19:12:02,2024-09-03 02:03:10,14,20,0.7
2024-09-03 02:12:11,2024-09-03 09:03:19,18,20,0.9
2024-09-03 09:12:20,2024-09-03 11:09:22,6,6,1.0
