2024-06-21 15:37:29,0.625,5,8
2024-06-21 16:31:42,0.3333333333333333,3,9
2024-06-21 18:01:47,0.07142857142857142,1,14
2024-06-21 18:38:29,0.3333333333333333,2,6
2024-06-21 19:44:22,0.2,2,10
2024-06-21 20:19:24,0.2857142857142857,2,7
2024-06-21 21:26:58,0.0,0,9
2024-06-21 22:25:21,0.0,0,3
2024-06-22 00:09:36,0.125,1,8
2024-06-22 00:51:18,0.0,0,3
2024-06-22 01:41:21,0.14285714285714285,1,7
2024-06-22 02:38:04,0.2222222222222222,2,9
2024-06-22 03:08:55,0.14285714285714285,1,7
2024-06-22 04:54:51,0.25,2,8
2024-06-22 06:14:05,0.0,0,6
2024-06-22 07:09:58,0.14285714285714285,1,7
2024-06-22 07:54:10,0.0,0,8
2024-06-22 08:40:03,0.4,2,5
2024-06-22 09:17:35,0.0,0,3
2024-06-22 10:11:48,0.0,0,1
2024-06-22 11:05:10,0.0,0,9
2024-06-22 11:47:43,0.0,0,4
2024-06-22 13:41:08,0.09090909090909091,1,11
2024-06-22 14:47:52,0.09090909090909091,1,11
2024-06-22 16:26:17,0.09090909090909091,1,11
2024-06-22 17:03:49,0.0,0,7
2024-06-22 18:03:52,0.14285714285714285,1,7
2024-06-22 20:43:10,0.16666666666666666,2,12
2024-06-22 21:13:12,0.625,5,8
2024-06-22 22:08:15,0.4,2,5
2024-06-22 22:50:47,0.5,2,4
2024-06-22 23:30:49,0.125,1,8
2024-06-23 00:16:42,0.125,1,8
2024-06-23 01:15:05,0.0,0,2
2024-06-23 02:30:59,0.2,2,10
2024-06-23 03:25:11,0.2,1,5
2024-06-23 04:26:04,0.2857142857142857,2,7
2024-06-23 05:28:38,0.0,0,5
2024-06-23 06:46:12,0.25,2,8
2024-06-23 08:40:28,0.0,0,12
2024-06-23 09:18:50,0.0,0,3
2024-06-23 11:41:27,0.0,0,13
2024-06-23 12:29:00,0.16666666666666666,1,6
2024-06-23 13:20:42,0.0,0,3
2024-06-23 14:24:06,0.0,0,6
2024-06-23 15:24:59,0.25,1,4
2024-06-23 17:07:34,0.0,0,10
2024-06-23 18:21:48,0.1111111111111111,1,9
2024-06-23 18:52:40,0.42857142857142855,3,7
2024-06-23 21:11:07,0.0,0,9
2024-06-23 22:19:30,0.14285714285714285,1,7
2024-06-24 01:49:41,0.0,0,23
2024-06-24 02:53:55,0.14285714285714285,1,7
2024-06-24 03:23:56,0.0,0,2
2024-06-24 04:03:58,0.0,0,5
2024-06-24 06:16:35,0.0,0,9
2024-06-24 07:22:29,0.0,0,11
2024-06-24 07:55:50,0.1111111111111111,1,9
2024-06-24 08:40:53,0.2222222222222222,2,9
2024-06-24 10:21:48,0.15384615384615385,2,13
