2024-06-21 16:33:48,0.08333333333333333,1,12
2024-06-21 17:28:01,0.1111111111111111,1,9
2024-06-21 18:07:13,0.16666666666666666,1,6
2024-06-21 20:21:30,0.0,0,10
2024-06-21 21:04:52,0.0,0,4
2024-06-21 21:44:54,0.2222222222222222,2,9
2024-06-21 23:51:41,0.07692307692307693,1,13
2024-06-22 01:44:17,0.0,0,11
2024-06-22 02:30:59,0.125,1,8
2024-06-22 03:24:22,0.125,1,8
2024-06-22 04:04:24,0.16666666666666666,1,6
2024-06-22 05:16:08,0.2222222222222222,2,9
2024-06-22 07:57:56,0.06666666666666667,1,15
2024-06-23 04:05:39,0.0,0,128
2024-06-23 07:19:59,0.0,0,20
2024-06-23 10:04:18,0.0,0,18
2024-06-23 10:45:10,0.0,0,4
2024-06-23 12:21:05,0.0,0,16
2024-06-23 14:27:01,0.1111111111111111,1,9
2024-06-23 15:12:03,0.0,0,8
2024-06-23 17:15:30,0.0,0,20
2024-06-23 20:00:39,0.0,0,22
2024-06-23 21:50:44,0.0,0,12
2024-06-23 22:30:46,0.14285714285714285,1,7
2024-06-24 00:18:22,0.0,0,12
2024-06-24 02:27:39,0.0,0,16
2024-06-24 05:01:57,0.0,0,12
2024-06-24 08:48:48,0.0,0,23
