2024-06-21 16:30:54,0.8,4,5
2024-06-21 17:11:46,0.25,1,4
2024-06-21 17:45:57,0.0,0,2
2024-06-21 19:50:14,0.07142857142857142,1,14
2024-06-21 20:38:37,0.2857142857142857,2,7
2024-06-21 21:16:58,0.15384615384615385,2,13
2024-06-21 22:04:31,0.0,0,4
2024-06-21 22:35:23,0.3333333333333333,1,3
2024-06-21 23:25:25,0.2,1,5
2024-06-21 23:56:17,0.42857142857142855,3,7
2024-06-22 00:54:40,0.0,0,6
2024-06-22 01:57:13,0.0,0,3
2024-06-22 03:24:47,0.125,1,8
2024-06-22 04:06:30,0.16666666666666666,1,6
2024-06-22 05:00:42,0.2,1,5
2024-06-22 05:54:55,0.2,1,5
2024-06-22 06:42:28,0.0,0,8
2024-06-22 07:53:22,0.16666666666666666,1,6
2024-06-22 08:29:13,0.3333333333333333,1,3
2024-06-22 09:13:26,0.0,0,4
2024-06-22 09:56:48,0.5,3,6
2024-06-22 11:38:33,0.0,0,11
2024-06-22 12:41:57,0.3333333333333333,2,6
2024-06-22 13:35:19,0.2857142857142857,2,7
2024-06-22 16:58:00,0.1,2,20
2024-06-22 18:09:44,0.2,1,5
2024-06-22 18:53:56,0.2,1,5
2024-06-22 20:46:32,0.0,0,7
2024-06-22 21:29:04,0.2,1,5
2024-06-22 23:03:19,0.18181818181818182,2,11
2024-06-22 23:39:11,0.4,2,5
2024-06-23 00:47:34,0.0,0,4
2024-06-23 02:33:30,0.3333333333333333,2,6
2024-06-23 03:34:23,0.125,1,8
2024-06-23 05:15:18,0.1111111111111111,1,9
2024-06-23 06:06:11,0.0,0,4
2024-06-23 06:44:33,0.0,0,5
2024-06-23 07:22:55,0.3333333333333333,1,3
2024-06-23 08:31:19,0.3333333333333333,2,6
2024-06-23 09:08:01,0.3333333333333333,1,3
2024-06-23 09:46:22,0.5,1,2
2024-06-23 11:01:26,0.0,0,4
2024-06-23 11:35:38,0.0,0,3
2024-06-23 12:13:10,0.375,3,8
2024-06-23 12:51:32,0.25,1,4
2024-06-23 13:27:24,0.16666666666666666,1,6
2024-06-23 14:01:36,0.25,1,4
2024-06-23 14:38:18,0.2,1,5
2024-06-23 15:53:22,0.2222222222222222,2,9
2024-06-23 16:38:24,0.0,0,7
2024-06-23 17:22:36,0.2,1,5
2024-06-23 17:54:18,0.5,2,4
2024-06-23 18:35:10,0.16666666666666666,1,6
2024-06-23 19:22:43,0.0,0,5
2024-06-23 20:28:36,0.0,0,7
2024-06-23 21:11:58,0.0,0,5
2024-06-23 21:44:30,0.0,0,7
2024-06-23 22:46:13,0.25,2,8
2024-06-23 23:28:45,0.3333333333333333,2,6
2024-06-24 01:40:32,0.05263157894736842,1,19
2024-06-24 03:12:17,0.3333333333333333,2,6
2024-06-24 03:42:19,0.42857142857142855,3,7
2024-06-24 04:16:30,0.4,2,5
2024-06-24 05:28:14,0.0,0,7
2024-06-24 07:00:49,0.25,2,8
2024-06-24 07:38:21,0.25,1,4
2024-06-24 08:40:04,0.0,0,4
2024-06-24 09:20:56,0.42857142857142855,3,7
