2024-06-21 15:49:09,0.25,1,4
2024-06-21 18:07:36,0.2857142857142857,2,7
2024-06-21 19:46:01,0.0,0,9
2024-06-22 00:37:56,0.05263157894736842,2,38
2024-06-22 01:12:58,0.0,0,2
2024-06-22 02:14:41,0.0,0,10
2024-06-22 03:08:04,0.125,1,8
2024-06-22 03:46:26,0.2,1,5
2024-06-22 04:17:18,0.25,1,4
2024-06-22 05:04:50,0.25,1,4
2024-06-22 06:58:16,0.18181818181818182,2,11
2024-06-22 07:29:08,0.2,1,5
2024-06-22 10:00:06,0.0,0,13
2024-06-22 13:05:15,0.0,0,9
2024-06-22 13:59:28,0.14285714285714285,1,7
2024-06-22 15:00:21,0.1111111111111111,1,9
2024-06-22 15:41:13,0.16666666666666666,1,6
2024-06-22 16:24:36,0.0,0,10
2024-06-22 18:10:31,0.0,0,13
2024-06-22 18:43:03,0.2,1,5
2024-06-22 20:12:18,0.09090909090909091,1,11
2024-06-22 21:19:01,0.2,2,10
2024-06-22 23:00:46,0.1,1,10
2024-06-22 23:38:18,0.0,0,4
2024-06-23 02:27:37,0.041666666666666664,1,24
2024-06-23 05:00:15,0.0,0,16
2024-06-23 05:43:37,0.0,0,5
2024-06-23 06:30:20,0.3333333333333333,2,6
2024-06-23 07:57:04,0.1,1,10
2024-06-23 08:27:56,0.16666666666666666,1,6
2024-06-23 09:33:49,0.0,0,10
2024-06-23 10:07:11,0.0,0,5
2024-06-23 11:11:24,0.0,0,6
2024-06-23 12:57:20,0.0,0,10
2024-06-23 13:28:12,0.0,0,3
2024-06-23 14:16:34,0.16666666666666666,1,6
2024-06-23 15:03:16,0.14285714285714285,1,7
2024-06-23 16:11:40,0.0,0,9
2024-06-23 18:09:16,0.0,0,11
2024-06-23 18:57:39,0.25,1,4
2024-06-23 19:31:00,0.0,0,3
2024-06-23 21:24:26,0.0625,1,16
2024-06-23 22:12:49,0.0,0,1
2024-06-23 23:11:12,0.0,0,4
2024-06-24 00:22:56,0.07692307692307693,1,13
2024-06-24 01:17:09,0.14285714285714285,1,7
2024-06-24 02:23:02,0.125,1,8
2024-06-24 04:20:38,0.0,0,12
2024-06-24 06:13:14,0.045454545454545456,1,22
2024-06-24 07:33:18,0.0,0,9
2024-06-24 08:04:10,0.0,0,2
2024-06-24 09:06:43,0.0,0,7
2024-06-24 09:42:35,0.2,1,5
