2024-06-21 15:45:51,7,868.0,-103
2024-06-21 15:48:21,8,868.0,-105
2024-06-21 15:55:02,9,868.0,-104
2024-06-21 15:57:32,10,868.0,-107
2024-06-21 16:30:54,12,868.0,-102
2024-06-21 16:50:05,14,868.0,-105
2024-06-21 17:11:46,16,868.0,-106
2024-06-21 17:45:57,18,868.0,-108
2024-06-21 18:04:18,20,868.0,-109
2024-06-21 19:50:14,32,868.0,-110
2024-06-21 19:52:44,33,868.0,-114
2024-06-21 20:16:55,35,868.0,-111
2024-06-21 20:38:37,39,868.0,-112
2024-06-21 20:59:28,45,868.0,-117
2024-06-21 21:06:58,49,868.0,-116
2024-06-21 21:16:58,52,868.0,-112
2024-06-21 22:04:31,56,868.0,-116
2024-06-21 22:27:52,58,868.0,-114
2024-06-21 22:35:23,59,868.0,-113
2024-06-21 22:42:53,60,868.0,-114
2024-06-21 23:25:25,64,868.0,-119
2024-06-21 23:27:55,66,868.0,-120
2024-06-21 23:32:05,67,868.0,-121
2024-06-21 23:52:56,69,868.0,-120
2024-06-21 23:56:17,71,868.0,-119
2024-06-22 00:54:40,77,868.0,-120
2024-06-22 01:57:13,80,868.0,-121
2024-06-22 02:23:04,82,868.0,-118
2024-06-22 03:24:47,88,868.0,-118
2024-06-22 03:26:28,89,868.0,-116
2024-06-22 04:06:30,94,868.0,-116
2024-06-22 04:29:51,97,868.0,-114
2024-06-22 05:00:42,99,868.0,-116
2024-06-22 05:16:33,100,868.0,-117
2024-06-22 05:54:55,104,868.0,-114
2024-06-22 06:42:28,112,868.0,-116
2024-06-22 06:55:49,114,868.0,-114
2024-06-22 07:53:22,118,868.0,-114
2024-06-22 08:18:23,119,868.0,-114
2024-06-22 08:29:13,121,868.0,-117
2024-06-22 09:13:26,125,868.0,-113
2024-06-22 09:21:46,126,868.0,-114
2024-06-22 09:25:57,127,868.0,-114
2024-06-22 09:30:07,128,868.0,-114
2024-06-22 09:56:48,131,868.0,-113
2024-06-22 11:38:33,142,868.0,-114
2024-06-22 11:43:33,143,868.0,-116
2024-06-22 11:56:04,144,868.0,-113
2024-06-22 12:41:57,148,868.0,-114
2024-06-22 12:58:38,153,868.0,-116
2024-06-22 13:01:08,154,868.0,-114
2024-06-22 13:35:19,155,868.0,-113
2024-06-22 13:45:20,156,868.0,-116
2024-06-22 13:56:10,157,868.0,-117
2024-06-22 16:58:00,175,868.0,-119
2024-06-22 17:03:00,177,868.0,-120
2024-06-22 18:09:44,180,868.0,-109
2024-06-22 18:11:24,181,868.0,-111
2024-06-22 18:53:56,185,868.0,-107
2024-06-22 20:46:32,192,868.0,-123
2024-06-22 20:53:12,193,868.0,-118
2024-06-22 21:29:04,197,868.0,-113
2024-06-22 21:31:34,198,868.0,-112
2024-06-22 21:36:34,199,868.0,-114
2024-06-22 23:03:19,208,868.0,-108
2024-06-22 23:11:39,209,868.0,-109
2024-06-22 23:19:10,211,868.0,-109
2024-06-22 23:39:11,213,868.0,-108
2024-06-23 00:47:34,217,868.0,-112
2024-06-23 00:49:14,218,868.0,-112
2024-06-23 01:10:06,220,868.0,-109
2024-06-23 02:33:30,223,868.0,-112
2024-06-23 02:34:20,224,868.0,-112
2024-06-23 03:34:23,231,868.0,-111
2024-06-23 04:03:35,233,868.0,-112
2024-06-23 05:15:18,240,868.0,-112
2024-06-23 06:06:11,244,868.0,-112
2024-06-23 06:44:33,249,868.0,-117
2024-06-23 07:12:55,250,868.0,-112
2024-06-23 07:22:55,252,868.0,-113
2024-06-23 07:25:25,253,868.0,-111
2024-06-23 07:34:35,254,868.0,-116
2024-06-23 08:31:19,258,868.0,-112
2024-06-23 08:46:19,260,868.0,-111
2024-06-23 09:08:01,261,868.0,-110
2024-06-23 09:11:21,262,868.0,-110
2024-06-23 09:46:22,263,868.0,-112
2024-06-23 11:01:26,267,868.0,-116
2024-06-23 11:35:38,270,868.0,-113
2024-06-23 11:43:59,273,868.0,-113
2024-06-23 11:48:09,274,868.0,-114
2024-06-23 12:01:29,276,868.0,-123
2024-06-23 12:13:10,278,868.0,-125
2024-06-23 12:37:21,279,868.0,-110
2024-06-23 12:51:32,282,868.0,-118
2024-06-23 13:03:13,285,868.0,-112
2024-06-23 13:27:24,288,868.0,-112
2024-06-23 13:54:55,290,868.0,-111
2024-06-23 14:01:36,292,868.0,-114
2024-06-23 14:12:26,295,868.0,-112
2024-06-23 14:38:18,297,868.0,-110
2024-06-23 14:59:09,300,868.0,-117
2024-06-23 15:06:39,303,868.0,-113
2024-06-23 15:53:22,306,868.0,-112
2024-06-23 16:38:24,313,868.0,-116
2024-06-23 16:55:05,316,868.0,-118
2024-06-23 17:22:36,318,868.0,-114
2024-06-23 17:29:17,319,868.0,-118
2024-06-23 17:49:18,321,868.0,-117
2024-06-23 17:54:18,322,868.0,-113
2024-06-23 18:07:39,325,868.0,-116
2024-06-23 18:35:10,328,868.0,-122
2024-06-23 19:22:43,333,868.0,-110
2024-06-23 20:28:36,340,868.0,-114
2024-06-23 21:11:58,345,868.0,-110
2024-06-23 21:44:30,352,868.0,-112
2024-06-23 22:03:41,356,868.0,-114
2024-06-23 22:11:11,358,868.0,-118
2024-06-23 22:46:13,360,868.0,-118
2024-06-23 23:06:14,363,868.0,-121
2024-06-23 23:09:35,364,868.0,-112
2024-06-23 23:28:45,366,868.0,-114
2024-06-23 23:56:17,369,868.0,-113
2024-06-24 01:40:32,385,868.0,-113
2024-06-24 01:41:22,386,868.0,-111
2024-06-24 01:59:43,387,868.0,-120
2024-06-24 03:12:17,391,868.0,-112
2024-06-24 03:13:57,393,868.0,-117
2024-06-24 03:32:18,395,868.0,-112
2024-06-24 03:33:08,396,868.0,-114
2024-06-24 03:42:19,398,868.0,-113
2024-06-24 03:48:59,400,868.0,-112
2024-06-24 03:56:29,401,868.0,-119
2024-06-24 04:16:30,403,868.0,-112
2024-06-24 05:28:14,410,868.0,-114
2024-06-24 05:53:15,412,868.0,-120
2024-06-24 05:54:05,413,868.0,-120
2024-06-24 07:00:49,418,868.0,-117
2024-06-24 07:25:51,420,868.0,-109
2024-06-24 07:38:21,422,868.0,-112
2024-06-24 08:40:04,426,868.0,-111
2024-06-24 08:43:24,427,868.0,-112
2024-06-24 09:00:55,429,868.0,-112
2024-06-24 09:05:05,430,868.0,-111
2024-06-24 09:20:56,433,868.0,-110
2024-06-24 09:25:56,435,868.0,-105
2024-06-24 09:45:58,436,868.0,-108
