2024-06-21 15:23:10,3,866.1,-95
2024-06-21 15:24:50,4,866.3,-95
2024-06-21 16:00:42,8,865.7,-94
2024-06-21 16:24:03,9,865.7,-94
2024-06-21 16:50:44,10,866.3,-95
2024-06-21 16:54:04,11,866.3,-95
2024-06-21 17:17:26,16,865.7,-95
2024-06-21 17:34:57,19,866.3,-96
2024-06-21 17:39:57,20,866.3,-96
2024-06-21 19:47:34,27,865.9,-95
2024-06-21 20:04:15,29,866.3,-96
2024-06-21 20:10:55,30,865.9,-95
2024-06-21 20:11:45,31,866.3,-95
2024-06-21 20:13:25,32,865.7,-92
2024-06-21 22:11:01,41,866.1,-95
2024-06-21 22:33:32,44,865.9,-95
2024-06-21 23:12:45,47,866.3,-95
2024-06-21 23:24:25,50,865.9,-95
2024-06-21 23:57:47,55,865.9,-95
2024-06-22 00:15:18,56,866.1,-95
2024-06-22 01:02:50,58,865.9,-95
2024-06-22 02:02:54,62,866.1,-95
2024-06-22 02:06:14,63,865.9,-95
2024-06-22 02:12:54,66,866.3,-95
2024-06-22 02:57:06,69,866.3,-95
2024-06-22 03:13:47,70,866.3,-91
2024-06-22 03:14:37,71,866.3,-95
2024-06-22 03:42:09,73,866.1,-95
2024-06-22 03:43:49,74,865.7,-93
2024-06-22 03:47:59,75,866.1,-95
2024-06-22 05:46:26,83,865.7,-93
2024-06-22 07:24:51,90,866.3,-95
2024-06-22 08:03:13,93,865.9,-95
2024-06-22 08:15:44,96,865.9,-95
2024-06-22 08:19:54,97,866.3,-95
2024-06-22 08:24:54,98,866.1,-95
2024-06-22 09:24:07,105,865.9,-95
2024-06-22 09:30:48,106,865.7,-93
2024-06-22 09:36:38,107,865.7,-94
2024-06-22 09:51:39,108,865.9,-95
2024-06-22 10:22:30,112,865.7,-94
2024-06-22 10:26:41,113,865.7,-93
2024-06-22 10:33:21,115,866.3,-95
2024-06-22 10:40:01,117,866.3,-95
2024-06-22 11:13:23,120,865.7,-94
2024-06-22 11:32:34,121,865.9,-95
2024-06-22 11:37:34,122,865.7,-94
2024-06-22 11:54:15,125,865.7,-94
2024-06-22 12:07:36,127,865.7,-94
2024-06-22 12:08:26,128,866.3,-95
2024-06-22 13:46:01,134,865.9,-95
2024-06-22 13:55:12,135,865.9,-95
2024-06-22 14:23:33,138,866.3,-95
2024-06-22 14:42:44,139,865.7,-94
2024-06-22 14:47:44,140,866.3,-95
2024-06-22 15:33:37,143,865.9,-95
2024-06-22 16:00:18,145,865.9,-95
2024-06-22 16:39:30,150,866.1,-95
2024-06-22 17:38:43,152,866.3,-94
2024-06-22 17:51:14,153,865.7,-93
2024-06-22 17:57:05,155,866.3,-94
2024-06-22 18:28:46,159,865.7,-92
2024-06-22 18:57:08,162,865.7,-93
2024-06-22 19:01:18,163,866.1,-94
2024-06-22 19:19:39,165,865.7,-94
2024-06-22 19:43:00,169,866.3,-94
2024-06-22 19:58:01,170,866.1,-94
2024-06-22 20:16:22,172,866.3,-94
2024-06-22 21:33:06,179,866.3,-94
2024-06-22 21:47:17,181,865.9,-94
2024-06-22 21:53:57,182,866.3,-93
2024-06-22 22:30:39,185,866.1,-95
2024-06-22 22:54:00,187,866.1,-95
2024-06-22 23:08:11,190,865.7,-93
2024-06-22 23:47:23,194,866.3,-95
2024-06-23 00:40:46,200,865.9,-95
2024-06-23 01:09:58,203,866.1,-94
2024-06-23 01:17:28,205,865.7,-94
2024-06-23 01:59:10,207,865.7,-93
2024-06-23 02:15:51,211,866.1,-95
2024-06-23 02:42:32,213,866.1,-95
2024-06-23 02:50:03,216,866.3,-95
2024-06-23 03:41:46,218,865.7,-93
2024-06-23 04:05:07,219,866.3,-95
2024-06-23 04:23:28,222,866.1,-95
2024-06-23 04:38:29,223,865.9,-95
2024-06-23 05:24:21,229,865.7,-92
2024-06-23 05:32:42,230,866.3,-95
2024-06-23 07:08:37,237,865.9,-94
2024-06-23 07:13:37,238,866.1,-94
2024-06-23 07:35:18,239,865.9,-95
2024-06-23 07:45:19,241,866.1,-94
2024-06-23 09:00:23,250,865.9,-94
2024-06-23 10:58:49,259,865.7,-93
2024-06-23 10:59:39,260,865.7,-93
2024-06-23 11:01:19,261,865.9,-95
2024-06-23 11:26:20,264,865.9,-95
2024-06-23 11:43:51,266,865.7,-93
2024-06-23 13:21:26,272,865.9,-95
2024-06-23 13:46:28,274,865.7,-94
2024-06-23 14:06:29,275,866.3,-96
2024-06-23 14:16:29,277,865.7,-95
2024-06-23 14:37:21,280,865.9,-95
2024-06-23 14:48:11,281,866.3,-96
2024-06-23 15:20:43,284,865.7,-93
2024-06-23 15:27:23,286,865.7,-93
2024-06-23 16:25:46,292,866.1,-95
2024-06-23 16:32:27,293,865.9,-95
2024-06-23 17:14:09,295,866.3,-96
2024-06-23 18:03:21,301,865.9,-95
2024-06-23 18:29:13,305,865.7,-93
2024-06-23 18:50:04,306,865.9,-95
2024-06-23 18:50:54,307,865.7,-93
2024-06-23 18:52:34,308,865.7,-94
2024-06-23 18:56:44,309,865.7,-94
2024-06-23 21:31:53,321,865.9,-95
2024-06-23 21:32:43,322,865.7,-94
2024-06-24 00:05:21,336,866.1,-95
2024-06-24 00:12:01,338,865.7,-92
2024-06-24 00:47:03,343,866.1,-95
2024-06-24 01:44:36,347,865.7,-93
2024-06-24 01:54:37,348,866.3,-95
2024-06-24 02:45:29,352,866.3,-95
2024-06-24 02:59:40,353,866.3,-95
2024-06-24 03:13:01,354,865.9,-95
2024-06-24 03:13:51,355,866.1,-95
2024-06-24 04:40:35,357,865.7,-93
2024-06-24 04:58:06,360,866.1,-95
2024-06-24 05:57:19,364,865.7,-94
2024-06-24 06:20:41,365,865.7,-94
2024-06-24 06:29:01,366,865.7,-93
2024-06-24 06:43:12,368,865.7,-94
2024-06-24 06:49:52,370,866.1,-94
2024-06-24 06:51:32,371,865.7,-93
2024-06-24 06:54:53,372,866.1,-94
2024-06-24 06:56:33,373,866.1,-94
2024-06-24 07:11:33,375,865.9,-95
2024-06-24 07:39:55,378,865.9,-94
2024-06-24 07:49:56,379,865.9,-94
2024-06-24 07:57:26,380,865.9,-94
2024-06-24 08:19:57,383,865.7,-90
2024-06-24 08:20:47,384,865.9,-94
2024-06-24 09:35:51,390,865.9,-94
2024-06-24 09:40:01,391,866.3,-95
2024-06-24 09:57:32,395,866.1,-95
2024-06-24 10:01:43,396,865.9,-95
2024-06-24 10:10:03,399,866.1,-95
2024-06-24 10:16:43,402,865.7,-94
