2024-06-21 15:10:51,2,868.0,-84
2024-06-21 15:38:22,6,868.0,-82
2024-06-21 16:04:14,9,868.0,-78
2024-06-21 16:10:54,10,868.0,-81
2024-06-21 17:01:47,17,868.0,-86
2024-06-21 17:49:19,20,868.0,-86
2024-06-21 18:40:12,22,868.0,-86
2024-06-21 18:43:32,23,868.0,-85
2024-06-21 19:31:05,28,868.0,-86
2024-06-21 20:20:17,31,868.0,-88
2024-06-21 20:44:29,33,868.0,-95
2024-06-21 20:51:09,34,868.0,-96
2024-06-21 20:54:29,36,868.0,-95
2024-06-21 21:15:20,37,868.0,-93
2024-06-21 21:18:40,38,868.0,-95
2024-06-21 21:39:31,42,868.0,-94
2024-06-21 21:57:02,44,868.0,-91
2024-06-21 22:17:53,46,868.0,-92
2024-06-21 22:59:35,48,868.0,-94
2024-06-21 23:11:16,50,868.0,-98
2024-06-22 00:07:59,56,868.0,-94
2024-06-22 00:33:00,57,868.0,-96
2024-06-22 02:19:46,65,868.0,-99
2024-06-22 02:47:17,69,868.0,-97
2024-06-22 04:31:33,76,868.0,-94
2024-06-22 04:34:53,77,868.0,-94
2024-06-22 04:39:03,78,868.0,-92
2024-06-22 04:54:04,80,868.0,-92
2024-06-22 05:04:04,81,868.0,-94
2024-06-22 06:29:59,87,868.0,-93
2024-06-22 07:58:24,98,868.0,-92
2024-06-22 08:41:46,101,868.0,-94
2024-06-22 08:45:06,102,868.0,-92
2024-06-22 09:02:37,105,868.0,-92
2024-06-22 09:07:37,107,868.0,-94
2024-06-22 09:40:09,109,868.0,-91
2024-06-22 09:43:29,110,868.0,-92
2024-06-22 10:35:12,112,868.0,-90
2024-06-22 10:50:13,114,868.0,-89
2024-06-22 11:04:23,116,868.0,-89
2024-06-22 12:00:16,124,868.0,-92
2024-06-22 12:11:57,125,868.0,-91
2024-06-22 12:51:59,127,868.0,-91
2024-06-22 14:08:43,136,868.0,-93
2024-06-22 15:18:46,144,868.0,-91
2024-06-22 16:33:00,148,868.0,-95
2024-06-22 16:43:51,149,868.0,-93
2024-06-22 17:18:03,152,868.0,-96
2024-06-22 17:28:53,153,868.0,-84
2024-06-22 17:54:45,156,868.0,-84
2024-06-22 18:05:35,157,868.0,-85
2024-06-22 18:06:25,158,868.0,-86
2024-06-22 18:28:06,161,868.0,-85
2024-06-22 20:01:31,165,868.0,-92
2024-06-22 20:22:22,167,868.0,-98
2024-06-22 20:35:43,168,868.0,-103
2024-06-22 21:37:26,176,868.0,-90
2024-06-22 21:58:17,177,868.0,-88
2024-06-22 22:02:28,178,868.0,-90
2024-06-22 22:04:58,179,868.0,-90
2024-06-22 22:39:09,182,868.0,-87
2024-06-22 23:21:42,184,868.0,-88
2024-06-22 23:22:32,185,868.0,-87
2024-06-22 23:48:23,190,868.0,-88
2024-06-22 23:52:33,191,868.0,-87
2024-06-23 00:25:05,196,868.0,-88
2024-06-23 00:30:05,197,868.0,-88
2024-06-23 00:42:36,200,868.0,-90
2024-06-23 01:13:28,205,868.0,-89
2024-06-23 01:30:08,206,868.0,-88
2024-06-23 01:54:20,209,868.0,-89
2024-06-23 01:57:40,210,868.0,-90
2024-06-23 02:09:20,211,868.0,-90
2024-06-23 03:20:14,216,868.0,-88
2024-06-23 03:51:06,220,868.0,-88
2024-06-23 04:04:26,221,868.0,-91
2024-06-23 04:17:47,225,868.0,-90
2024-06-23 05:17:00,229,868.0,-89
2024-06-23 05:21:11,230,868.0,-91
2024-06-23 06:01:12,232,868.0,-96
2024-06-23 06:57:05,236,868.0,-91
2024-06-23 07:16:16,237,868.0,-87
2024-06-23 07:35:27,240,868.0,-91
2024-06-23 08:41:21,245,868.0,-93
2024-06-23 08:51:21,246,868.0,-89
2024-06-23 08:59:42,247,868.0,-87
2024-06-23 09:37:14,252,868.0,-90
2024-06-23 09:44:44,255,868.0,-89
2024-06-23 10:28:56,257,868.0,-97
2024-06-23 11:45:40,265,868.0,-91
2024-06-23 12:19:02,266,868.0,-95
2024-06-23 12:26:32,268,868.0,-100
2024-06-23 14:20:48,279,868.0,-90
2024-06-23 14:27:29,280,868.0,-90
2024-06-23 14:34:09,281,868.0,-87
2024-06-23 15:11:41,285,868.0,-96
2024-06-23 15:30:02,287,868.0,-91
2024-06-23 15:31:42,288,868.0,-88
2024-06-23 15:50:03,290,868.0,-94
2024-06-23 16:10:04,291,868.0,-95
2024-06-23 17:15:58,296,868.0,-91
2024-06-23 17:23:28,297,868.0,-94
2024-06-23 17:36:49,299,868.0,-101
2024-06-23 17:46:49,301,868.0,-87
2024-06-23 18:29:21,307,868.0,-94
2024-06-23 19:11:54,311,868.0,-93
2024-06-23 19:23:34,313,868.0,-96
2024-06-23 20:22:47,318,868.0,-92
2024-06-23 21:01:59,323,868.0,-90
2024-06-23 21:09:30,324,868.0,-89
2024-06-23 21:27:01,325,868.0,-88
2024-06-23 21:28:41,326,868.0,-91
2024-06-23 21:53:42,331,868.0,-91
2024-06-23 22:09:33,334,868.0,-92
2024-06-24 00:04:39,341,868.0,-97
2024-06-24 00:06:19,342,868.0,-91
2024-06-24 00:34:41,347,868.0,-94
2024-06-24 02:18:06,359,868.0,-93
2024-06-24 02:31:27,360,868.0,-94
2024-06-24 02:33:57,361,868.0,-91
2024-06-24 03:08:08,363,868.0,-90
2024-06-24 03:26:30,364,868.0,-90
2024-06-24 05:26:36,373,868.0,-96
2024-06-24 07:54:13,380,868.0,-97
2024-06-24 08:15:54,381,868.0,-90
2024-06-24 08:50:56,385,868.0,-88
2024-06-24 09:35:59,390,868.0,-84
