2024-06-21 14:58:19,2,868.6,-84
2024-06-21 15:20:00,3,868.6,-84
2024-06-21 15:40:02,6,868.6,-84
2024-06-21 16:00:53,10,868.6,-84
2024-06-21 16:25:54,13,868.6,-84
2024-06-21 16:35:05,14,868.6,-84
2024-06-21 16:44:15,17,868.6,-84
2024-06-21 17:04:16,20,868.6,-85
2024-06-21 17:24:17,23,868.6,-84
2024-06-21 17:50:59,25,868.6,-85
2024-06-21 18:40:11,31,868.6,-86
2024-06-21 19:13:33,36,868.6,-84
2024-06-21 20:05:16,38,868.6,-85
2024-06-21 20:06:56,39,868.6,-83
2024-06-21 20:12:46,40,868.6,-85
2024-06-21 20:52:48,46,868.6,-86
2024-06-21 21:12:49,49,868.6,-86
2024-06-21 21:19:29,51,868.6,-85
2024-06-21 22:10:22,56,868.6,-86
2024-06-21 23:11:15,61,868.6,-85
2024-06-21 23:28:46,63,868.6,-85
2024-06-22 00:02:08,66,868.6,-85
2024-06-22 00:11:18,67,868.6,-84
2024-06-22 00:42:10,68,868.6,-85
2024-06-22 01:34:43,74,868.6,-85
2024-06-22 02:28:06,78,868.6,-85
2024-06-22 03:28:09,89,868.6,-84
2024-06-22 03:32:19,90,868.6,-84
2024-06-22 05:49:06,103,868.6,-84
2024-06-22 06:05:47,107,868.6,-84
2024-06-22 06:19:08,108,868.6,-84
2024-06-22 07:00:00,113,868.6,-84
2024-06-22 07:44:12,116,868.6,-84
2024-06-22 08:10:53,118,868.6,-84
2024-06-22 08:29:15,122,868.6,-83
2024-06-22 08:50:56,126,868.6,-84
2024-06-22 10:13:30,131,868.6,-85
2024-06-22 10:34:21,133,868.6,-83
2024-06-22 10:38:31,134,868.6,-83
2024-06-22 10:57:42,137,868.6,-83
2024-06-22 11:14:23,140,868.6,-83
2024-06-22 11:50:15,142,868.6,-84
2024-06-22 12:12:46,147,868.6,-84
2024-06-22 12:20:17,149,868.6,-84
2024-06-22 12:24:27,150,868.6,-84
2024-06-22 12:26:07,152,868.6,-84
2024-06-22 12:45:18,156,868.6,-86
2024-06-22 13:11:09,159,868.6,-85
2024-06-22 13:46:11,161,868.6,-85
2024-06-22 14:59:35,171,868.6,-87
2024-06-22 15:29:36,176,868.6,-86
2024-06-22 15:40:27,177,868.6,-86
2024-06-22 15:47:58,179,868.6,-86
2024-06-22 16:50:31,182,868.6,-85
2024-06-22 17:42:14,187,868.6,-84
2024-06-22 18:22:16,192,868.6,-84
