2024-06-21 14:54:00,1,865.7,-93
2024-06-21 14:56:30,2,866.3,-95
2024-06-21 14:58:11,3,866.3,-95
2024-06-21 15:20:42,5,866.3,-95
2024-06-21 15:41:33,9,865.7,-95
2024-06-21 15:48:13,11,866.3,-95
2024-06-21 16:09:54,13,866.3,-95
2024-06-21 17:08:17,17,866.3,-95
2024-06-21 17:56:40,21,866.1,-95
2024-06-21 18:20:01,23,865.9,-95
2024-06-21 18:53:23,25,865.7,-93
2024-06-21 19:03:24,26,866.1,-95
2024-06-21 19:30:55,31,865.9,-95
2024-06-21 19:55:56,33,866.1,-95
2024-06-21 19:57:37,34,866.3,-95
2024-06-21 20:02:37,35,865.7,-95
2024-06-21 20:56:50,40,866.3,-96
2024-06-21 21:19:21,42,865.7,-94
2024-06-21 21:34:22,45,865.7,-94
2024-06-21 21:38:32,46,866.1,-95
2024-06-21 21:57:43,49,865.9,-95
2024-06-21 22:06:03,51,866.1,-95
2024-06-21 22:14:24,53,865.9,-95
2024-06-21 22:20:14,54,865.9,-95
2024-06-21 22:36:55,55,865.9,-95
2024-06-22 00:03:40,67,866.1,-95
2024-06-22 01:22:54,72,865.9,-95
2024-06-22 01:50:25,74,866.3,-95
2024-06-22 03:02:09,79,865.7,-93
2024-06-22 03:17:10,81,866.1,-95
2024-06-22 03:47:12,83,865.9,-95
2024-06-22 04:37:14,88,865.7,-94
2024-06-22 05:13:56,91,866.3,-94
2024-06-22 05:35:37,94,865.9,-95
2024-06-22 05:41:28,95,866.3,-95
2024-06-22 07:14:53,107,866.1,-95
2024-06-22 07:18:13,108,865.9,-95
2024-06-22 08:49:08,116,865.9,-95
2024-06-22 09:03:18,118,865.7,-93
2024-06-22 09:04:58,119,865.7,-94
2024-06-22 09:55:51,124,866.1,-95
2024-06-22 10:11:42,125,865.7,-94
2024-06-22 10:13:22,126,866.3,-95
2024-06-22 10:15:02,127,866.3,-95
2024-06-22 10:56:44,131,865.7,-93
2024-06-22 12:10:08,136,865.7,-94
2024-06-22 12:22:39,137,866.1,-95
2024-06-22 12:30:09,140,866.3,-95
2024-06-22 13:03:31,144,865.7,-94
2024-06-22 13:24:22,145,865.9,-95
2024-06-22 14:10:15,150,865.7,-94
2024-06-22 14:15:15,153,865.7,-94
2024-06-22 15:06:08,160,866.3,-96
2024-06-22 15:12:48,161,865.7,-93
2024-06-22 15:31:59,162,865.9,-95
2024-06-22 15:43:40,165,865.9,-95
2024-06-22 16:44:33,170,865.7,-93
2024-06-22 16:57:04,172,865.9,-95
2024-06-22 17:03:44,174,865.9,-95
2024-06-22 17:16:15,176,865.7,-94
2024-06-22 18:41:19,183,865.9,-94
2024-06-22 18:54:40,185,866.3,-94
2024-06-22 18:58:50,186,866.3,-93
2024-06-22 20:02:13,192,865.9,-94
2024-06-22 20:12:14,194,865.7,-93
2024-06-22 20:35:35,197,866.1,-94
2024-06-22 20:51:26,201,866.1,-94
2024-06-22 20:58:56,202,865.9,-94
2024-06-22 21:01:27,203,866.1,-94
2024-06-22 21:23:58,204,866.1,-94
2024-06-22 21:37:18,206,866.1,-94
2024-06-22 21:50:39,207,865.7,-93
2024-06-22 21:59:00,208,866.3,-95
2024-06-22 22:54:53,216,865.9,-94
2024-06-22 23:43:15,218,865.7,-91
2024-06-23 00:23:17,222,866.1,-94
2024-06-23 01:55:52,228,866.3,-95
2024-06-23 02:00:02,230,865.9,-95
2024-06-23 02:26:44,232,865.7,-93
2024-06-23 02:51:45,236,866.3,-95
2024-06-23 03:20:07,239,866.3,-95
2024-06-23 03:35:08,241,866.3,-95
2024-06-23 03:51:48,242,866.1,-95
2024-06-23 04:16:00,244,865.9,-95
2024-06-23 04:16:50,245,865.9,-95
2024-06-23 04:49:22,249,866.3,-95
2024-06-23 05:22:43,251,865.9,-95
2024-06-23 05:26:03,252,866.3,-95
2024-06-23 05:45:14,255,865.9,-94
2024-06-23 07:30:20,268,866.3,-95
2024-06-23 07:33:40,270,866.1,-95
2024-06-23 07:49:31,272,865.7,-93
2024-06-23 07:59:32,276,866.3,-94
2024-06-23 08:26:13,279,866.1,-94
2024-06-23 08:27:03,280,865.9,-94
2024-06-23 08:47:04,282,866.3,-94
2024-06-23 08:49:34,284,866.1,-95
2024-06-23 09:28:46,289,866.1,-95
2024-06-23 10:00:28,295,866.3,-93
2024-06-23 10:26:19,300,866.3,-94
2024-06-23 11:35:33,308,866.1,-95
2024-06-23 11:53:04,313,865.9,-95
2024-06-23 11:57:14,314,866.3,-94
2024-06-23 12:36:26,320,865.9,-95
2024-06-23 12:43:57,321,866.1,-95
2024-06-23 13:48:10,326,866.1,-95
2024-06-23 15:34:06,333,865.7,-94
2024-06-23 17:16:41,341,866.3,-95
2024-06-23 18:02:34,345,866.3,-95
2024-06-23 18:09:14,346,865.9,-95
2024-06-23 18:40:56,350,866.3,-95
2024-06-23 19:23:28,352,866.3,-95
2024-06-23 19:38:29,353,865.9,-95
2024-06-23 19:54:20,354,866.1,-95
2024-06-23 20:10:11,359,866.1,-95
2024-06-23 20:59:23,363,865.7,-94
2024-06-23 21:33:35,371,865.9,-95
2024-06-23 21:56:56,374,866.3,-95
2024-06-23 23:15:20,381,865.9,-94
2024-06-23 23:28:41,383,866.3,-95
2024-06-23 23:39:32,386,865.9,-95
2024-06-24 00:02:03,391,865.9,-95
2024-06-24 00:02:53,392,865.9,-95
2024-06-24 00:48:45,396,865.7,-94
2024-06-24 03:01:22,408,866.3,-95
2024-06-24 03:05:33,410,865.7,-94
2024-06-24 03:20:33,413,866.3,-95
2024-06-24 05:50:42,424,865.9,-95
2024-06-24 05:54:02,426,865.7,-93
2024-06-24 06:30:44,431,866.3,-95
2024-06-24 06:33:14,433,865.7,-93
2024-06-24 06:54:05,435,865.7,-92
2024-06-24 07:40:47,440,865.9,-94
2024-06-24 08:33:20,445,865.7,-93
2024-06-24 08:45:01,446,865.7,-93
2024-06-24 08:45:51,447,866.3,-94
2024-06-24 08:48:21,448,866.1,-94
2024-06-24 08:56:41,450,865.9,-94
2024-06-24 09:55:55,452,865.7,-94
