2024-06-21 16:15:43,7,866.3,-96
2024-06-21 16:22:23,8,866.1,-95
2024-06-21 16:23:13,9,866.3,-96
2024-06-21 16:54:55,11,866.1,-95
2024-06-21 17:04:05,13,865.7,-93
2024-06-21 17:20:46,15,865.7,-93
2024-06-21 17:26:37,16,866.1,-96
2024-06-21 17:35:47,18,865.9,-96
2024-06-21 18:09:09,23,866.1,-95
2024-06-21 18:54:11,27,865.9,-95
2024-06-21 19:34:13,34,866.1,-95
2024-06-21 20:17:36,41,866.3,-95
2024-06-21 21:36:00,46,866.1,-95
2024-06-21 21:56:51,48,866.1,-95
2024-06-21 21:58:31,49,865.7,-94
2024-06-21 22:15:12,50,866.3,-95
2024-06-21 22:58:34,54,865.7,-93
2024-06-21 23:03:34,56,865.7,-94
2024-06-21 23:11:55,57,866.3,-94
2024-06-21 23:46:07,64,866.1,-95
2024-06-22 00:04:28,65,866.3,-93
2024-06-22 00:08:38,66,866.1,-95
2024-06-22 00:14:28,68,865.9,-95
2024-06-22 00:29:29,71,865.9,-95
2024-06-22 00:30:19,72,865.9,-95
2024-06-22 00:33:39,73,866.3,-95
2024-06-22 01:35:23,84,866.3,-95
2024-06-22 01:42:03,85,865.7,-94
2024-06-22 01:57:54,87,865.9,-95
2024-06-22 02:13:45,88,865.9,-95
2024-06-22 02:32:06,92,866.3,-95
2024-06-22 03:27:59,98,866.3,-95
2024-06-22 04:52:13,102,866.3,-95
2024-06-22 06:59:50,110,866.3,-95
2024-06-22 07:54:53,113,866.1,-95
2024-06-22 07:56:33,114,865.9,-94
2024-06-22 08:09:54,116,865.9,-95
2024-06-22 09:00:46,119,865.9,-94
2024-06-22 09:48:19,122,866.3,-95
2024-06-22 10:03:20,124,866.1,-95
2024-06-22 10:05:50,125,866.1,-95
2024-06-22 11:00:53,131,866.3,-95
2024-06-22 11:04:13,132,866.1,-95
2024-06-22 11:28:24,133,865.7,-93
2024-06-22 11:30:54,134,865.7,-92
2024-06-22 11:31:44,135,866.1,-95
2024-06-22 11:50:55,137,865.9,-95
2024-06-22 12:10:56,138,865.7,-94
2024-06-22 12:19:17,139,866.3,-95
2024-06-22 12:42:38,143,865.7,-93
2024-06-22 13:30:11,151,865.9,-95
2024-06-22 14:16:53,154,866.1,-95
2024-06-22 14:46:05,157,866.3,-95
2024-06-22 14:50:15,159,866.1,-95
2024-06-22 15:02:46,164,866.3,-95
2024-06-22 15:15:16,166,865.9,-95
2024-06-22 15:21:07,167,866.1,-95
2024-06-22 16:01:09,171,865.9,-95
2024-06-22 16:22:00,175,866.1,-95
2024-06-22 16:27:00,176,865.7,-94
2024-06-22 16:31:10,177,866.3,-96
2024-06-22 17:20:23,178,866.3,-95
2024-06-22 17:49:35,181,865.9,-94
2024-06-22 18:30:27,184,866.1,-94
2024-06-22 18:31:17,185,866.1,-95
2024-06-22 18:40:27,186,866.3,-94
2024-06-22 18:53:48,188,865.9,-95
2024-06-22 19:04:39,190,865.9,-95
2024-06-22 19:32:10,193,865.7,-94
2024-06-22 20:39:44,200,865.9,-94
2024-06-22 20:42:14,201,866.1,-94
2024-06-22 21:19:46,206,866.1,-94
2024-06-22 21:24:46,207,866.1,-94
2024-06-22 21:40:37,209,866.3,-94
2024-06-22 22:14:49,214,866.3,-95
2024-06-22 23:11:32,221,866.3,-94
2024-06-22 23:29:03,224,865.7,-92
2024-06-22 23:36:33,228,866.3,-94
2024-06-23 00:46:37,234,866.3,-95
2024-06-23 01:50:00,237,866.1,-95
2024-06-23 02:01:41,239,866.1,-95
2024-06-23 02:17:32,240,865.7,-94
2024-06-23 02:40:03,242,866.1,-95
2024-06-23 02:47:33,245,866.3,-95
2024-06-23 02:55:54,246,865.7,-93
2024-06-23 02:57:34,247,866.1,-95
2024-06-23 03:05:54,251,865.7,-93
2024-06-23 04:31:49,260,866.3,-95
2024-06-23 04:45:59,262,865.7,-92
2024-06-23 04:51:00,263,866.3,-95
2024-06-23 04:57:40,264,865.9,-95
2024-06-23 05:04:20,265,866.3,-95
2024-06-23 05:06:51,266,865.9,-95
2024-06-23 05:41:52,270,865.9,-94
2024-06-23 05:53:33,271,865.9,-95
2024-06-23 06:06:54,273,865.7,-92
2024-06-23 06:10:14,274,866.1,-94
2024-06-23 06:11:04,275,866.3,-95
2024-06-23 08:41:12,289,866.1,-94
2024-06-23 08:54:33,290,866.3,-95
2024-06-23 08:59:33,293,865.7,-93
2024-06-23 09:27:04,297,866.1,-94
2024-06-23 10:21:17,300,866.3,-94
2024-06-23 10:24:38,301,865.7,-93
2024-06-23 10:38:48,304,866.3,-95
2024-06-23 10:53:49,305,866.1,-94
2024-06-23 11:23:51,308,866.3,-95
2024-06-23 11:50:32,313,865.9,-95
2024-06-23 12:07:13,314,865.9,-95
2024-06-23 12:14:43,318,865.7,-93
2024-06-23 12:33:04,321,866.3,-94
2024-06-23 12:34:44,322,865.7,-93
2024-06-23 14:23:10,331,866.3,-94
2024-06-23 14:52:22,332,865.7,-94
2024-06-23 14:58:12,334,865.7,-94
2024-06-23 15:59:05,337,866.3,-95
2024-06-23 16:10:46,338,865.7,-94
2024-06-23 16:22:27,339,866.1,-95
2024-06-23 16:34:07,342,865.9,-95
2024-06-23 16:39:07,343,865.9,-95
2024-06-23 16:42:28,344,865.7,-93
2024-06-23 16:52:28,345,866.3,-95
2024-06-23 16:59:09,346,865.9,-95
2024-06-23 17:41:41,349,866.1,-95
2024-06-23 17:58:22,351,865.7,-94
2024-06-23 18:07:32,353,865.9,-95
2024-06-23 18:20:53,354,865.7,-94
2024-06-23 19:52:38,358,866.3,-95
2024-06-23 20:15:59,359,865.9,-95
2024-06-23 20:35:10,362,865.7,-93
2024-06-23 20:56:51,365,866.1,-95
2024-06-23 21:18:32,367,866.1,-95
2024-06-23 21:40:13,368,865.9,-95
2024-06-23 21:41:03,369,866.3,-95
2024-06-23 22:33:36,373,866.3,-95
2024-06-23 23:38:40,377,865.7,-94
2024-06-23 23:55:21,378,866.3,-94
2024-06-23 23:59:31,379,866.3,-95
2024-06-24 00:32:53,383,865.9,-94
2024-06-24 01:10:25,387,866.1,-95
2024-06-24 01:26:15,390,866.1,-94
2024-06-24 02:38:49,396,865.9,-95
2024-06-24 04:07:14,405,865.7,-95
2024-06-24 04:13:54,406,865.9,-94
2024-06-24 05:25:38,413,865.9,-95
2024-06-24 05:49:00,419,865.7,-93
2024-06-24 06:09:01,423,865.9,-95
2024-06-24 06:24:51,425,865.7,-94
2024-06-24 06:42:22,426,865.7,-92
2024-06-24 06:46:33,427,865.7,-94
2024-06-24 07:24:05,431,866.1,-95
2024-06-24 07:49:06,432,865.9,-94
2024-06-24 07:54:56,433,866.1,-95
2024-06-24 08:39:09,436,865.7,-93
2024-06-24 08:55:49,438,865.9,-94
2024-06-24 09:13:20,441,866.3,-95
