2024-07-26 12:05:23,1/20,868.6,-93,-1528,0,6
2024-07-26 12:05:29,1/51,868.6,-92,-1528,0,6
2024-07-26 12:05:37,1/100,868.6,-95,-1523,0,6
2024-07-26 12:06:29,1/20,868.6,-93,-1516,0,6
2024-07-26 12:06:35,1/51,868.6,-94,-1516,0,6
2024-07-26 12:06:43,1/100,868.6,-93,-1528,0,6
2024-07-26 12:10:42,2/20,868.6,-91,-1528,0,6
2024-07-26 12:10:48,2/51,868.6,-91,-1515,0,6
2024-07-26 12:10:56,2/100,868.6,-89,-1515,0,6
2024-07-26 12:11:48,2/20,868.6,-99,-1523,0,6
2024-07-26 12:11:54,2/51,868.6,-96,-1524,0,6
2024-07-26 12:12:02,2/100,868.6,-100,-1527,0,6
2024-07-26 12:16:00,3/20,868.6,-95,-1527,0,6
2024-07-26 12:16:07,3/51,868.6,-96,-1524,0,6
2024-07-26 12:16:15,3/100,868.6,-97,-1515,0,6
2024-07-26 12:17:07,3/20,868.6,-96,-1493,0,6
2024-07-26 12:17:14,3/51,868.6,-93,-1524,0,6
2024-07-26 12:17:21,3/100,868.6,-96,-1526,0,6
2024-07-26 12:21:20,4/20,868.6,-96,-1515,0,6
2024-07-26 12:21:26,4/51,868.6,-93,-1521,0,6
2024-07-26 12:21:34,4/100,868.6,-89,-1522,0,6
2024-07-26 12:22:26,4/20,868.6,-87,-1523,0,6
2024-07-26 12:22:32,4/51,868.6,-86,-1522,0,6
2024-07-26 12:22:41,4/100,868.6,-86,-1515,0,6
2024-07-26 12:26:39,5/20,868.6,-86,-1513,0,6
2024-07-26 12:26:45,5/51,868.6,-87,-1521,0,6
2024-07-26 12:26:53,5/100,868.6,-88,-1525,0,6
2024-07-26 12:27:45,5/20,868.6,-86,-1525,0,6
2024-07-26 12:27:51,5/51,868.6,-91,-1520,0,6
2024-07-26 12:27:59,5/100,868.6,-88,-1523,0,6
2024-07-26 12:31:58,6/20,868.6,-87,-1519,0,6
2024-07-26 12:32:04,6/51,868.6,-88,-1518,0,6
2024-07-26 12:32:12,6/100,868.6,-87,-1518,0,6
2024-07-26 12:33:04,6/20,868.6,-86,-1518,0,6
2024-07-26 12:33:10,6/51,868.6,-90,-1519,0,6
2024-07-26 12:33:18,6/100,868.6,-87,-1518,0,6
2024-07-26 12:37:16,7/20,868.6,-86,-1517,0,6
2024-07-26 12:37:23,7/51,868.6,-87,-1517,0,6
2024-07-26 12:37:31,7/100,868.6,-87,-1521,0,6
2024-07-26 12:38:23,7/20,868.6,-88,-1517,0,6
2024-07-26 12:38:29,7/51,868.6,-86,-1517,0,6
2024-07-26 12:38:37,7/100,868.6,-87,-1521,0,6
2024-07-26 12:42:36,8/20,868.6,-87,-1515,0,6
2024-07-26 12:42:42,8/51,868.6,-86,-1516,0,6
2024-07-26 12:42:50,8/100,868.6,-87,-1515,0,6
2024-07-26 12:43:42,8/20,868.6,-87,-1508,0,6
2024-07-26 12:43:49,8/51,868.6,-86,-1511,0,6
2024-07-26 12:43:56,8/100,868.6,-87,-1519,0,6
2024-07-26 12:47:55,9/20,868.6,-86,-1514,0,6
2024-07-26 12:48:01,9/51,868.6,-85,-1515,0,6
2024-07-26 12:48:09,9/100,868.6,-85,-1515,0,6
2024-07-26 12:49:01,9/20,868.6,-86,-1510,0,6
2024-07-26 12:49:07,9/51,868.6,-86,-1519,0,6
2024-07-26 12:49:15,9/100,868.6,-86,-1519,0,6
2024-07-26 12:53:14,10/20,868.6,-89,-1513,0,6
2024-07-26 12:53:20,10/51,868.6,-88,-1513,0,6
2024-07-26 12:53:28,10/100,868.6,-86,-1516,0,6
2024-07-26 12:54:20,10/20,868.6,-88,-1505,0,6
2024-07-26 12:54:26,10/51,868.6,-87,-1517,0,6
2024-07-26 12:54:34,10/100,868.6,-86,-1518,0,6
2024-07-26 12:58:32,11/20,868.6,-87,-1515,0,6
2024-07-26 12:58:39,11/51,868.6,-85,-1513,0,6
2024-07-26 12:58:47,11/100,868.6,-86,-1513,0,6
2024-07-26 12:59:39,11/20,868.6,-86,-1513,0,6
2024-07-26 12:59:45,11/51,868.6,-86,-1513,0,6
2024-07-26 12:59:53,11/100,868.6,-86,-1516,0,6
2024-07-26 13:03:52,12/20,868.6,-86,-1513,0,6
2024-07-26 13:03:58,12/51,868.6,-87,-1517,0,6
2024-07-26 13:04:06,12/100,868.6,-87,-1516,0,6
2024-07-26 13:04:58,12/20,868.6,-87,-1517,0,6
2024-07-26 13:05:05,12/51,868.6,-86,-1516,0,6
2024-07-26 13:05:12,12/100,868.6,-87,-1505,0,6
2024-07-26 13:09:11,13/20,868.6,-86,-1512,0,6
2024-07-26 13:09:17,13/51,868.6,-87,-1515,0,6
2024-07-26 13:09:25,13/100,868.6,-86,-1512,0,6
2024-07-26 13:10:17,13/20,868.6,-87,-1516,0,6
2024-07-26 13:10:23,13/51,868.6,-86,-1512,0,6
2024-07-26 13:10:31,13/100,868.6,-86,-1516,0,6
2024-07-26 13:14:30,14/20,868.6,-90,-1511,0,6
2024-07-26 13:14:36,14/51,868.6,-89,-1515,0,6
2024-07-26 13:14:44,14/100,868.6,-89,-1515,0,6
2024-07-26 13:15:36,14/20,868.6,-88,-1512,0,6
2024-07-26 13:15:42,14/51,868.6,-88,-1512,0,6
2024-07-26 13:15:50,14/100,868.6,-88,-1515,0,6
2024-07-26 13:19:48,15/20,868.6,-86,-1515,0,6
2024-07-26 13:19:55,15/51,868.6,-87,-1515,0,6
2024-07-26 13:20:03,15/100,868.6,-87,-1511,0,6
2024-07-26 13:20:55,15/20,868.6,-87,-1507,0,6
