2024-07-12 08:22:03,0.18181818181818182,2,11,2024-07-11 23:44:06
2024-07-15 07:49:03,0.10606060606060606,7,66,2024-07-12 09:37:56
2024-07-15 14:11:02,0.13157894736842105,5,38,2024-07-15 07:49:03
2024-07-16 07:37:57,0.35714285714285715,5,14,2024-07-15 16:48:01
2024-07-16 12:04:00,0.35714285714285715,5,14,2024-07-16 07:37:57
