2024-07-12 11:31:22,0.23809523809523808,10,42,2024-07-12 07:27:00
2024-07-15 08:08:14,0.012195121951219513,2,164,2024-07-12 11:31:22
2024-07-15 12:35:57,0.42105263157894735,8,19,2024-07-15 08:08:14
2024-07-16 08:06:18,0.10714285714285714,3,28,2024-07-15 17:12:12
2024-07-16 12:14:01,0.8888888888888888,8,9,2024-07-16 08:06:18
2024-07-16 16:16:43,0.875,7,8,2024-07-16 12:14:01
