2024-07-30 18:38:07,10/20/51,868.6,-121,-1579,0,6,M0CW336
2024-07-30 18:52:15,11/20/20,868.0,-118,380,0,4,M0CW137
2024-07-30 18:53:07,11/20/51,868.0,-119,380,0,4,M0CW137
2024-07-30 19:00:35,11/20/20,868.0,-124,386,0,4,M0CW137
2024-07-30 19:01:27,11/20/51,868.0,-114,384,0,4,M0CW137
2024-07-30 19:08:56,11/20/20,868.6,-126,-1581,0,6,M0CW336
2024-07-30 19:09:47,11/20/51,868.6,-114,-1580,0,6,M0CW336
2024-07-30 19:17:16,11/20/20,868.6,-120,-1580,0,6,M0CW336
2024-07-30 19:18:07,11/20/51,868.6,-121,-1579,0,6,M0CW336
2024-07-30 19:32:16,12/20/20,868.0,-119,387,0,4,M0CW137
2024-07-30 19:33:07,12/20/51,868.0,-131,382,0,4,M0CW137
2024-07-30 19:40:36,12/20/20,868.0,-128,379,0,4,M0CW137
2024-07-30 19:41:28,12/20/51,868.0,-123,377,0,4,M0CW137
2024-07-30 19:49:48,12/20/51,868.6,-114,-1587,0,6,M0CW336
2024-07-30 19:57:16,12/20/20,868.6,-123,-1584,0,6,M0CW336
2024-07-30 19:58:08,12/20/51,868.6,-118,-1584,0,6,M0CW336
2024-07-30 20:13:08,13/20/51,868.0,-116,378,0,4,M0CW137
2024-07-30 20:20:37,13/20/20,868.0,-118,372,0,4,M0CW137
2024-07-30 20:21:28,13/20/51,868.0,-112,373,0,4,M0CW137
2024-07-30 20:28:58,13/20/20,868.6,-122,-1598,0,6,M0CW336
2024-07-30 20:29:49,13/20/51,868.6,-121,-1584,0,6,M0CW336
2024-07-30 20:37:18,13/20/20,868.6,-120,-1600,0,6,M0CW336
2024-07-30 20:38:09,13/20/51,868.6,-117,-1579,0,6,M0CW336
2024-07-30 20:52:18,14/20/20,868.0,-125,377,0,4,M0CW137
2024-07-30 20:53:09,14/20/51,868.0,-120,377,0,4,M0CW137
2024-07-30 21:00:38,14/20/20,868.0,-116,373,0,4,M0CW137
2024-07-30 21:01:29,14/20/51,868.0,-117,373,0,4,M0CW137
2024-07-30 21:08:58,14/20/20,868.6,-119,-1584,0,6,M0CW336
2024-07-30 21:09:49,14/20/51,868.6,-117,-1586,0,6,M0CW336
2024-07-30 21:17:18,14/20/20,868.6,-121,-1579,0,6,M0CW336
2024-07-30 21:18:09,14/20/51,868.6,-120,-1581,0,6,M0CW336
2024-07-30 21:32:18,15/20/20,868.0,-117,369,0,4,M0CW137
2024-07-30 21:33:10,15/20/51,868.0,-112,373,0,4,M0CW137
2024-07-30 21:40:39,15/20/20,868.0,-112,374,0,4,M0CW137
2024-07-30 21:41:30,15/20/51,868.0,-112,370,0,4,M0CW137
2024-07-30 21:48:59,15/20/20,868.6,-117,-1593,0,6,M0CW336
2024-07-30 21:49:50,15/20/51,868.6,-116,-1589,0,6,M0CW336
2024-07-30 21:57:19,15/20/20,868.6,-116,-1592,0,6,M0CW336
2024-07-30 21:58:10,15/20/51,868.6,-114,-1589,0,6,M0CW336
2024-07-30 22:12:19,16/20/20,868.0,-114,372,0,4,M0CW137
2024-07-30 22:13:10,16/20/51,868.0,-116,368,0,4,M0CW137
2024-07-30 22:20:39,16/20/20,868.0,-117,371,0,4,M0CW137
2024-07-30 22:21:31,16/20/51,868.0,-117,366,0,4,M0CW137
2024-07-30 22:29:00,16/20/20,868.6,-132,-1589,0,6,M0CW336
2024-07-30 22:29:51,16/20/51,868.6,-127,-1596,0,6,M0CW336
2024-07-30 22:37:20,16/20/20,868.6,-128,-1577,0,6,M0CW336
2024-07-30 22:38:11,16/20/51,868.6,-130,-1593,0,6,M0CW336
2024-07-30 22:52:20,17/20/20,868.0,-114,359,0,4,M0CW137
2024-07-30 22:53:11,17/20/51,868.0,-116,360,0,4,M0CW137
2024-07-30 23:00:40,17/20/20,868.0,-117,361,0,4,M0CW137
2024-07-30 23:01:32,17/20/51,868.0,-114,362,0,4,M0CW137
2024-07-30 23:09:00,17/20/20,868.6,-120,-1592,0,6,M0CW336
2024-07-30 23:09:52,17/20/51,868.6,-123,-1604,0,6,M0CW336
2024-07-30 23:17:20,17/20/20,868.6,-129,-1602,0,6,M0CW336
2024-07-30 23:18:12,17/20/51,868.6,-126,-1593,0,6,M0CW336
2024-07-30 23:32:21,18/20/20,868.0,-118,353,0,4,M0CW137
2024-07-30 23:33:12,18/20/51,868.0,-120,356,0,4,M0CW137
2024-07-30 23:40:41,18/20/20,868.0,-117,355,0,4,M0CW137
2024-07-30 23:41:32,18/20/51,868.0,-116,356,0,4,M0CW137
2024-07-30 23:49:01,18/20/20,868.6,-119,-1604,0,6,M0CW336
2024-07-30 23:49:52,18/20/51,868.6,-118,-1609,0,6,M0CW336
2024-07-30 23:57:21,18/20/20,868.6,-117,-1605,0,6,M0CW336
2024-07-30 23:58:13,18/20/51,868.6,-116,-1587,0,6,M0CW336
2024-07-31 00:12:22,19/20/20,868.0,-114,353,0,4,M0CW137
2024-07-31 00:13:13,19/20/51,868.0,-114,349,0,4,M0CW137
2024-07-31 00:20:42,19/20/20,868.0,-113,349,0,4,M0CW137
2024-07-31 00:21:33,19/20/51,868.0,-113,352,0,4,M0CW137
2024-07-31 00:29:02,19/20/20,868.6,-117,-1603,0,6,M0CW336
2024-07-31 00:29:53,19/20/51,868.6,-120,-1605,0,6,M0CW336
2024-07-31 00:37:22,19/20/20,868.6,-120,-1610,0,6,M0CW336
2024-07-31 00:38:13,19/20/51,868.6,-119,-1613,0,6,M0CW336
2024-07-31 00:52:22,20/20/20,868.0,-112,348,0,4,M0CW137
2024-07-31 00:53:14,20/20/51,868.0,-112,343,0,4,M0CW137
2024-07-31 01:00:42,20/20/20,868.0,-114,344,0,4,M0CW137
2024-07-31 01:01:34,20/20/51,868.0,-114,344,0,4,M0CW137
2024-07-31 01:09:02,20/20/20,868.6,-119,-1615,0,6,M0CW336
2024-07-31 01:09:54,20/20/51,868.6,-116,-1617,0,6,M0CW336
2024-07-31 01:17:23,20/20/20,868.6,-119,-1607,0,6,M0CW336
2024-07-31 01:18:14,20/20/51,868.6,-120,-1611,0,6,M0CW336
2024-07-31 01:32:23,21/20/20,868.0,-114,344,0,4,M0CW137
2024-07-31 01:33:14,21/20/51,868.0,-116,343,0,4,M0CW137
2024-07-31 01:40:43,21/20/20,868.0,-114,340,0,4,M0CW137
2024-07-31 01:41:35,21/20/51,868.0,-114,339,0,4,M0CW137
2024-07-31 01:49:03,21/20/20,868.6,-120,-1618,0,6,M0CW336
2024-07-31 01:49:54,21/20/51,868.6,-122,-1620,0,6,M0CW336
2024-07-31 01:58:15,21/20/51,868.6,-123,-1617,0,6,M0CW336
2024-07-31 02:12:24,22/20/20,868.0,-114,337,0,4,M0CW137
2024-07-31 02:13:15,22/20/51,868.0,-114,337,0,4,M0CW137
2024-07-31 02:20:44,22/20/20,868.0,-113,338,0,4,M0CW137
2024-07-31 02:21:35,22/20/51,868.0,-112,340,0,4,M0CW137
2024-07-31 02:29:04,22/20/20,868.6,-118,-1613,0,6,M0CW336
2024-07-31 02:29:55,22/20/51,868.6,-118,-1617,0,6,M0CW336
2024-07-31 02:37:24,22/20/20,868.6,-118,-1625,0,6,M0CW336
2024-07-31 02:38:16,22/20/51,868.6,-127,-1621,0,6,M0CW336
2024-07-31 02:52:24,23/20/20,868.0,-120,339,0,4,M0CW137
2024-07-31 02:53:16,23/20/51,868.0,-114,332,0,4,M0CW137
2024-07-31 03:00:44,23/20/20,868.0,-117,332,0,4,M0CW137
2024-07-31 03:01:36,23/20/51,868.0,-116,331,0,4,M0CW137
2024-07-31 03:09:05,23/20/20,868.6,-119,-1627,0,6,M0CW336
2024-07-31 03:09:56,23/20/51,868.6,-118,-1621,0,6,M0CW336
2024-07-31 03:17:25,23/20/20,868.6,-113,-1641,0,6,M0CW336
2024-07-31 03:18:16,23/20/51,868.6,-126,-1628,0,6,M0CW336
2024-07-31 03:32:25,24/20/20,868.0,-122,332,0,4,M0CW137
2024-07-31 03:33:17,24/20/51,868.0,-117,331,0,4,M0CW137
2024-07-31 03:40:45,24/20/20,868.0,-117,327,0,4,M0CW137
2024-07-31 03:41:37,24/20/51,868.0,-114,326,0,4,M0CW137
2024-07-31 03:49:06,24/20/20,868.6,-127,-1625,0,6,M0CW336
2024-07-31 03:57:26,24/20/20,868.6,-122,-1624,0,6,M0CW336
2024-07-31 03:58:17,24/20/51,868.6,-119,-1634,0,6,M0CW336
2024-07-31 04:12:26,25/20/20,868.0,-114,328,0,4,M0CW137
2024-07-31 04:13:18,25/20/51,868.0,-117,322,0,4,M0CW137
2024-07-31 04:20:46,25/20/20,868.0,-112,322,0,4,M0CW137
2024-07-31 04:21:37,25/20/51,868.0,-112,325,0,4,M0CW137
2024-07-31 04:29:06,25/20/20,868.6,-122,-1634,0,6,M0CW336
2024-07-31 04:29:58,25/20/51,868.6,-118,-1629,0,6,M0CW336
2024-07-31 04:37:27,25/20/20,868.6,-122,-1625,0,6,M0CW336
2024-07-31 04:38:18,25/20/51,868.6,-118,-1629,0,6,M0CW336
2024-07-31 04:52:27,26/20/20,868.0,-114,323,0,4,M0CW137
2024-07-31 04:53:18,26/20/51,868.0,-113,326,0,4,M0CW137
2024-07-31 05:00:47,26/20/20,868.0,-112,328,0,4,M0CW137
2024-07-31 05:01:38,26/20/51,868.0,-114,323,0,4,M0CW137
2024-07-31 05:09:07,26/20/20,868.6,-120,-1633,0,6,M0CW336
2024-07-31 05:09:59,26/20/51,868.6,-119,-1629,0,6,M0CW336
2024-07-31 05:17:27,26/20/20,868.6,-121,-1631,0,6,M0CW336
2024-07-31 05:18:19,26/20/51,868.6,-128,-1626,0,6,M0CW336
2024-07-31 05:32:27,27/20/20,868.0,-116,323,0,4,M0CW137
2024-07-31 05:33:19,27/20/51,868.0,-114,323,0,4,M0CW137
2024-07-31 05:40:48,27/20/20,868.0,-116,326,0,4,M0CW137
2024-07-31 05:41:39,27/20/51,868.0,-116,324,0,4,M0CW137
2024-07-31 05:49:08,27/20/20,868.6,-120,-1633,0,6,M0CW336
2024-07-31 05:49:59,27/20/51,868.6,-121,-1633,0,6,M0CW336
2024-07-31 05:57:28,27/20/20,868.6,-118,-1637,0,6,M0CW336
2024-07-31 05:58:20,27/20/51,868.6,-119,-1631,0,6,M0CW336
2024-07-31 06:12:28,28/20/20,868.0,-116,322,0,4,M0CW137
2024-07-31 06:13:20,28/20/51,868.0,-116,321,0,4,M0CW137
2024-07-31 06:20:48,28/20/20,868.0,-117,323,0,4,M0CW137
2024-07-31 06:21:40,28/20/51,868.0,-114,319,0,4,M0CW137
2024-07-31 06:29:09,28/20/20,868.6,-129,-1629,0,6,M0CW336
2024-07-31 06:30:00,28/20/51,868.6,-122,-1636,0,6,M0CW336
2024-07-31 06:38:20,28/20/51,868.6,-126,-1631,0,6,M0CW336
2024-07-31 06:52:29,29/20/20,868.0,-117,319,0,4,M0CW137
2024-07-31 06:53:20,29/20/51,868.0,-120,321,0,4,M0CW137
2024-07-31 07:00:49,29/20/20,868.0,-123,324,0,4,M0CW137
2024-07-31 07:01:41,29/20/51,868.0,-119,324,0,4,M0CW137
2024-07-31 07:09:10,29/20/20,868.6,-120,-1637,0,6,M0CW336
2024-07-31 07:10:01,29/20/51,868.6,-119,-1634,0,6,M0CW336
2024-07-31 07:17:30,29/20/20,868.6,-119,-1636,0,6,M0CW336
2024-07-31 07:18:21,29/20/51,868.6,-121,-1639,0,6,M0CW336
2024-07-31 07:32:30,30/20/20,868.0,-113,319,0,4,M0CW137
2024-07-31 07:33:21,30/20/51,868.0,-116,323,0,4,M0CW137
2024-07-31 07:40:50,30/20/20,868.0,-118,322,0,4,M0CW137
2024-07-31 07:41:41,30/20/51,868.0,-116,322,0,4,M0CW137
2024-07-31 07:49:10,30/20/20,868.6,-124,-1628,0,6,M0CW336
2024-07-31 07:50:02,30/20/51,868.6,-118,-1634,0,6,M0CW336
2024-07-31 08:12:31,31/20/20,868.0,-116,325,0,4,M0CW137
2024-07-31 08:13:22,31/20/51,868.0,-116,321,0,4,M0CW137
2024-07-31 08:20:51,31/20/20,868.0,-117,326,0,4,M0CW137
2024-07-31 08:21:42,31/20/51,868.0,-118,325,0,4,M0CW137
2024-07-31 08:29:11,31/20/20,868.6,-126,-1633,0,6,M0CW336
2024-07-31 08:30:02,31/20/51,868.6,-122,-1634,0,6,M0CW336
2024-07-31 08:37:31,31/20/20,868.6,-122,-1627,0,6,M0CW336
2024-07-31 08:38:23,31/20/51,868.6,-112,-1639,0,6,M0CW336
2024-07-31 08:52:31,32/20/20,868.0,-117,324,0,4,M0CW137
2024-07-31 08:53:23,32/20/51,868.0,-121,324,0,4,M0CW137
2024-07-31 09:00:52,32/20/20,868.0,-117,320,0,4,M0CW137
2024-07-31 09:01:43,32/20/51,868.0,-118,323,0,4,M0CW137
2024-07-31 09:09:12,32/20/20,868.6,-120,-1638,0,6,M0CW336
2024-07-31 09:10:03,32/20/51,868.6,-112,-1614,0,6,M0CW336
2024-07-31 09:17:32,32/20/20,868.6,-109,-1637,0,6,M0CW336
2024-07-31 09:18:23,32/20/51,868.6,-113,-1629,0,6,M0CW336
2024-07-31 09:32:32,33/20/20,868.0,-120,319,0,4,M0CW137
2024-07-31 09:33:24,33/20/51,868.0,-112,303,0,4,M0CW137
2024-07-31 09:40:52,33/20/20,868.0,-118,322,0,4,M0CW137
2024-07-31 09:41:44,33/20/51,868.0,-118,319,0,4,M0CW137
2024-07-31 09:49:13,33/20/20,868.6,-112,-1648,0,6,M0CW336
2024-07-31 09:50:04,33/20/51,868.6,-117,-1632,0,6,M0CW336
2024-07-31 09:57:33,33/20/20,868.6,-122,-1634,0,6,M0CW336
2024-07-31 10:12:33,34/20/20,868.0,-121,319,0,4,M0CW137
2024-07-31 10:13:24,34/20/51,868.0,-114,319,0,4,M0CW137
2024-07-31 10:20:53,34/20/20,868.0,-117,322,0,4,M0CW137
