2024-08-14 19:06:15,2,-120,445,-22,18
2024-08-14 21:46:18,3,-118,432,-5,18
2024-08-15 00:26:22,4,-119,435,-13,18
2024-08-15 03:06:25,5,-111,427,-19,18
2024-08-15 08:26:31,7,-118,418,-8,18
2024-08-15 11:06:34,8,-117,415,-1,18
2024-08-15 13:46:37,9,-118,461,-10,18
2024-08-15 16:26:40,10,-117,473,-4,18
2024-08-16 00:26:49,13,-120,428,-15,18
2024-08-16 03:06:52,14,-119,428,-10,18
2024-08-16 05:46:55,15,-119,427,-10,18
2024-08-16 11:07:02,17,-120,434,-21,18
2024-08-16 13:47:05,18,-118,472,-11,18
2024-08-16 16:27:08,19,-118,471,-9,18
2024-08-17 03:07:20,23,-119,432,-11,18
2024-08-17 08:27:26,25,-119,432,-14,18
2024-08-17 11:07:29,26,-118,450,-7,18
2024-08-17 13:47:32,27,-117,475,-3,18
2024-08-17 16:27:35,28,-117,476,-4,18
2024-08-17 19:07:38,29,-119,458,-6,18
2024-08-17 21:47:41,30,-118,432,-5,18
2024-08-18 00:27:44,31,-118,427,-5,18
2024-08-18 03:07:48,32,-119,429,-11,18
2024-08-18 05:47:51,33,-119,457,-13,18
2024-08-18 08:27:54,34,-118,448,-8,18
2024-08-18 16:28:03,37,-118,442,-4,18
2024-08-18 21:48:09,39,-119,466,-8,18
2024-08-19 03:08:15,41,-117,469,0,18
2024-08-19 05:48:18,42,-113,480,-15,18
2024-08-19 11:08:24,44,-118,440,-7,18
2024-08-19 13:48:27,45,-119,447,-11,18
2024-08-19 19:08:33,47,-120,466,-14,18
2024-08-20 00:28:40,49,-120,470,-19,18
2024-08-20 05:48:46,51,-119,465,-11,18
2024-08-20 08:28:49,52,-119,456,-13,18
2024-08-20 11:08:52,53,-119,442,-14,18
2024-08-20 13:48:55,54,-118,483,-21,18
2024-08-20 16:28:58,55,-118,488,-10,18
2024-08-20 19:09:01,56,-118,485,-6,18
2024-08-20 21:49:04,57,-118,451,-3,18
2024-08-21 00:29:07,58,-118,445,-6,18
2024-08-21 03:09:10,59,-118,445,-8,18
2024-08-21 05:49:13,60,-118,446,-4,18
2024-08-21 11:09:19,62,-118,445,-5,18
2024-08-21 13:49:22,63,-120,466,-16,18
2024-08-21 16:29:25,64,-118,481,-15,18
2024-08-21 19:09:28,65,-120,465,-17,18
2024-08-21 21:49:32,66,-119,454,-7,18
2024-08-22 00:29:35,67,-119,473,-22,18
2024-08-22 03:09:38,68,-119,479,-11,18
2024-08-22 05:49:41,69,-119,496,-8,18
2024-08-22 08:29:44,70,-118,479,-10,18
2024-08-22 11:09:47,71,-119,440,-11,18
2024-08-22 13:49:50,72,-117,484,-3,18
2024-08-22 19:09:56,74,-114,497,-9,18
2024-08-22 21:49:59,75,-118,453,-5,18
2024-08-23 00:30:02,76,-119,457,-10,18
2024-08-23 03:10:05,77,-118,463,-5,18
2024-08-23 05:50:08,78,-118,473,-5,18
2024-08-23 08:30:11,79,-118,477,-4,18
2024-08-23 11:10:14,80,-115,439,-10,18
2024-08-23 13:50:17,81,-117,489,-3,18
2024-08-23 16:30:20,82,-118,481,-10,18
2024-08-23 19:10:23,83,-118,491,-7,18
2024-08-23 21:50:26,84,-119,470,-7,18
2024-08-24 00:30:30,85,-118,451,-6,18
2024-08-24 05:50:36,87,-118,455,-11,18
2024-08-24 08:30:39,88,-115,451,-9,18
2024-08-24 11:10:42,89,-119,443,-6,18
2024-08-24 16:30:48,91,-120,462,-11,18
2024-08-24 19:10:51,92,-118,450,-5,18
2024-08-24 21:50:54,93,-119,445,-10,18
2024-08-25 00:30:57,94,-119,440,-11,18
2024-08-25 03:11:00,95,-119,473,-8,18
2024-08-25 05:51:03,96,-119,456,-7,18
2024-08-25 08:31:06,97,-119,454,-7,18
2024-08-25 11:11:09,98,-117,441,-1,18
2024-08-25 19:11:19,101,-118,466,-6,18
2024-08-25 21:51:22,102,-119,462,-10,18
2024-08-26 00:31:25,103,-118,480,-7,18
2024-08-26 03:11:28,104,-118,490,-6,18
2024-08-26 13:51:40,108,-118,463,-18,18
2024-08-26 16:31:43,109,-117,478,-8,18
2024-08-27 03:11:55,113,-119,490,-10,18
2024-08-27 05:51:58,114,-119,493,-13,18
2024-08-27 08:32:01,115,-119,478,-9,18
2024-08-27 11:12:04,116,-118,445,-12,18
2024-08-27 13:52:07,117,-119,483,-16,18
2024-08-27 19:12:14,119,-117,500,-4,18
2024-08-27 21:52:17,120,-119,458,-15,18
2024-08-28 00:32:20,121,-119,452,-15,18
2024-08-28 05:52:26,123,-119,461,-14,18
2024-08-28 11:12:32,125,-119,448,-14,18
2024-08-28 13:52:35,126,-114,483,-14,18
2024-08-28 16:32:38,127,-118,485,-7,18
2024-08-28 19:12:41,128,-115,485,-9,18
2024-08-28 21:52:44,129,-119,462,-10,18
2024-08-29 00:32:47,130,-115,448,-16,18
2024-08-29 03:12:50,131,-119,445,-7,18
2024-08-29 08:32:56,133,-119,440,-11,18
2024-08-29 11:12:59,134,-119,445,-14,18
2024-08-29 13:53:02,135,-118,478,-6,18
2024-08-29 16:33:06,136,-118,467,-9,18
2024-08-29 19:13:09,137,-118,492,-12,18
2024-08-30 03:13:18,140,-118,446,-12,18
2024-08-30 05:53:21,141,-119,444,-17,18
2024-08-30 16:33:33,145,-119,490,-17,18
2024-08-30 19:13:36,146,-119,489,-16,18
2024-08-30 21:53:39,147,-120,462,-12,18
2024-08-31 00:33:42,148,-119,447,-8,18
2024-08-31 08:33:52,151,-118,440,-9,18
2024-08-31 11:13:55,152,-116,461,-10,18
2024-08-31 13:53:58,153,-118,482,-10,18
2024-08-31 16:34:01,154,-118,486,-7,18
2024-08-31 21:54:07,156,-118,468,-4,18
2024-09-01 00:34:10,157,-118,455,-3,18
2024-09-01 03:14:13,158,-108,450,-16,18
2024-09-01 05:54:16,159,-119,448,-7,18
2024-09-01 11:14:22,161,-120,453,-12,18
2024-09-01 16:34:28,163,-118,476,-9,18
2024-09-01 19:14:31,164,-120,473,-23,18
2024-09-01 21:54:34,165,-119,449,-8,18
2024-09-02 00:34:38,166,-119,445,-14,18
2024-09-02 08:34:47,169,-119,450,-9,18
