2024-07-26 11:45:36,1,-122,338,0,4
2024-07-26 11:54:36,1,-123,342,0,4
2024-07-26 12:27:36,2,-130,359,0,4
2024-07-26 12:36:37,2,-133,362,0,4
2024-07-26 13:09:37,3,-130,366,0,4
2024-07-26 13:51:38,4,-132,370,0,4
2024-07-26 14:00:38,4,-132,369,0,4
2024-07-26 14:33:39,5,-130,369,0,4
2024-07-26 14:42:40,5,-131,366,0,4
2024-07-26 15:15:40,6,-134,366,0,4
2024-07-26 15:24:40,6,-132,364,0,4
2024-07-26 15:57:41,7,-134,362,0,4
2024-07-26 16:06:41,7,-131,356,0,4
2024-07-26 16:39:42,8,-134,364,0,4
2024-07-26 16:48:42,8,-132,357,0,4
2024-07-26 17:21:43,9,-132,361,0,4
2024-07-26 18:03:44,10,-131,366,0,4
2024-07-26 18:12:44,10,-134,386,0,4
2024-07-26 18:45:45,11,-130,369,0,4
2024-07-26 18:54:45,11,-130,367,0,4
2024-07-26 19:27:46,12,-131,377,0,4
2024-07-26 19:36:46,12,-132,382,0,4
2024-07-26 20:09:46,13,-130,378,0,4
2024-07-26 20:18:47,13,-130,377,0,4
2024-07-26 20:51:47,14,-133,381,0,4
2024-07-26 21:00:47,14,-132,380,0,4
2024-07-26 21:33:48,15,-131,367,0,4
2024-07-26 21:42:48,15,-130,363,0,4
2024-07-26 22:15:49,16,-130,357,0,4
2024-07-26 22:24:49,16,-130,355,0,4
2024-07-26 22:57:50,17,-131,349,0,4
2024-07-26 23:06:50,17,-130,350,0,4
2024-07-26 23:39:51,18,-130,336,0,4
2024-07-26 23:48:51,18,-131,345,0,4
2024-07-27 00:21:52,19,-130,330,0,4
2024-07-27 00:30:52,19,-130,329,0,4
2024-07-27 01:03:52,20,-131,330,0,4
2024-07-27 01:12:53,20,-131,335,0,4
2024-07-27 01:45:54,21,-131,331,0,4
2024-07-27 01:54:54,21,-131,327,0,4
2024-07-27 02:27:55,22,-130,328,0,4
2024-07-27 02:36:55,22,-131,333,0,4
2024-07-27 03:09:55,23,-130,328,0,4
2024-07-27 03:18:56,23,-131,335,0,4
2024-07-27 03:51:56,24,-132,322,0,4
2024-07-27 04:00:57,24,-131,331,0,4
2024-07-27 04:33:57,25,-135,340,0,4
2024-07-27 04:42:57,25,-132,341,0,4
2024-07-27 05:15:58,26,-131,325,0,4
2024-07-27 05:24:58,26,-132,327,0,4
2024-07-27 05:57:59,27,-133,335,0,4
2024-07-27 06:06:59,27,-132,333,0,4
2024-07-27 06:40:00,28,-131,328,0,4
2024-07-27 06:49:00,28,-132,336,0,4
2024-07-27 07:22:01,29,-132,327,0,4
2024-07-27 07:31:01,29,-132,332,0,4
2024-07-27 08:04:02,30,-128,326,0,4
2024-07-27 08:13:02,30,-129,325,0,4
2024-07-27 08:46:03,31,-131,322,0,4
2024-07-27 08:55:03,31,-129,329,0,4
2024-07-27 09:28:03,32,-131,322,0,4
2024-07-27 09:37:04,32,-131,322,0,4
2024-07-27 10:10:04,33,-131,313,0,4
2024-07-27 10:19:04,33,-131,318,0,4
2024-07-27 10:52:05,34,-134,319,0,4
2024-07-27 11:01:05,34,-134,335,0,4
2024-07-27 11:34:06,35,-130,330,0,4
2024-07-27 11:43:06,35,-133,326,0,4
2024-07-27 12:16:07,36,-132,339,0,4
2024-07-27 12:25:07,36,-129,336,0,4
2024-07-27 13:40:09,38,-134,355,0,4
2024-07-27 13:49:09,38,-130,349,0,4
2024-07-27 14:22:10,39,-131,347,0,4
2024-07-27 15:13:11,40,-130,353,0,4
2024-07-27 15:55:12,41,-135,387,0,4
2024-07-27 16:28:12,42,-132,358,0,4
2024-07-27 16:37:13,42,-130,364,0,4
2024-07-27 17:10:13,43,-136,379,0,4
2024-07-27 17:19:13,43,-132,368,0,4
2024-07-27 17:52:14,44,-131,357,0,4
2024-07-27 18:01:14,44,-130,362,0,4
2024-07-27 18:34:15,45,-129,356,0,4
