2024-08-14 18:27:06,2,-117,455,-9,21
2024-08-14 21:07:09,3,-115,429,-5,21
2024-08-15 05:07:18,6,-116,421,-19,21
2024-08-15 07:47:21,7,-111,420,-23,21
2024-08-15 10:27:24,8,-117,418,-2,21
2024-08-15 15:47:30,10,-117,471,-6,21
2024-08-15 18:27:33,11,-117,476,-13,21
2024-08-15 21:07:37,12,-119,442,-14,21
2024-08-16 05:07:46,15,-118,427,-19,21
2024-08-16 10:27:52,17,-119,425,-7,21
2024-08-16 13:07:55,18,-118,472,-9,21
2024-08-16 21:08:04,21,-117,465,-17,21
2024-08-17 10:28:20,26,-118,435,-8,21
2024-08-17 13:08:23,27,-116,475,-4,21
2024-08-17 15:48:26,28,-116,478,-6,21
2024-08-17 18:28:29,29,-118,442,-10,21
2024-08-17 21:08:32,30,-111,440,-19,21
2024-08-17 23:48:35,31,-119,428,-12,21
2024-08-18 02:28:38,32,-117,430,-15,21
2024-08-18 07:48:44,34,-118,454,-9,21
2024-08-18 13:08:50,36,-115,-8081,-20,21
2024-08-18 15:48:53,37,-115,444,-15,21
2024-08-18 18:28:56,38,-114,446,-24,21
2024-08-18 23:49:02,40,-115,462,-15,21
2024-08-19 02:29:05,41,-116,466,-9,21
2024-08-19 05:09:09,42,-120,480,-14,21
2024-08-19 10:29:15,44,-103,456,-25,21
2024-08-19 15:49:21,46,-117,504,-19,21
2024-08-19 21:09:27,48,-118,450,-6,21
2024-08-20 02:29:33,50,-117,469,-13,21
2024-08-20 05:09:36,51,-117,464,-14,21
2024-08-20 07:49:39,52,-119,463,-9,21
2024-08-20 10:29:42,53,-118,439,-6,21
2024-08-20 15:49:48,55,-118,488,-20,21
2024-08-20 18:29:51,56,-117,488,-5,21
2024-08-20 21:09:54,57,-120,0,-17,21
2024-08-21 07:50:07,61,-114,459,-17,21
2024-08-21 13:10:13,63,-117,456,-9,21
2024-08-21 18:30:19,65,-116,473,-10,21
2024-08-21 21:10:22,66,-118,0,-13,21
2024-08-22 02:30:28,68,-119,483,-16,21
2024-08-22 05:10:31,69,-116,488,-14,21
2024-08-22 07:50:34,70,-118,488,-8,21
2024-08-22 10:30:37,71,-118,449,-13,21
2024-08-22 13:10:40,72,-114,479,-17,21
2024-08-22 15:50:43,73,-115,493,-15,21
2024-08-22 18:30:46,74,-101,497,-24,21
2024-08-22 23:50:52,76,-113,454,-13,21
2024-08-23 02:30:56,77,-104,462,-22,21
2024-08-23 05:10:59,78,-118,471,-10,21
2024-08-23 07:51:02,79,-118,481,-7,21
2024-08-23 13:11:08,81,-118,481,-14,21
2024-08-23 15:51:11,82,-115,490,-5,21
2024-08-23 18:31:14,83,-117,488,-6,21
2024-08-23 21:11:17,84,-119,0,-7,21
2024-08-23 23:51:20,85,-116,454,-12,21
2024-08-24 02:31:23,86,-114,447,-8,21
2024-08-24 05:11:26,87,-114,455,-8,21
2024-08-24 13:11:35,90,-117,457,-4,21
2024-08-24 15:51:38,91,-117,464,-6,21
2024-08-24 18:31:41,92,-117,455,-11,21
2024-08-24 21:11:45,93,-118,447,-7,21
2024-08-25 02:31:51,95,-116,477,-13,21
2024-08-25 07:51:57,97,-116,459,-14,21
2024-08-25 13:12:03,99,-112,450,-14,21
2024-08-25 15:52:06,100,-119,461,-15,21
2024-08-25 21:12:12,102,-112,457,-17,21
2024-08-25 23:52:15,103,-119,478,-12,21
2024-08-26 15:52:33,109,-111,472,-19,21
2024-08-26 18:32:36,110,-119,474,-8,21
2024-08-26 21:12:39,111,-115,464,-16,21
2024-08-26 23:52:43,112,-119,477,-11,21
2024-08-27 13:12:58,117,-119,476,-6,21
2024-08-27 15:53:01,118,-117,496,-8,21
2024-08-27 18:33:04,119,-118,500,-12,21
2024-08-27 21:13:07,120,-119,466,-13,21
2024-08-27 23:53:10,121,-119,454,-11,21
2024-08-28 02:33:13,122,-114,453,-19,21
2024-08-28 05:13:16,123,-117,460,-10,21
2024-08-28 07:53:19,124,-110,461,-18,21
2024-08-28 10:33:22,125,-115,443,-14,21
2024-08-28 13:13:25,126,-117,483,-14,21
2024-08-28 18:33:31,128,-116,487,-14,21
2024-08-29 10:33:50,134,-119,439,-12,21
2024-08-29 13:13:53,135,-118,480,-19,21
2024-08-29 15:53:56,136,-117,474,-14,21
2024-08-29 18:33:59,137,-117,469,-13,21
2024-08-29 23:54:05,139,-119,457,-14,21
2024-08-30 13:14:20,144,-114,468,-6,21
2024-08-30 18:34:27,146,-117,488,-11,21
2024-08-30 23:54:33,148,-108,450,-24,21
2024-08-31 10:34:45,152,-118,446,-12,21
2024-08-31 13:14:48,153,-118,482,-9,21
2024-08-31 18:34:54,155,-118,491,-9,21
2024-08-31 23:55:00,157,-116,459,-8,21
2024-09-01 02:35:03,158,-117,452,-6,21
2024-09-01 07:55:10,160,-119,454,-9,21
2024-09-01 10:35:13,161,-114,449,-16,21
2024-09-01 13:15:16,162,-114,455,-23,21
2024-09-01 21:15:25,165,-118,449,-2,21
2024-09-01 23:55:28,166,-115,446,-14,21
2024-09-02 02:35:31,167,-118,446,-9,21
2024-09-02 05:15:34,168,-116,450,-14,21
2024-09-02 07:55:37,169,-114,455,-10,21
2024-09-02 10:35:40,170,-116,437,-9,21
