2024-08-14 14:27:01,1,-117,460,-6,6
2024-08-14 17:07:04,2,-118,260,-23,6
2024-08-14 19:47:07,3,-117,434,-6,6
2024-08-14 22:27:10,4,-115,448,-20,6
2024-08-15 01:07:13,5,-117,427,-15,6
2024-08-15 03:47:17,6,-117,421,-12,6
2024-08-15 06:27:20,7,-118,420,-14,6
2024-08-15 09:07:23,8,-117,416,-15,6
2024-08-15 11:47:26,9,-118,420,-10,6
2024-08-15 14:27:29,10,-116,463,-10,6
2024-08-15 17:07:32,11,-118,469,-11,6
2024-08-15 19:47:35,12,-115,465,-11,6
2024-08-15 22:27:38,13,-117,430,-8,6
2024-08-16 01:07:41,14,-117,429,-11,6
2024-08-16 03:47:44,15,-118,430,-10,6
2024-08-16 06:27:47,16,-118,430,-10,6
2024-08-16 09:07:50,17,-118,422,-9,6
2024-08-16 11:47:53,18,-118,449,-8,6
2024-08-16 14:27:57,19,-116,471,-17,6
2024-08-16 17:08:00,20,-115,473,-10,6
2024-08-16 19:48:03,21,-118,480,-14,6
2024-08-16 22:28:06,22,-117,447,-16,6
2024-08-17 01:08:09,23,-117,432,-17,6
2024-08-17 03:48:12,24,-117,429,-11,6
2024-08-17 06:28:15,25,-118,430,-10,6
2024-08-17 09:08:18,26,-118,427,-10,6
2024-08-17 11:48:21,27,-116,461,-9,6
2024-08-17 14:28:24,28,-116,473,-13,6
2024-08-17 17:08:27,29,-111,463,-14,6
2024-08-17 19:48:30,30,-117,445,-12,6
2024-08-17 22:28:33,31,-118,429,-12,6
2024-08-18 01:08:36,32,-117,425,-11,6
2024-08-18 03:48:40,33,-117,452,-11,6
2024-08-18 06:28:43,34,-117,448,-9,6
2024-08-18 09:08:46,35,-118,436,-9,6
2024-08-18 11:48:49,36,-118,459,-10,6
2024-08-18 14:28:52,37,-115,441,-10,6
2024-08-18 17:08:55,38,-116,441,-7,6
2024-08-18 19:48:58,39,-117,451,-9,6
2024-08-18 22:29:01,40,-114,463,-18,6
