2024-06-21 16:43:24,11,-66
2024-06-21 17:05:05,12,-66
2024-06-21 19:07:42,28,-71
2024-06-21 21:36:09,35,-80
2024-06-22 01:23:01,56,-78
2024-06-22 06:09:06,94,-76
2024-06-22 08:00:52,108,-76
2024-06-22 09:53:28,125,-78
2024-06-22 10:48:31,131,-78
2024-06-22 11:30:13,137,-80
2024-06-22 13:21:59,149,-80
2024-06-22 16:37:09,168,-82
2024-06-22 20:57:22,190,-71
2024-06-22 21:47:25,195,-68
2024-06-22 22:39:58,203,-69
2024-06-23 00:54:15,217,-70
2024-06-23 08:44:39,260,-72
2024-06-23 10:35:35,276,-78
2024-06-23 10:40:35,278,-81
2024-06-23 11:47:19,289,-73
2024-06-23 11:49:49,290,-80
2024-06-23 13:48:15,301,-74
2024-06-23 14:13:16,304,-74
2024-06-23 15:43:21,314,-78
2024-06-23 17:28:26,320,-83
2024-06-23 20:58:37,340,-80
2024-06-23 23:14:35,359,-75
2024-06-24 04:45:42,395,-79
2024-06-24 05:46:35,402,-84
2024-06-24 07:47:31,409,-75
2024-06-24 08:25:53,415,-72
