2024-06-21 14:43:19,2,-99
2024-06-21 15:16:40,6,-100
2024-06-21 15:52:32,11,-101
2024-06-21 16:33:24,14,-101
2024-06-21 16:50:55,17,-102
2024-06-21 17:03:26,19,-102
2024-06-21 17:05:06,20,-101
2024-06-21 17:44:18,24,-103
2024-06-21 18:19:20,26,-102
2024-06-21 19:22:43,31,-101
2024-06-21 19:49:25,35,-101
2024-06-21 20:06:05,36,-101
2024-06-21 20:22:46,39,-102
2024-06-21 20:32:47,41,-101
2024-06-21 20:34:27,42,-101
2024-06-21 20:41:57,45,-102
2024-06-21 21:18:40,49,-101
2024-06-21 21:27:00,50,-101
2024-06-21 22:42:54,56,-101
2024-06-21 23:29:36,61,-101
2024-06-21 23:40:27,63,-101
2024-06-21 23:43:47,64,-101
2024-06-21 23:55:28,68,-101
2024-06-21 23:57:58,69,-101
2024-06-22 00:00:28,70,-101
2024-06-22 00:41:20,74,-101
2024-06-22 01:01:21,77,-101
2024-06-22 01:31:23,80,-101
2024-06-22 01:53:54,82,-101
2024-06-22 01:54:44,83,-102
2024-06-22 02:04:45,84,-102
2024-06-22 02:59:48,90,-101
2024-06-22 03:49:50,95,-101
2024-06-22 04:04:01,96,-101
2024-06-22 04:15:41,98,-101
2024-06-22 05:27:25,103,-100
2024-06-22 05:44:06,104,-101
2024-06-22 07:06:40,108,-100
2024-06-22 07:20:51,110,-100
2024-06-22 07:59:13,114,-100
2024-06-22 08:09:14,116,-100
2024-06-22 08:17:34,117,-100
2024-06-22 08:22:34,118,-100
2024-06-22 08:34:15,119,-101
2024-06-22 09:52:39,128,-101
2024-06-22 09:55:09,129,-100
2024-06-22 10:17:40,130,-100
2024-06-22 10:28:31,131,-101
2024-06-22 10:41:01,133,-100
2024-06-22 11:48:35,141,-101
2024-06-22 12:04:26,143,-101
2024-06-22 12:14:26,146,-100
2024-06-22 14:18:43,155,-102
2024-06-22 14:41:14,158,-102
2024-06-22 14:42:04,159,-103
2024-06-22 15:54:38,164,-101
2024-06-22 17:02:11,172,-101
2024-06-22 17:17:12,173,-100
2024-06-22 17:53:54,175,-100
2024-06-22 18:04:45,176,-98
2024-06-22 19:35:39,184,-100
2024-06-22 20:17:22,188,-99
2024-06-22 20:25:42,189,-98
2024-06-22 21:05:44,195,-99
2024-06-22 21:23:15,197,-99
2024-06-22 22:08:17,203,-99
2024-06-22 22:30:49,205,-99
2024-06-22 22:47:30,206,-100
2024-06-22 22:50:00,207,-99
2024-06-22 23:04:10,211,-99
2024-06-22 23:31:42,217,-99
2024-06-23 00:31:45,224,-100
2024-06-23 02:11:50,233,-99
2024-06-23 02:19:21,236,-99
2024-06-23 02:31:01,237,-99
2024-06-23 04:27:47,240,-99
2024-06-23 04:49:29,241,-99
2024-06-23 04:57:49,242,-99
2024-06-23 05:11:10,245,-100
2024-06-23 05:52:52,250,-98
2024-06-23 06:57:05,257,-99
2024-06-23 07:03:46,258,-99
2024-06-23 07:07:56,259,-98
2024-06-23 07:27:07,264,-99
2024-06-23 08:12:59,267,-100
2024-06-23 08:28:50,268,-99
2024-06-23 08:59:42,273,-100
2024-06-23 09:42:14,278,-99
2024-06-23 10:11:25,281,-100
2024-06-23 10:29:46,282,-100
2024-06-23 11:07:18,286,-100
2024-06-23 11:36:30,289,-100
2024-06-23 12:03:11,290,-103
2024-06-23 12:10:42,291,-100
2024-06-23 13:16:35,297,-100
2024-06-23 13:21:35,298,-102
2024-06-23 13:22:25,299,-100
2024-06-23 13:55:47,304,-101
2024-06-23 14:59:10,311,-101
2024-06-23 15:16:41,312,-100
2024-06-23 15:29:12,314,-102
2024-06-23 15:35:52,315,-101
2024-06-23 16:06:44,320,-100
2024-06-23 16:41:46,322,-101
2024-06-23 17:28:28,327,-100
2024-06-23 17:56:50,328,-102
2024-06-23 18:01:50,329,-100
2024-06-23 18:03:30,330,-101
2024-06-23 18:08:30,331,-100
2024-06-23 18:54:23,338,-101
2024-06-23 18:55:13,339,-100
2024-06-23 19:11:53,340,-101
2024-06-23 19:26:55,341,-101
2024-06-23 19:56:56,344,-100
2024-06-23 20:34:28,347,-100
2024-06-23 20:57:49,348,-100
2024-06-23 21:49:32,352,-100
2024-06-23 23:24:37,358,-100
2024-06-23 23:47:08,361,-101
2024-06-23 23:54:38,363,-100
2024-06-24 00:08:49,365,-99
2024-06-24 00:16:20,367,-100
2024-06-24 00:23:00,369,-100
2024-06-24 00:42:11,370,-100
2024-06-24 00:45:31,371,-101
2024-06-24 00:48:51,372,-100
2024-06-24 01:59:45,377,-100
2024-06-24 02:34:47,382,-101
2024-06-24 03:04:49,386,-101
2024-06-24 04:00:41,392,-100
2024-06-24 04:03:11,393,-101
2024-06-24 05:31:36,400,-100
2024-06-24 05:32:26,401,-100
2024-06-24 05:48:17,403,-99
2024-06-24 06:27:29,409,-100
2024-06-24 06:55:51,413,-100
2024-06-24 06:56:41,414,-100
2024-06-24 07:28:22,416,-99
2024-06-24 07:47:33,419,-100
2024-06-24 08:20:05,425,-99
2024-06-24 08:27:35,428,-99
