2024-06-21 15:12:27,4,-84
2024-06-21 17:17:33,10,-84
2024-06-21 23:49:34,53,-91
2024-06-22 00:08:45,54,-91
2024-06-22 00:30:26,58,-92
2024-06-22 01:18:49,63,-92
2024-06-22 01:27:59,64,-93
2024-06-22 05:41:32,98,-92
2024-06-22 06:38:15,102,-91
2024-06-22 06:59:56,104,-91
2024-06-22 09:00:53,116,-93
2024-06-22 14:05:19,138,-99
2024-06-22 14:21:59,142,-100
2024-06-22 16:08:45,161,-97
2024-06-22 17:41:20,171,-80
2024-06-22 19:45:36,188,-84
2024-06-22 20:19:48,193,-88
2024-06-22 23:19:57,212,-84
2024-06-22 23:55:49,217,-86
2024-06-23 01:03:23,227,-86
2024-06-23 01:18:23,230,-86
2024-06-23 01:20:04,231,-86
2024-06-23 02:55:59,245,-87
2024-06-23 05:18:36,256,-88
2024-06-23 07:36:13,273,-90
2024-06-23 07:38:43,274,-89
2024-06-23 09:02:58,286,-94
2024-06-23 09:21:19,288,-90
2024-06-23 11:36:26,307,-96
2024-06-23 13:44:52,318,-86
2024-06-23 16:51:42,342,-100
2024-06-23 20:55:15,369,-98
2024-06-23 23:52:54,386,-94
2024-06-24 01:42:10,400,-92
2024-06-24 01:46:20,402,-97
2024-06-24 03:53:07,414,-99
2024-06-24 04:42:19,421,-96
2024-06-24 05:09:01,426,-95
2024-06-24 05:14:01,428,-96
2024-06-24 06:01:33,437,-95
2024-06-24 06:54:06,444,-95
2024-06-24 08:50:02,455,-93
2024-06-24 09:27:34,459,-87
2024-06-24 09:40:55,461,-87
2024-06-24 09:47:35,464,-93
