2024-06-21 17:34:15,23,-84
2024-06-21 18:08:27,29,-87
2024-06-21 19:35:12,43,-89
2024-06-21 22:13:40,63,-88
2024-06-21 22:37:01,65,-88
2024-06-22 00:01:16,73,-87
2024-06-22 00:22:57,74,-87
2024-06-22 03:22:16,88,-87
2024-06-22 03:34:47,89,-87
2024-06-22 04:07:18,92,-87
2024-06-22 04:23:09,94,-87
2024-06-22 05:20:42,97,-87
2024-06-22 06:08:15,103,-86
2024-06-22 11:03:30,137,-85
2024-06-22 12:43:35,148,-86
2024-06-22 16:22:57,168,-88
2024-06-22 17:27:10,179,-85
2024-06-22 19:47:18,193,-84
2024-06-22 21:35:43,208,-83
2024-06-22 22:13:15,213,-84
2024-06-22 23:15:49,221,-83
2024-06-23 01:10:05,231,-83
2024-06-23 01:19:15,234,-84
2024-06-23 03:56:53,254,-84
2024-06-23 06:39:32,271,-86
2024-06-23 11:29:47,307,-84
2024-06-23 11:35:37,308,-86
2024-06-23 12:19:50,313,-87
2024-06-23 14:54:58,330,-85
2024-06-23 15:45:00,337,-88
2024-06-23 18:10:58,348,-87
2024-06-23 18:34:19,350,-88
2024-06-23 20:31:05,364,-85
2024-06-23 21:21:08,369,-84
2024-06-23 22:17:51,377,-87
2024-06-23 22:32:52,382,-86
2024-06-24 00:37:08,392,-86
2024-06-24 00:56:19,394,-87
2024-06-24 03:00:36,410,-87
2024-06-24 07:40:00,436,-88
