2024-06-21 15:12:32,5,-121
2024-06-21 15:28:23,9,-121
2024-06-21 15:57:34,14,-122
2024-06-21 16:36:46,16,-123
2024-06-21 16:50:07,19,-122
2024-06-21 16:58:27,20,-122
2024-06-21 18:12:41,29,-122
2024-06-21 19:00:14,34,-122
2024-06-21 20:16:58,41,-123
2024-06-21 21:02:50,45,-122
2024-06-21 21:25:21,48,-122
2024-06-21 21:37:52,51,-123
2024-06-21 21:50:23,55,-122
2024-06-21 21:56:13,56,-122
2024-06-21 21:57:53,57,-123
2024-06-21 23:20:27,65,-122
2024-06-21 23:27:58,67,-122
2024-06-22 00:03:50,70,-123
2024-06-22 00:13:50,73,-122
2024-06-22 00:23:51,74,-123
2024-06-22 00:38:52,77,-122
2024-06-22 01:22:14,82,-122
2024-06-22 02:07:16,87,-122
2024-06-22 02:10:36,88,-122
2024-06-22 02:22:17,89,-122
2024-06-22 02:29:48,90,-122
2024-06-22 03:19:00,96,-122
2024-06-22 03:58:12,103,-122
2024-06-22 04:09:03,104,-122
2024-06-22 04:24:04,106,-122
2024-06-22 04:26:34,108,-121
2024-06-22 04:30:44,109,-122
2024-06-22 04:37:24,111,-122
2024-06-22 04:49:55,113,-122
2024-06-22 05:39:57,118,-122
2024-06-22 06:29:10,122,-122
2024-06-22 06:46:41,123,-121
2024-06-22 06:47:31,124,-121
2024-06-22 07:53:24,127,-121
2024-06-22 08:02:35,128,-121
2024-06-22 08:25:56,129,-121
2024-06-22 08:52:37,132,-121
2024-06-22 08:55:58,133,-121
2024-06-22 09:07:38,136,-121
2024-06-22 09:37:40,139,-121
2024-06-22 10:00:11,141,-122
2024-06-22 10:40:13,145,-121
2024-06-22 12:07:48,150,-122
2024-06-22 13:36:12,158,-122
2024-06-22 13:53:43,160,-123
2024-06-22 14:12:54,162,-122
2024-06-22 14:17:55,164,-123
2024-06-22 15:15:28,172,-123
2024-06-22 15:56:20,178,-123
2024-06-22 16:02:10,182,-122
2024-06-22 16:25:31,183,-124
2024-06-22 16:45:32,186,-122
2024-06-22 17:11:24,187,-121
2024-06-22 17:52:16,191,-120
2024-06-22 18:00:36,193,-119
2024-06-22 18:02:16,194,-120
2024-06-22 18:40:38,197,-120
2024-06-22 18:42:18,198,-121
2024-06-22 19:24:51,206,-120
2024-06-22 19:39:01,210,-120
2024-06-22 19:59:03,211,-120
2024-06-22 20:14:03,213,-119
2024-06-22 20:30:44,216,-119
2024-06-22 21:18:17,218,-120
2024-06-22 22:09:09,223,-120
2024-06-22 22:26:40,225,-120
2024-06-22 23:36:44,230,-120
2024-06-23 00:25:56,233,-121
2024-06-23 00:35:07,235,-121
2024-06-23 00:49:18,237,-121
2024-06-23 01:13:29,238,-120
2024-06-23 01:36:00,239,-121
2024-06-23 01:44:20,241,-120
2024-06-23 01:50:11,242,-121
2024-06-23 02:39:23,246,-121
2024-06-23 03:02:44,248,-120
2024-06-23 03:27:46,250,-120
2024-06-23 03:46:07,253,-120
2024-06-23 03:49:27,255,-120
2024-06-23 04:54:30,263,-120
2024-06-23 05:58:44,267,-120
2024-06-23 06:07:04,269,-120
2024-06-23 06:17:05,270,-120
2024-06-23 06:45:26,273,-120
2024-06-23 06:56:17,274,-120
2024-06-23 07:01:17,275,-120
2024-06-23 07:27:59,278,-120
2024-06-23 08:55:33,285,-120
2024-06-23 09:08:54,286,-120
2024-06-23 10:27:18,290,-121
2024-06-23 11:55:43,300,-121
2024-06-23 12:15:43,302,-123
2024-06-23 13:39:58,309,-121
2024-06-23 13:40:48,310,-123
2024-06-23 13:41:38,311,-123
2024-06-23 14:14:10,313,-120
2024-06-23 15:06:43,320,-123
2024-06-23 15:17:33,321,-122
2024-06-23 15:20:03,322,-122
2024-06-23 15:25:04,323,-123
2024-06-23 15:43:24,325,-123
2024-06-23 15:51:45,326,-122
2024-06-23 17:36:50,336,-121
2024-06-23 17:56:01,338,-121
2024-06-23 18:00:12,339,-122
2024-06-23 18:16:53,341,-122
2024-06-23 19:01:05,343,-121
2024-06-23 19:16:56,344,-120
2024-06-23 19:21:56,346,-121
2024-06-23 20:16:09,356,-120
2024-06-23 21:36:13,362,-121
2024-06-23 21:52:54,365,-121
2024-06-23 22:14:35,368,-121
2024-06-23 22:27:56,369,-121
2024-06-23 23:29:39,372,-121
2024-06-23 23:35:29,373,-123
2024-06-23 23:56:20,375,-121
2024-06-24 00:11:21,377,-121
2024-06-24 02:48:09,395,-120
2024-06-24 03:40:42,403,-120
2024-06-24 04:34:05,406,-121
2024-06-24 04:39:55,407,-120
2024-06-24 04:40:45,408,-121
2024-06-24 04:57:26,411,-120
2024-06-24 05:00:46,412,-120
2024-06-24 05:07:27,414,-120
2024-06-24 05:23:17,417,-121
2024-06-24 05:34:08,419,-120
2024-06-24 06:11:40,423,-121
2024-06-24 06:16:40,425,-120
2024-06-24 06:58:22,427,-120
2024-06-24 07:14:13,431,-121
2024-06-24 07:36:44,433,-121
2024-06-24 08:31:47,437,-120
2024-06-24 08:50:08,439,-121
2024-06-24 09:02:39,440,-120
2024-06-24 09:46:51,445,-125
2024-06-24 09:53:32,446,-126
2024-06-24 09:55:12,447,-123
